 ,Mean1,Mean2,Mean3,Mean4,Mean5,Mean6,Mean7,Mean8,Mean9,Mean10,Mean11,Mean12,Mean13,Mean14,Mean15,Mean16,Mean17,Mean18,Mean19,Mean20,Mean21,Mean22,Mean23,Mean24,Mean25,Mean26,Mean27,Mean28,Mean29,Mean30,Mean31,Mean32,Mean33,Mean34,Mean35,Mean36,Mean37,Mean38,Mean39,Mean40,Mean41,Mean42,Mean43,Mean44,Mean45,Mean46,Mean47,Mean48,Mean49,Mean50,Mean51,Mean52,Mean53,Mean54,Mean55,Mean56,Mean57,Mean58,Mean59,Mean60,Mean61,Mean62,Mean63,Mean64,Mean65,Mean66,Mean67,Mean68,Mean69,Mean70,Mean71,Mean72,Mean73,Mean74,Mean75,Mean76,Mean77,Mean78,Mean79,Mean80,Mean81,Mean82,Mean83,Mean84,Mean85,Mean86,Mean87,Mean88,Mean89,Mean90,Mean91,Mean92,Mean93,Mean94,Mean95,Mean96,Mean97,Mean98,Mean99,Mean100,Mean101,Mean102,Mean103,Mean104,Mean105,Mean106,Mean107,Mean108,Mean109,Mean110,Mean111,Mean112,Mean113,Mean114,Mean115,Mean116,Mean117,Mean118,Mean119,Mean120,Mean121,Mean122,Mean123,Mean124,Mean125,Mean126,Mean127,Mean128,Mean129,Mean130,Mean131,Mean132,Mean133,Mean134,Mean135
1617,753.208,1499.862,844.219,729.172,638.985,1568.132,1493.306,600.716,632.365,192.163,378.904,330.074,363.221,310.050,336.659,366.407,158.104,183.837,338.977,367.400,223.446,143.662,174.911,710.185,855.341,330.208,157.026,167.421,324.209,317.560,69.278,290.494,221.596,367.843,380.807,521.159,926.795,1080.468,491.594,635.557,358.437,324.116,409.735,839.862,864.559,167.226,195.916,330.673,224.135,405.063,237.913,498.538,274.835,591.648,1156.468,465.600,507.560,831.742,278.531,489.681,570.981,241.902,365.189,364.723,321.065,345.413,607.597,284.780,244.810,525.339,268.571,363.693,222.987,335.206,327.044,170.054,365.917,231.255,1013.567,804.883,301.839,268.807,776.172,744.060,791.621,660.205,547.342,394.659,564.734,821.013,960.018,432.340,685.840,583.034,167.455,141.490,140.380,305.341,383.752,210.564,302.504,364.030,387.770,796.392,536.821,663.674,296.525,767.920,761.829,809.583,306.727,414.925,541.694,372.468,315.858,578.237,173.400,166.803,272.511,890.870,1107.516,415.800,614.394,397.957,336.156,376.744,75.353,202.110,103.945,408.577,613.465,692.752,117.705,132.178,132.063
1618,799.392,1142.225,690.852,786.287,688.375,1543.081,1618.624,488.179,878.404,156.612,454.458,347.750,454.798,286.434,308.076,297.389,260.623,90.584,217.149,311.794,226.811,124.728,235.548,512.508,889.577,461.545,124.043,250.010,150.453,374.700,166.421,288.976,270.275,463.404,368.307,670.576,825.754,920.889,615.445,518.443,379.569,349.041,470.464,887.054,799.890,109.241,276.289,330.607,234.445,376.568,210.268,495.222,324.564,704.123,624.138,262.712,464.758,646.660,320.188,696.310,534.477,299.155,398.150,342.905,567.153,347.283,363.050,319.301,121.680,486.898,364.054,411.793,254.908,345.723,258.852,197.115,165.298,165.723,798.733,1060.155,480.958,253.706,633.423,778.333,759.036,804.134,644.792,620.535,367.522,293.779,657.407,640.310,650.913,587.168,386.109,207.783,294.006,348.703,349.078,145.014,314.025,115.909,368.382,877.752,528.224,848.315,216.270,812.547,774.714,709.393,339,301.173,549.284,570.622,295.033,499,166.096,221.538,207.409,876.945,759.316,373.300,757.744,433.209,215.078,347.326,137.243,255.044,91.950,446.971,666.209,831.248,152.317,208.032,101.053
1619,654.083,1324.906,756.679,639.420,659.426,998.868,1709.369,678.507,741.618,306.194,459.277,397.662,378.125,237.239,421.146,191.310,229.909,263.807,253.069,239.222,128.892,152.346,211.319,721.685,709.821,410.727,156.626,176.703,250.284,311.787,229.730,299.067,305.509,485.258,372.207,603.076,1082.426,1087.857,648.265,778.237,392.224,375.993,534.146,1281.531,767.898,196.723,150.928,295.711,323.006,338.198,298.134,465.556,307.481,656.746,639.840,657.975,638.956,598.218,220.859,754.584,698.832,206.725,395.654,345.831,470.935,196.601,347.546,212.602,110.150,317.186,188.348,345.800,291.046,263.271,224.874,216.485,263.641,174.511,918.450,785.932,449.021,235.815,858.583,739.027,901.264,907.370,487.570,353.403,389.973,677.325,527.867,600.080,624.533,560.420,206.100,296.308,172.747,277.362,336.767,345.500,294.286,320.586,317.395,607.080,364.963,580.587,369.979,827.259,835.930,750.098,366.176,473.820,506.881,671.126,288.225,771.583,209.704,277.886,179.599,848.935,1099.735,444.973,640.362,517.070,398.435,319.256,235.279,206.463,196.701,520.577,555.504,846.699,44.072,73.943,122.979
1620,606.267,1472.913,741.372,872.605,573.544,1146.235,1527.701,531.045,852.837,356.481,452.090,347.787,442.913,302.396,330.227,144.195,212.331,194.398,357.207,265.817,90.554,228.029,163.504,557.115,733.878,389.435,241.657,136.697,260.861,265.727,103.825,286.872,296.503,389.202,477.486,492.136,1090.508,868.619,604.942,781.160,432.776,292.660,439.212,1194.923,1000.407,175.153,102.807,285.597,311.090,436.396,219.465,472.977,496.211,572.697,900.287,387.862,367.857,673.354,301.664,612.867,669.654,189.461,420.378,333.020,418.258,198.696,354.689,367.935,151.560,385.703,186.277,334.873,336.373,170.819,358.696,300.900,298.724,180.809,770.608,865.505,395.720,228.555,734.804,774.780,846.571,642,758.879,455.845,355.779,510.675,784.257,634.110,724.720,509.025,248.564,272.182,251.139,292.819,444.008,347.300,417.857,245.636,287.368,736.608,497.806,481.370,266.284,770.500,1055.276,694.926,275.858,551.955,403.455,541.937,303.075,639.500,278.141,217.652,258.168,766.070,1018.458,330.491,661.219,529.113,302.857,375.155,147.044,297.147,78.891,281.442,470.574,947.373,228.331,96.051,108.089
1621,715.700,1525.413,861.367,722.389,603.640,1205.500,1313.936,659.627,791.747,253.132,362.795,408.809,375.279,225.591,263.535,318.531,191.487,159.536,231.437,310.911,276.541,258.265,281.237,1071.269,759.317,410.013,132.970,119.385,227.333,324.740,170.460,313.396,253.930,360.421,253.457,723.470,1160.951,986.611,629.923,838.809,212.557,332.129,525.179,1261.092,662.958,200.949,141.090,393.450,259.368,320.360,249.685,495.784,366.301,629.107,977.309,504.400,367.769,680.619,237.383,731.044,444.178,338.358,388.535,340.878,591.315,319.362,564.546,386.805,235.060,483.331,213.670,426.720,383.288,157.471,223.741,289.069,272.304,202.504,1173.458,1146.476,493.664,251.286,1016.932,941,1029.657,956,619.839,566.760,597.752,419.455,859.726,517.860,608.213,592.118,379.409,147.874,184.652,234.884,366.752,298.121,177.815,338.657,278.414,766.024,476.821,347.217,460.624,754.184,756.899,851.785,344.795,549.857,403.037,819.270,364.350,710.308,296.467,169.841,188.255,832.705,765.845,344.918,695.756,592.061,373.318,280.698,122.537,192.250,108.970,225.673,493.566,866.974,191.978,121.357,113.584
1622,844.633,1607.101,903.306,861.459,572.838,1186.140,1745.490,414.933,903.101,380.721,364.470,374.610,527.183,321.893,367.973,306.513,128.786,140.645,248.230,390.978,166.446,191.544,309.489,527.869,735.862,373.084,258.735,149.872,291.358,241.827,186.913,124.707,228.632,347.416,396.136,484.727,874.385,911.770,778.794,764.924,319.488,251.238,448.735,918.377,987.881,118.423,171.813,307.796,306.890,349.667,318.260,539.094,390.526,619.762,810.202,442.462,578.110,593,396.461,834.611,315.327,214.824,604.685,493.270,361.089,271.152,531.916,435.260,274.670,403.042,224.536,399.907,299.314,247.252,261.393,288.715,273.812,287.560,1046.542,777.214,390.566,367.008,752.098,742.913,791,743.268,806.148,387.690,337.487,286.974,773.204,408.250,663.580,458.168,280.982,184.161,178.335,207.616,401.674,138.186,308.244,253.061,370.770,1002.328,602.276,635.576,240.560,706.995,870.412,850.497,298.091,508,471.836,675.847,276.075,623.917,264.170,254.758,336.788,1027.365,866.865,617.300,823.869,601.148,387.325,491.984,128.956,224.831,86.920,270.990,478.271,880.163,133.209,83.102,56.368
1623,768.933,1492.529,977.265,691.280,617.551,1283.890,1651.076,614.470,638.455,223.039,597.199,376.243,354.673,371.604,359.065,264.372,196.805,194.373,349.914,250.333,212.824,326.449,178.570,745.200,732.366,264.747,279.904,104.821,262.005,239.373,123.810,187.616,220.532,366.522,373.936,458.379,1043.426,865.056,644.910,602.198,292.931,370.762,641.530,1257.354,901.847,153.431,121.283,383.322,233.923,350.063,154.276,400.158,420.820,580.262,798.915,578.388,430.198,598.694,360.039,1271.115,556.888,232.161,457.173,438.041,360.952,350.942,392.454,326.976,79.960,337.229,224.170,331.093,200.255,276.497,276.030,229.531,137.597,303.901,944.933,938.631,286.860,207.059,678.528,907.660,942.550,930.354,601.732,360.217,571.398,429.688,691.770,526.140,704.107,614.689,198.464,254.846,422.405,248.580,443.078,286.050,265.151,255.818,294.204,906.368,499.052,374.652,399.986,887.458,831.151,722.509,277.659,295.925,407.075,474.270,263.392,449.314,225.059,235.273,218.818,963.305,846.368,309.418,496.650,316.913,351.974,435.899,150.662,223.603,118.502,282.394,401.271,906.516,83.770,78.401,99.832
1624,830.292,1573.152,639.735,695.204,558.051,1224.677,1599.618,279.724,713.938,227.884,446.175,517.618,481.077,247.164,219.941,222.584,223.948,138.367,315.856,294.922,288.541,218.941,148.022,827.469,894.455,372.617,125.343,143.072,290.368,317.347,119.873,354.756,266.216,411.011,485.250,603.333,1026.771,1231.286,693.690,661.237,301.034,471.061,346.854,1150.615,859.212,176.431,153.440,382.640,371.323,380.423,349.882,565.064,333.977,688.410,674.479,557.075,497.407,681.327,391.398,789.673,551.916,278.062,248.181,369.932,600.411,413.739,483.286,245.537,178.010,361.347,152.884,338.200,290.366,306.677,182.889,333.800,201.116,226.475,969.133,835.553,376.364,232.042,786.521,678.913,910.900,545.386,631.933,294.791,438.628,547.675,906.319,451.730,779.700,493.454,324.809,197.825,286.424,195.304,364.682,248.050,265.017,233.394,253.013,450.560,633.731,424.413,309.468,674.396,829.920,852.233,290.216,595.496,537.478,485.270,313.208,639.250,401.822,121.970,217.409,1022.500,946.535,455.809,780.881,549.539,375.422,217.527,177.860,280.662,114.194,403.913,699.426,906.078,87.381,129.694,39.632
1625,511.858,1983.558,703.347,598.127,504.471,1206.618,1601.764,301.440,650.843,182.543,408.367,337.654,317.519,268.195,366.832,282.664,90.260,152.536,198.466,361.978,212.905,68.338,126.119,715.023,670.528,403.455,176.300,183.390,244.896,253.347,142.254,240.024,296.772,435.410,231.379,297.182,995.164,1124.595,646.581,566.489,276.029,293.816,518.550,1163.169,833.780,168.883,150.675,334.204,299.948,185.955,306.520,421.561,437.609,624.590,628.989,437.212,373.912,556.721,271.641,648.106,424.841,217.244,418.157,359.541,390.952,257.696,320.891,346.049,310.360,256.068,298.491,288.473,200.150,288.258,128.348,264.562,149.475,192.929,961.783,860.340,314.657,321.697,750.914,729.667,806.064,735.173,758.785,454.124,488.080,495.818,656.354,490.760,655.747,576.588,218.236,77.189,182.494,262.812,344.093,280.729,286.319,322.586,241.020,750.424,676.522,370.098,247.270,757.882,675.085,849.791,371.057,468.113,502.575,648.973,251.525,548.410,402.578,122.545,183.854,896.260,989.084,448.255,748.638,546.035,347.675,244.047,135.441,200.566,98.831,500.596,620.806,624.373,184.734,97.096,59.153
1626,850.183,1634.254,846.592,796.783,613.713,977.824,1413.592,658.888,805.275,229.605,438.295,552.257,403.038,284.421,361.946,165.115,237.266,102.855,336.282,227.300,196.676,120.309,53.644,859.246,846.089,335.273,126.161,170.349,291.015,340.787,189.563,158.122,231.006,502.017,362.414,684.106,867.557,742.262,748.039,564.099,374.477,285.565,382.874,1159.554,833.415,190.803,105.030,219.152,368.710,244.198,179.047,521.023,401.218,606.238,757.904,288.312,581.330,585.204,304.570,865.965,539.878,254.539,336.575,422.986,409.710,364.761,299.395,376.902,155.810,382.619,420.964,302.280,356.425,309.194,234.393,279.492,146.436,321.539,737.542,964.466,468.783,203.143,765.724,596.340,885.029,809.181,770.832,562.620,558.089,436.714,794.195,586.640,639.793,536.840,200.582,221.056,209.285,383.623,316.946,202.607,277.294,259.081,265.395,645.232,686.149,381.130,213.943,626.377,848.553,770.926,315.193,553.090,528.955,275.532,323.667,467.365,363.622,143.795,296.628,749.420,788.400,541.373,561.006,500.183,283.422,392.264,117.272,174.868,133.766,256.231,633.938,741.719,175.194,96.841,56.900
1627,508.458,1298.862,1082.357,519.440,390.765,1047.868,1471.924,502.978,755.022,195.163,445.054,359.449,318.567,334.050,403.438,197.690,139.740,103.446,223.483,277.200,186.595,165.235,199.289,570.292,898.919,546.786,159.213,210.292,241.373,343.053,192.516,248.963,223.596,408.427,447.150,522.674,1300.074,843.913,561.839,679.756,315.983,268.245,571.378,1234.715,836.169,123.277,184.434,347.318,291.613,352.234,296.646,421.988,378.707,487.639,726,520.088,347.198,505.014,265.664,892.584,494.056,238.352,425,383.108,535.016,302.203,402.319,334.146,227.570,379.839,284.518,378.740,176.954,284.697,303.593,272.462,197.613,201.262,955.233,913.951,300.776,166.605,915.393,691.547,758.121,592.031,577.604,387.411,464.389,348.390,931,439.540,541.973,540.210,344.036,169.112,168.791,309.152,288.008,177.114,325.924,267.646,185.382,725.208,472.291,486.217,229.085,814.156,978.990,676.540,321.347,611.895,385.985,484.775,330.092,495.526,335.659,87.742,293.788,883.265,959.310,376.991,556.362,573.957,290.870,315.628,106.588,329.324,151.463,265.308,623.798,875.399,155.165,118.822,38.632
1628,583.833,1572.217,554.602,717.510,559.971,1237.382,1475.198,499.507,952.798,176.636,491.620,347.338,504.192,228.723,290.330,201.363,245.078,124.042,354.839,380.267,311.162,166.912,212.341,637.531,681.228,396.156,270.643,151.626,276.099,213.340,143.968,349.421,222.298,404.135,253.971,482.841,1049.385,1053.548,530.052,668.641,375.218,309.585,588.252,1144.208,751.059,67.292,173.699,392.436,239.103,381.955,350.976,399.772,435.932,717.803,883.574,356.237,698.099,623.585,210.836,774.389,381.374,205.078,507.307,259.865,407.153,284.232,470.815,453.862,172.190,323.314,192.911,374.387,282.085,280.716,258.904,316.915,172.232,189.965,967.067,665.709,526.608,378.092,750.779,735.913,737.279,847.677,764.148,484.713,498.513,526.143,701.788,531.430,752.880,345.176,250.464,241.629,139.943,299.667,371.271,290.407,146.025,298.030,210.086,736.560,603.873,531.576,163.390,738.486,649.211,727.282,308.591,552.677,371.239,443.991,433.683,471.558,276.163,255.098,230.934,972.675,892.581,415.127,614.794,609.652,464.110,274,95.316,226.221,117.428,248.510,568.140,676.131,104.482,133.809,119.779
1629,745.883,1384.319,789.061,714.019,671.838,1187.265,1587.917,611.560,791.921,241.961,437.843,275.706,570.798,279.327,301.697,343.858,257.338,109.747,260.638,362.517,148.068,177.147,219.941,627.577,858.163,349.604,203.965,168.651,344.333,398.260,176.675,234.226,230.480,407.680,252.579,345.167,947.648,1240.921,679.916,580.802,259.425,252.878,458.570,1026.369,921.305,201.409,127.861,365.403,220.265,357.586,178.496,415.719,271.060,720.459,836.383,503.163,400.659,509.279,360.422,700.195,559.673,290.953,396.291,360.061,479.774,347.522,446.874,409.382,226.670,417.551,285.554,303.167,292.765,225.103,353.363,262.454,159.597,100.766,747.925,998.893,468.867,259.218,736.092,750.493,850.071,661.811,832.154,494.690,350.434,306.312,431.655,399.260,627.887,502.412,430.782,106.392,243.500,247.775,370.984,259.786,182.807,368.960,352.283,686.240,506.381,784.152,240.426,882.741,709.719,664.110,290.773,470.030,432.791,519.018,337.142,523.026,377.430,243.932,281.029,961.810,813.800,453.445,598.869,527.974,369.416,368.178,221.441,296.235,105.607,236.990,376.271,663.843,144.755,86.662,82.200
1630,499.450,1250.761,790.607,854.650,597.412,1097.177,1538.108,406.955,628.708,219.977,372.735,434.456,344.231,352.346,336.670,188.779,172.390,167.163,324.500,277.622,133.568,285.757,259.119,851.415,810.374,320.649,96.874,142.559,258.055,424.840,142.008,213.201,278.316,325.612,365.529,391.053,1028.295,917.032,881.735,646.092,288.615,373.374,526.159,1141.515,939.602,166.423,171.741,473.791,354.935,353.243,201.354,676.596,412.880,552.959,611.138,653.175,503.363,680.340,366.617,632.566,685.122,214.088,277.961,285.953,450.911,427.833,584.740,379.634,257.570,365.508,244.366,421.587,430.405,197.123,262.815,303.838,174.238,218.965,813.708,952.097,408.392,203.714,778.429,606.727,802.779,466.724,729.638,378.225,416.221,480.909,664.664,712.700,711.607,754.832,215.191,261.937,318.367,439.964,485.659,206.907,202.521,336.818,468.803,791.032,573.701,592.217,398.929,740.481,527.829,731.601,290.233,448,602.261,558.775,241.275,675.167,187.444,167.712,326.307,926.430,1025.832,468.800,505.056,513.504,562.662,275.403,105.676,237.169,148.677,291.106,611.364,849.033,99.712,152.006,139.484
1631,745.125,1799.449,802.735,857.834,492,1367.647,1533.267,407.410,699.174,267.674,319.277,451.713,329.673,333.994,305.265,426.885,247.188,147.729,167.494,373.144,195.297,188.566,177.296,971.769,959.976,270.461,151.270,177.610,199.483,215.507,200.952,119.372,272.509,374.045,338.779,521.167,1108.426,1106.206,759.200,767.992,205.063,315.327,668.285,1358.208,778.254,198.839,158.006,334.047,427.845,383.649,275.874,327.181,410.932,656.746,755.234,493.175,284.484,664.830,336.180,758.248,503.710,248.601,411.236,454.892,473.145,225.870,422.966,454.813,282.690,418.144,316.821,373.380,425.863,230.303,213.452,280.908,199.072,247.355,754.367,923.718,331.350,142.807,938.804,688.260,802.379,548.370,664.315,468.659,450.858,545.429,658.142,466.190,644.220,554.723,394.009,102.441,188.766,346.507,257.612,251.450,345.420,297.687,255.184,639.872,627.769,621.065,335.837,768.835,718.161,652.742,297.097,514.744,493.388,577.721,278.183,569.500,337.689,222.455,306.599,968.535,795.426,430.800,779.169,574.661,302,209.031,111.875,129.603,91.562,399,584.558,792.196,109.007,73.344,74.042
1632,738.817,1371.159,746.020,703.172,438.551,1309.743,1518.280,574.321,919.478,341.814,317.048,343.390,434.500,268.195,387.805,427.283,138.058,122.319,184.655,389.356,253.703,136.566,319.830,643.131,614.561,284.714,188.774,159.862,284.856,431.827,301.540,216.463,235.439,348.854,303,729.121,839.377,913.413,459.497,656.893,337.879,291.048,544.940,1057.869,903.025,122.336,147.434,391.332,240.523,449.054,295.772,308.380,202.098,625.713,759.521,601.787,590.209,509.286,292.648,553.212,610.037,359.922,378.724,404.068,320.726,366.493,583.378,487.317,238.460,333.966,148.491,401.067,289.379,291.871,201.052,225.346,197.950,150.291,954.108,1040.524,379.748,230.462,694.669,769.047,911.743,480.606,536.215,368.977,559.708,383.649,657.717,481.670,508.400,509.941,253.336,172.524,195.778,344.565,410.752,257.729,296.630,192.141,313.026,739.576,514.776,459.935,526.823,826.288,721.186,706.209,341.062,462.233,470.298,550.297,254.192,430.590,284.385,231.091,351.292,901.965,932.594,402.355,680.169,509.330,307.877,507.163,117.169,234.132,129.129,495.779,473.915,723.673,176.820,120.490,143.084
1633,964.758,1578.681,887.423,729.771,619.566,1259.346,1631.949,535.470,605.197,269.287,401.651,524.022,307.279,423.082,448.335,314.106,188.481,160.223,342.201,308.483,206.811,176.471,220.007,1090.308,646.650,342.870,153.861,199.903,324.657,324.553,165.754,263.805,231.404,403.910,306.843,598.795,883.533,1056.063,604.129,547.626,548.943,245.789,691.689,1172.531,928.754,188.431,184.078,375.062,146.761,298.829,219.220,441.813,282.917,575.803,652.521,302.475,491.198,617.320,277.320,612.531,555.140,205.155,584.394,378.216,381.847,383.087,408.101,433.829,286.240,602.203,254.938,522.993,234.209,396.877,337.289,178.192,213.646,168.972,936.908,848.301,388.678,207.798,678.153,847.047,545.529,726.685,610.007,335.287,394.504,515.013,722.823,441.060,571.353,675.017,328.900,97.056,116.013,417.152,355.806,245.029,196.672,251.586,419.592,823.184,726.694,658.609,186.915,618.660,652.126,584.583,266.244,355.030,544.366,580.180,183.483,496.699,329.089,169.462,309.620,856.535,1074.200,395.764,601.150,401.757,188.403,281.574,178.176,209.404,114.532,284.808,506.031,680.876,213.626,114.936,105.558
1634,567.442,1502.138,837.969,442.975,538.096,1121.110,1550.325,541.993,766.865,288.426,373.892,372.904,488.538,362.491,374.400,309.681,319.805,193.855,219.270,206.489,190.635,229.559,192.059,713.215,867.902,272.416,226.491,162.087,287.582,233.327,95.056,278.835,285.444,393.545,495.300,523.606,937.631,1048.127,700.123,383.237,289.621,350.075,530.768,1141.877,730.195,202.438,194.096,426.028,288.084,318.153,234.622,666.409,273.895,564.697,684.543,604.463,663.890,513.619,321.953,588.726,550.514,325.534,292.575,377.081,233.750,233.036,519.252,507.496,260.990,212.805,247.857,508.700,324.405,235.826,210.941,263.862,243.530,161.184,933.383,1056.660,352.930,232.555,725.951,783.367,789.700,677.638,637.765,485.271,472.531,386.532,778.416,683.620,726.420,541.731,228.373,181.699,115.285,341.333,243.620,188.950,189.378,347.515,263.783,609.656,449.739,603.620,232.312,800.071,623.628,628.307,258,512.932,531.306,451.036,183.642,580.827,365.193,201.879,243.715,835.470,893.148,452.064,635.169,445.983,405.409,202.295,192.206,176.169,76.930,305.577,524.620,837.235,102.532,104.675,101.979
