 ,Mean1,Mean2,Mean3,Mean4,Mean5,Mean6,Mean7,Mean8,Mean9,Mean10,Mean11,Mean12,Mean13,Mean14,Mean15,Mean16,Mean17,Mean18,Mean19,Mean20,Mean21,Mean22,Mean23,Mean24,Mean25,Mean26,Mean27,Mean28,Mean29,Mean30,Mean31,Mean32,Mean33,Mean34,Mean35,Mean36,Mean37,Mean38,Mean39,Mean40,Mean41,Mean42,Mean43,Mean44,Mean45,Mean46,Mean47,Mean48,Mean49,Mean50,Mean51,Mean52,Mean53,Mean54,Mean55,Mean56,Mean57,Mean58,Mean59,Mean60,Mean61,Mean62,Mean63,Mean64,Mean65,Mean66,Mean67,Mean68,Mean69,Mean70,Mean71,Mean72,Mean73,Mean74,Mean75,Mean76,Mean77,Mean78,Mean79,Mean80,Mean81,Mean82,Mean83,Mean84,Mean85,Mean86,Mean87,Mean88,Mean89,Mean90,Mean91,Mean92,Mean93,Mean94,Mean95,Mean96,Mean97,Mean98,Mean99,Mean100,Mean101,Mean102,Mean103,Mean104,Mean105,Mean106,Mean107,Mean108,Mean109,Mean110,Mean111,Mean112,Mean113,Mean114,Mean115,Mean116,Mean117,Mean118,Mean119,Mean120,Mean121,Mean122,Mean123,Mean124,Mean125,Mean126,Mean127,Mean128,Mean129,Mean130,Mean131,Mean132,Mean133,Mean134,Mean135
1536,1840.658,5118.225,1765.112,1636.541,1735.698,4538.596,1473.420,1668.090,756.230,800.372,2360.416,1846.846,2116.740,1274.748,1714.492,2576.035,737.786,811.934,1364.121,1932.378,729.297,1295.206,908.993,833.346,1027.114,1213.591,1547.957,1054.867,1377.224,984.860,1087.357,1639.226,1958.140,2651.405,1105.493,1817,4560.524,2681.595,1457.755,2719.321,1450.575,1224.184,2136.497,4713.054,3800.695,653.066,902.687,1372.441,1370.265,2131.478,896.921,1864.339,1367.624,996.705,1259.926,1796.738,3598.198,2726.728,1469.953,2194.478,1375.121,841.306,1831.764,1322.236,1488.452,1285.580,2153.496,1183.179,1183.140,1109.263,451.348,1566.120,1479.621,1126.723,993.452,1360.831,824.453,799.156,1852.908,2024.204,1483.783,1174.244,2593.509,2555.880,2730.036,2100.449,2359.799,1453.891,1497.478,1430.156,1525.956,1439.730,886.107,1207.571,1304.627,639.839,737.506,1310.862,1073.488,937.500,864.992,882.970,1239.039,1100.488,1558.313,1536.054,1069.957,2180.368,2273.236,2410.018,1325.051,3322.978,1188.254,1986.297,1025.475,2904.179,1068.852,593.629,988.453,5243.055,4690.684,2776.264,3227.038,3497.626,2348.500,2353.550,1433.294,1437.221,790.030,1772.760,2233.744,3473.255,961.324,617.586,548.258
1537,2207.167,4671.145,1816.357,1750.478,1604.735,4750.375,1361.433,1681.336,919.725,809.953,2278.693,1861.198,2124.827,1368.088,1304.741,2727.619,794.429,841.488,1342.466,2016.300,744.446,1113.118,903.207,733.431,1126.154,1168.961,1417.439,966.826,1257.244,1152.233,1054.437,1521.732,2249.316,2282.556,1041.764,1678.333,4325.459,2398.167,1610.755,2249,1387.040,1375.020,2328.901,4474.492,3633.746,654.971,919.952,966.559,1396.787,1884.450,998.236,1652.181,1199.857,1002.262,1198.628,1516.113,3615.022,2942.021,1270.703,2394.761,1249.187,777.668,1969.118,1500.257,1585.363,1097.964,2078.185,1361.569,1165.710,1101.831,604.527,1910.827,1449.229,1149.548,879.911,1038.808,783.232,752.830,1634.350,2125.641,1428.413,960.050,2288.755,2653.613,3006.136,2270.732,2679.409,1826.574,1463.380,1403.117,1536.779,1458.160,960.420,1228.756,1175.873,585.517,711.823,996.601,1455.085,971.964,886.941,1019.010,1305.132,953.872,1318.642,1321.630,1258.305,2414.462,2193.467,2248.282,1154.273,2904.797,1333.918,2067.856,1145.308,2894.423,1372.044,866.795,1139.445,4983.725,4782.497,2423.936,3216.712,3244.983,2347.240,2140.853,1515.779,1441.537,797.955,1957.394,2111.178,4018.464,978.079,616.497,589.300
1538,1954.650,5350.130,1803.097,1765.331,1806.169,4510.404,1516.885,1768.896,707.202,804.372,2323.789,1865.493,2104.385,1354.962,1627.308,2518.283,912.571,723.717,1170.534,1771.183,734.554,1423.228,707.696,867.677,933.837,1062.812,1328.996,1203.318,1272.577,1066.553,1185.682,1421.665,1859.205,2219.410,1130.129,1585.849,4030.894,2683.008,1296.019,2463.916,1529.397,1495.714,2033.503,4625.584,3533.280,688.226,868.355,1263.119,1362.542,1828.928,712.803,1742.585,1067.842,1064.852,1150.436,1402.912,3215.890,2916.877,1222.805,1778.425,1238.738,1047.927,2040.630,1209.230,1366.476,1043.913,1865.227,1332.569,1178.280,1038.483,422.866,1750.100,1620.523,1179.774,857.726,1204.492,918.138,820.461,1819.092,2134.913,1438.392,1298.866,2224.638,2629.267,2604.707,2238.843,2577.617,1411.116,1503.974,1276.039,1483.080,1629.950,943.313,1214.664,1313.209,634.434,855.823,1305.667,1344.333,794.829,816.260,1036.606,1179.118,1104.224,1332.164,1486.304,1194.738,2235.094,2259.387,2253.564,1253.011,2663.128,1188.313,2205.775,1112.800,2596.051,1244.215,759.288,907.620,5395.905,4743.207,2961.064,3367.369,3221.078,2402.058,2341.209,1544.743,1423.154,946.343,1830.885,2080.884,3553.823,987.755,707.414,751.563
1539,2163.042,5246.790,1757.704,1889.783,1705.243,4740.956,1420.771,1643.702,748.331,870.155,2292.626,1924.816,2257.298,1307.811,1596.005,2300.336,627.636,877.247,1289.144,1611.167,624.662,1078.073,871.422,862.231,1128.821,1166.818,1266.809,1056.585,1142.184,989.647,831.032,1602.305,2269.176,2140.691,1007.664,1684.349,4234.688,2681.167,1855.361,2468.214,1565.517,1247.116,2096.199,4335.354,3319.720,574.212,712.651,1277.137,1475.187,1725.315,972.346,1861.339,1137.865,1054.443,1273.245,1785.863,3229.912,2679.225,1261.359,2453.814,1454.411,944.280,1790.165,1487.338,1379.556,984.362,2092.647,1260.699,1174.590,862.881,732.482,1723.907,1430.268,1158.594,898.837,1509.538,1012.017,877.007,2297.008,2236.728,1401.804,1126.899,2349.429,2973.673,2770.193,1815.016,2688.832,1588.008,1317.620,1253.351,1453.478,1606.810,1120.193,1400.017,1258.600,699.098,859.411,1249.703,1474.798,846.221,800.025,933.475,1326.066,1130.816,1501.955,1470.293,1148.085,2166.840,2515.417,2357.736,1247.074,2610.684,1315.172,2327.775,1052.517,3213.737,1190.318,705.076,1076.942,5129,4656.542,2481.982,3331.312,3333.617,2369.013,2184.349,1390.390,1663.941,776.368,1863.394,1889.566,3829.242,967.683,667.478,677.184
1540,2053.308,4957.304,1813.980,1716.834,1681.456,4735.184,1521.777,2094.358,761.539,836.876,2064.645,1844.802,1896.365,1249.635,1414.200,2250.717,843.435,738.633,1370.276,1926.300,733.487,1359.177,868.185,787.508,1083.406,1283.656,1564.317,1108.682,1251.925,1071.580,983.524,1661.085,2004.871,1997.326,1102.771,1787.151,4489.967,2536.762,1534.058,2305.954,1500.707,1328.517,2065.126,4294.285,3495.153,727.496,1033.145,1150.877,1403.890,1843.477,953.835,1806.211,1348.541,922.311,1180.394,1750.375,3138.945,2840.633,1212.062,2314.673,1560.692,915.741,2113.937,1579.730,1528.379,1025.529,2164.302,1463.846,1097.590,1210.542,427.589,1614.013,1200.268,1195.310,901.726,1182.785,798.232,638.241,1815.308,2402.602,1301.853,1169.899,2306.074,2553.707,2836.993,2220.669,2838.067,1731.473,1477.557,1164.532,1230.089,1330.160,1098.800,1274.706,1364.291,595.322,780.715,1228.500,1421.915,895.164,974.126,1100.687,1223.283,1156.640,1437.082,1310.750,1092.099,2153.835,2178.829,2280.172,1214.443,2689.105,1273.910,2366.901,1083.925,2724.814,1199.156,736.394,998.737,5229.175,5003.793,2756.800,3259.488,3198.270,2401.572,2324.891,1574.052,1616.309,824.925,1941.019,2356.124,3677.974,800.072,715.541,752.805
1541,2093.650,5090.949,1976.143,1946.471,1719.904,4476.588,1469.267,1786.097,648.067,681.612,2355.247,1971.044,2276.539,1185.283,1505.643,2327.912,817.851,864.307,1444.115,2023.417,700.946,1271.721,858.970,900.708,1075.317,1418.234,1485.530,1020.585,1601.592,1130.320,1164.682,1312.256,1993.023,2250.551,1025.429,1827.333,4211.065,2601.079,1514.323,2532.679,1482.034,1256.993,2161.073,4537.869,3631.059,760.715,1063.024,1196.962,1329.226,1801.721,981.803,1713.959,1151.263,961.959,1362.543,1686.088,3998.956,2904.694,1209.750,2503.938,1470.346,908.803,1614.717,1185.527,1438.347,1098.935,2135.219,1365.439,1060.910,1122.042,424.089,1920.033,1562.739,1165.084,883.326,1299.208,774.630,801.674,2152.658,1877.107,1405.133,1222.975,2561.043,2515.713,3232.257,1970.598,2900.188,1462.163,1381.319,1535,1331.257,1758.540,1003.160,1020.496,1572.600,574.021,572.373,1316.565,1166.938,1058.286,889.807,773.273,1306.039,1106.368,1397.858,1374.848,989.135,2076.075,2042.236,2107.454,1193.903,2718.887,1148.030,2114.703,1171.942,2872.308,1335.281,495.379,1021.657,5258.130,4625.168,2795.100,3214.875,3053.687,2464.513,2159.217,1528.743,1742.713,975.497,1559.346,2085.845,3578.274,824.504,654.637,623.758
1542,2161.133,4751.681,1844.913,1822.446,1484.228,4509.669,1247.554,1590.082,653.545,814.155,2015.620,2037.610,1782.673,1192.723,1539.838,2326.708,859.896,816.952,1082.161,1560.528,830.095,1203.390,1088.963,831.823,1096.829,1117.916,1376.252,924.774,1308.443,1083.147,1151.722,1427.366,2116.778,2221.152,967.450,2103.811,4228.582,2707.952,1632.381,2710.183,1466.172,1260.816,2188.298,3971.239,3434.280,545.606,958.741,1063.322,1352.652,2105.522,977.181,1734.240,1165.511,953.623,1100.362,1361.750,3100.022,3117.463,1353.477,2457.407,1462.495,858.834,1692.858,1408.081,1375.234,1083.761,1853.244,1347.480,954.310,1116.729,601.339,2023.500,1552.065,955.910,914.822,1052.715,1001.646,818.979,1865.950,2109.757,1439.909,1087.580,2265.620,2684.333,3041.979,2242.512,2462.443,1366.171,1441.717,1305.636,1671.009,1335.480,951.573,1169.672,1469.764,698.790,784.538,1214.275,1282.411,784.543,1009,861.253,1271.980,1072.144,1709.515,1854.228,1048.965,1912.774,2297.633,2060.110,1050.483,2942.474,1159.239,2114.063,1250.550,2583.128,930.252,577.992,949.168,5258.105,4901.613,2655.827,3106.006,3063.713,2379.416,2267.271,1542.096,1611.353,884.527,1961.712,2253.186,3659.052,864.489,524.688,699.153
1543,1863.042,5076.478,2034.571,1804.790,1728.985,4129.824,1372.115,1571.993,848.483,877.209,2139.898,1998.765,1738.548,1446.289,1568.119,2294.159,753.656,751.145,1241.195,1928.933,649.419,1080.294,765.333,943.969,956.854,1271.442,1290.074,1111.503,1344.080,1234.813,1305.056,1489.774,2133.567,2284.905,1092.200,1899.576,4217.967,2317.333,1475.497,2613.573,1640.983,1245.952,2501.093,4401.961,3351.813,685.971,869.747,1218.782,1446.290,2007.117,1169.795,1782.696,979.556,893.164,913.426,1630.400,2809.297,3233.014,1257.312,2414.540,1396.561,823.104,1766.008,1470.358,1393.790,1060.899,1951.487,1130.675,960.290,1229.771,552.929,1795.567,1432.039,1044.110,780.489,1277.615,898.652,881.021,1942.233,1988.116,1528.427,1277.244,2476.006,2924.847,2925.193,2098.772,2749.832,1422.395,1301.673,1473.896,1696.434,1664.920,1090.507,1235.555,1217.818,563.238,701.152,1210.746,1507.194,1001.864,1084.983,1055.566,1115.046,1457.888,1258.627,1230.457,1124.596,2271.811,2166.543,2371.368,1156.562,2763.210,1360.672,2006.306,1239.800,3000.827,1150.363,576.841,969.058,5062.235,5004.826,2920.673,3267.900,3238.957,2386.610,2250.969,1289.603,1547.706,820.975,2024.010,2026.721,3808.765,1148.065,836.777,633.016
1544,2198.200,5031.464,2037.015,1860.172,1717.103,4735.632,1490.904,1913.284,776.517,951.884,1924.361,1802.177,2068.039,1195.830,1791.470,2165.292,797.773,809.898,1229.730,1714.383,724.865,1154.654,743.541,946.954,906.228,1154.494,1301.309,942.241,1177.871,1056.720,932.706,1423.646,2084.678,2314.871,1076.714,1713.651,4553.058,2421.762,1504.310,2422.870,1675.632,1363.857,2196.563,3881.469,3403.144,598.628,801.596,1266.559,1478.484,1613.514,956.157,2053.602,1140.812,1036.402,1228.840,1520.700,2800.187,2742.027,1284.773,2218.814,1435.477,936.016,1870.614,1419.230,1535.935,1158.957,1995.882,1378.065,1029.530,1159.136,461.152,1990.993,1525.634,997.361,915.963,1299.246,799.901,734.631,1696.683,1874.233,1493.119,1178.916,2367.245,2893.733,2839.221,2077.803,2660.886,1630.961,1429.478,1341.610,1164.345,1462.740,985.140,1199.344,1448.173,615.483,748.190,1242.080,1301.302,777.850,929.840,1064.253,1035.980,891.936,1410.746,1518.054,1222.773,2135.118,2053.568,2112.767,1094.727,2910.970,1161.881,2400.802,1065.583,2921.660,1195.348,713.765,994.562,5429.705,4842.497,2711.827,3237.081,3468.130,2215.500,2192.085,1528.309,1422.735,776.055,1811.817,2232.574,3761.444,920.223,618.968,650.542
1545,1967.100,5137.384,1623.724,2069.458,1767.081,4528.868,1433.745,1853.925,640.067,747.016,2285.620,1975.272,2082.202,1270.421,1483.687,2569.681,684.903,760.006,1410.397,1599.306,730.865,1374.728,753.896,604.277,900.398,1247.857,1520.370,1041.226,1378.970,954.867,1073.730,1507.695,2173.684,2296.095,844.864,1594.061,4385.771,2553.579,1497.484,2450.282,1415.351,1419.014,2595.040,4367.769,3788.856,815.788,1048.898,1194.114,1466.716,1882.198,1029.472,1685.351,1101.323,1145.016,1238.521,1427.988,3322.714,2740.333,1210.172,2344.602,1303.654,870.244,1932.488,1494.723,1652.879,1006.862,2220.101,1182.098,943.910,969.178,425.857,1893.327,1498.680,1019.303,852.496,1238.469,788.448,779.099,1951.017,1841.262,1532.713,1177.798,2553.902,2676.020,3124.807,2151.969,2604.121,1612.225,1658.602,1356.714,1478.673,1464.380,1071.040,1099.370,1332.636,570.497,663.981,1263.348,1485.651,818.764,997.504,965.091,1301.875,1067.784,1636.537,1372.435,1163.291,2145.165,2132.593,2077.276,1149.710,3029.090,1327.933,2485.072,1205.375,2695.436,1170.993,791.250,914.263,5413.315,4922,2887.745,3326.031,3154.922,2242.364,2139.349,1324.485,1401.677,931.353,1680.317,2255.574,3639.189,742.216,583.433,593.089
1546,2049.375,4785.753,1922.362,1918.580,1910.360,4295.434,1460.847,1896.530,708.202,941.062,2364.885,2050.890,2071.269,1396.359,1658.357,2288.938,739.312,760.952,1280.569,1629.500,637.568,1231.331,785.311,813.123,1024.764,1017.188,1287.474,1018.954,1452.214,1259.560,1223.302,1545.549,2248.263,2312.949,994.336,2121.720,4432.533,2662.905,1499.510,2285.794,1450.977,1309.708,2233.973,4382.646,3704.237,642.934,1004.578,1110.332,1333.923,2048.811,1121.874,1860.550,1108.008,915.221,945.574,1779.162,3218.824,2872.966,1052.891,2116.823,1411.308,753.052,1984.457,1417.189,1213.468,1117.181,1984.958,1366.032,1304.230,1145.093,453.455,1841.693,1558.745,1178.723,1165.259,1098.631,814.873,761.043,1750.408,2200.107,1744.427,1055.781,2375.454,2667.040,2667.964,1912.732,2430.450,1687.651,1505.115,1755.935,1583.363,1564.110,1075.273,1584.210,1239.736,681.909,840.766,1079.015,1306.512,782.836,1004.966,847.263,1199.803,912.632,1299.104,1059.674,1059.397,2379.410,2085,2268.792,1259.506,2381.038,1327.045,2122.225,1100.567,2846.821,1040.941,653.439,1092.912,5528.725,4985.555,3066.400,3299.538,3560.817,2667.513,2233.434,1489.743,1771.728,841.935,1650.692,2178.938,3478.863,729.094,682.879,754.268
1547,2184.958,5122.493,1768.770,1915.185,1645.118,4625.118,1414.631,1878.022,829.888,883.047,2257.476,2097.823,2140.865,1294.239,1648.005,2344.327,981.104,795.807,1407.207,1942.267,909.189,1204.294,855.422,698.592,937.634,1068.812,1403.783,1066.933,1402.796,1137.160,981.857,1781.537,2141.532,2413.416,1088.757,1819.083,4550.771,2576.262,1549.110,2647.725,1569.230,1318.510,2151.788,4502.677,3700.254,682.774,811.620,1176.289,1367.890,2185.676,779.504,1629.807,1409.053,859.385,1233.298,1647.725,3704.385,2856.830,963.969,2264.327,1253.486,890.010,2066.465,1692.270,1478.718,1193.145,2386.647,1246.675,940.600,983.381,464.554,2005.447,1601.379,1092.587,1000.622,1376.292,688.801,849.411,1665.042,1707.379,1578.406,1188.958,2301.939,2677.640,2857.621,1870.646,2488.013,1542.380,1357.434,1642.169,1301.124,1445.680,947.127,1280.286,1488.509,619.168,837.152,1214.485,1369.961,613.064,894.697,1061.111,1297.020,1124.984,1337.761,1255.880,1150.603,2386.632,2193.698,2457.755,1285.818,3136.045,1361.052,1861.117,1222.492,2749.167,1162.689,634.992,1065.927,5525.910,4831.587,2711.327,3383.681,3094.130,2386.734,2352.922,1438.081,1636.596,826.871,1946.337,2138.233,3634.902,1017.324,693.707,649.621
1548,1991.900,5178.174,1970.842,1940.758,1862.500,4487.904,1385.363,1913.485,779.062,797.721,1991.422,1883.882,2124.644,1391.075,1558.119,2965.956,939.903,921.627,1357.621,1670.056,701.351,1164.978,917.296,669.185,875.358,1239.084,1539.691,961.569,1382.284,1119.873,986.683,1711.256,2216.813,2246.247,1059.229,1753.651,4485.262,2609.008,1621.019,2585.840,1670.230,1341.014,2491.113,4763.877,3770.932,605.701,1021.783,1322.706,1383.426,1636.108,1064.504,1706.199,1278.947,1060.197,1238.638,1555.150,3758.967,2839.156,1158.328,2306.673,1470.598,825.244,1898.921,1468.568,1343.815,1157.630,2031.395,1337.886,989.060,1102.305,508.482,2017.807,1562.444,1071.768,1124.274,1313.462,827.818,835.894,1794.692,1951.845,1560.308,1142.908,2469.325,2529.727,2930.950,2155.945,2400.309,1308.853,1472.434,1100.896,1461.451,1606.270,1062.413,1457.563,1201.609,533.587,837.038,1227.246,1470.403,741.229,892.807,837.273,1084.750,1141.712,1551.776,1705.239,1251.121,2534.038,2336.719,2067.656,1179.278,2972.782,1714.754,2147.153,1256.517,3101.461,1125.607,591.076,911.277,5068.165,4802.677,2854.655,3305.681,3763.661,2477.480,2163.357,1644.316,1470.750,857.234,1991.510,2041.016,3515.405,911.583,699.975,636.595
1549,2075.933,4898.985,2025.418,2136.369,1591.728,4424.287,1381.414,1513.649,691.624,818.419,2359.615,1910.103,2262.260,1402.698,1385.422,3038.965,719.818,945.777,1217.626,1803.228,667.527,1106.037,722.889,1007.462,963.553,1369.675,1466.052,949.615,1298.637,1087.653,997.024,1722.591,2156.749,2221.461,1043.629,1693.955,4552.213,2456.119,1398.665,2476.748,1458.517,1411.565,2264.589,4829.054,3306.907,731.978,971.416,1314.573,1473.813,1900.721,993.795,1649.380,1073.910,1238.680,1232.117,1265.537,3189.461,2859.109,1397.531,2314.504,1602.365,769.399,1945.756,1307.858,1431.581,1077.341,2089.622,1121.171,999.970,1323.898,472.429,1764.433,1501.118,898.735,887.800,1431.269,987.028,858.298,1948.275,2037.903,1291.014,1280.210,2460.448,2794.453,3019.207,1975.520,2900.490,1637.395,1505.690,1251.870,1478.717,1567.390,1032.820,1263.286,1452.945,637.832,660.367,992.891,1553.271,772.036,959.521,953.030,1332.414,1127.096,1473.440,1550.467,1088.496,2094.590,2175.874,2345.884,1218.756,2848.196,1269.396,2037.928,1099.375,2889.019,1061.867,636.962,907.569,5284.770,5022.787,2534.991,3338.962,2943.730,2455.214,2205.271,1617.250,1344,866.318,2136.086,1860.612,3754.954,842.115,577.790,754.142
1550,2162.133,5056.753,1907.888,1846.108,1690.471,4054.103,1144.955,1990.388,731.404,796.302,2155.530,1968.478,2187.808,1457.088,1616.054,2309.850,849.201,807.367,1236.345,1721.267,592.649,1153.890,864.296,783.962,813.650,1138.942,1315.922,1085.200,1471.149,1088.333,1085.921,1620.628,2415.018,2318.702,1015.300,1894.886,4541.885,2411.175,1497.026,2650.809,1673.667,1304.388,2175.225,4484.092,3397.441,750.657,1205.422,1249.099,1309.619,1933.829,858.661,1894.474,1170.241,1058.271,1086.489,1819.637,2873.659,3108.408,1165.758,1864.858,1144.542,1038.772,1756.850,1447.514,1554.677,1051.167,1866.101,1389.073,962.170,1105.331,500.473,1585.627,1515.157,1097.968,818.889,1693.154,883.276,747.312,1838.717,2022.825,1485.427,1106.109,2235.920,2719.533,2861.029,2545.512,2728.255,1531.426,1722.779,1303.429,1357.876,1433.890,1074.873,1200.143,1530.609,575.594,780.133,1248.174,1531.798,930.929,974.958,1032.707,1169.921,1086.168,1524.731,1456.576,953.794,2292.684,2103.276,2351.951,1299.852,2889.158,1384.985,1898.459,999.075,2802.461,1080.985,823.530,929.460,5525.850,4789.374,2626.564,3220.413,3222.774,2757.091,2206.163,1495.427,1438.529,809.139,1828.154,2119.806,3652.353,767.086,671.025,689.837
1551,2096.450,4677.768,1882.306,1833.006,1718.662,4304.434,1365.051,1829.843,739.910,922.450,2196.374,1988.412,1997.442,1347.604,1550.141,2274.938,759.948,896.410,1239.046,1908.239,500.770,1199.625,918.800,803.831,904.179,1310.558,1434.787,1097.354,1265.104,1042.587,1035.357,1734.872,2184.936,2277.994,1184.536,1887.720,4268.254,2390.627,1538.445,2507.092,1530.529,1422.912,2096.159,4773.546,3139.831,611.299,908.163,1219.967,1352.161,1742.387,875.748,1717.942,1369.594,1042.623,1479.649,1413.188,3438.264,2940.497,1178.586,2135.504,1410.308,907.461,1705.252,1591.338,1302.177,1096,2358.311,1227.846,1013.860,1039.847,559.161,1639.387,1257.556,936.523,952.496,1387.900,859.972,787.582,1864.975,1969.281,1312.825,1132.277,2520.988,2897.527,3015.864,2293.827,2501.980,1273.388,1449.938,1386.117,1526.982,1354.940,1094.787,1218.874,1310.745,447.280,763.684,1302.732,1253.922,782.743,705.504,1097.131,1123.651,1183.304,1451.798,1521.783,958.128,2384.792,2133.925,2424.920,1050.517,2698.850,1360.231,2146.441,1142.125,2823.353,1210.763,716.114,967.891,5363.995,4628.709,2875.836,3267.369,3191.339,2419.520,2213.713,1546.735,1416.169,795.557,1989.942,2032.938,3860.268,989.849,633.803,651.316
1552,1995,4748.094,1938.306,1926.134,1941.706,4435.684,1265.930,1952.127,726.129,791.845,2219.801,1909.721,2115.067,1349.082,1729.659,2455.646,758.929,854.584,1394.494,1745.939,661.703,1017.699,881.089,811.300,785.081,1290.942,1368.604,1014.118,1394.861,997.207,1191.373,1494.311,2039.497,2309.815,1029.500,1866.636,4436.672,2973.992,1472.045,2451.725,1399.822,1353.687,2387.377,4388.300,3528.169,652.146,980.476,1285.099,1262.155,1547.820,790.661,1565.532,1360.353,903.172,1056.085,1761.012,2873.835,2743.034,1239.469,2236.735,1147.794,895.378,1660.929,1273.473,1313.863,958.978,2171.386,1306.724,998.250,1129.551,539.545,1759.660,1555,1134.923,962.467,1193.646,787.188,780.262,1590.167,2137.359,1523.189,1084.025,2174.614,2781.520,2763.850,2190.331,2985.604,1558.643,1323.319,1238.753,1361.124,1509.770,1087.487,1132.059,1422.400,568.161,821.019,1073.442,1298.225,826.257,924.101,924.303,1213.493,1029.448,1236.642,1761.620,1252.553,2010.651,2175.432,2363.877,1204.545,2720.684,1127.231,1920.613,980.383,2693.628,996.015,656.273,923.883,5257.490,4789.052,2691.400,3096.344,3339.687,2049.357,2039.527,1459.022,1502.015,881.229,1735.548,1944.589,3592.111,784.942,755.344,728.032
1553,1949.883,5021.862,2033.898,1892.828,1822.037,4477.610,1275.662,1932.694,844.236,757.295,2239.193,1916.934,2061.606,1307.918,1654.232,2165.292,888.247,907.078,1155.943,1840.072,853.946,1153.353,943.304,824.285,915.244,1115.071,1330.378,1003.605,1220.104,1296.200,994.762,1480.677,2131.982,2331.287,881.521,1928.470,4239.353,2557.865,1325.723,2597.939,1626.213,1315.143,2013.205,4116.438,3582.771,840.241,1013.669,1045.403,1448.929,1806.658,1036.449,1792.310,1408.045,1041.320,1358.702,1650.088,3686.692,2848.354,1197.500,2195.310,1319.112,836.026,1705.906,1488.047,1479.669,1210.159,1848.706,1228.854,1028.900,1126.873,645.304,1759.647,1610.987,1025.071,1038.318,1467.046,850.116,865.929,1844.783,1822.825,1319.469,1159.538,2430.712,2582.033,2899.693,2310.969,2908.423,1320.240,1407.106,1372.753,1458.726,1388.780,955.540,1178.269,1507.964,444.622,884.747,1420.870,1757.202,741.550,895.723,893.970,1242.296,1070.384,1296.448,1246.457,1161.007,2171.325,2200.558,2023.442,1217.938,2942.684,1150.239,2324.982,1195.167,2710.487,1266.548,665.432,1082.723,5329.080,5040.129,2752.464,3362.837,3307.565,2152.935,2338.744,1622.059,1566.198,967.343,2349.740,1904.209,3877.614,840.115,633.548,679.258
