 ,Mean1,Mean2,Mean3,Mean4,Mean5,Mean6,Mean7,Mean8,Mean9,Mean10,Mean11,Mean12,Mean13,Mean14,Mean15,Mean16,Mean17,Mean18,Mean19,Mean20,Mean21,Mean22,Mean23,Mean24,Mean25,Mean26,Mean27,Mean28,Mean29,Mean30,Mean31,Mean32,Mean33,Mean34,Mean35,Mean36,Mean37,Mean38,Mean39,Mean40,Mean41,Mean42,Mean43,Mean44,Mean45,Mean46,Mean47,Mean48,Mean49,Mean50,Mean51,Mean52,Mean53,Mean54,Mean55,Mean56,Mean57,Mean58,Mean59,Mean60,Mean61,Mean62,Mean63,Mean64,Mean65,Mean66,Mean67,Mean68,Mean69,Mean70,Mean71,Mean72,Mean73,Mean74,Mean75,Mean76,Mean77,Mean78,Mean79,Mean80,Mean81,Mean82,Mean83,Mean84,Mean85,Mean86,Mean87,Mean88,Mean89,Mean90,Mean91,Mean92,Mean93,Mean94,Mean95,Mean96,Mean97,Mean98,Mean99,Mean100,Mean101,Mean102,Mean103,Mean104,Mean105,Mean106,Mean107,Mean108,Mean109,Mean110,Mean111,Mean112,Mean113,Mean114,Mean115,Mean116,Mean117,Mean118,Mean119,Mean120,Mean121,Mean122,Mean123,Mean124,Mean125,Mean126,Mean127,Mean128,Mean129,Mean130,Mean131,Mean132,Mean133,Mean134,Mean135
2152,500.576,472.120,682.651,220.458,232.235,354.878,235.478,497.151,565.421,160.879,196.940,301.867,643.288,437.054,485.562,699.901,795.170,1264.919,538.792,1053.096,859.442,470.496,207.503,159.289,232.303,283.994,387.105,473.837,427.275,946.048,284.481,271.018,208.017,158.373,32.272,35.711,511.231,296.825,410.250,1598.755,520.825,446.273,103.172,425.810,146.496,507.281,91.887,184.722,112.646,24.763,134.517,67.639,96.346,83.937,546.631,497.290,115.633,67.931,582.899,343.071,533.490,327.702,476.933,297.855,338.413,956.981,793.590,694.464,163.521,870.055,1123.299,604.867,1236.350,747.926,411.535,583.620,447.702,189.198,459.835,320.349,174.443,328.626,676.988,457.486,304.271,257.031,640.720,539.491,546.252,849.368,620.878,678.048,193.790,143.271,370.616,699.440,527.894,901.806,926.612,732.240,730.913,649.657,158.515,154.554,615.210,413.814,182.846,304.683,227.377,244.086,253.279,314.612,319.094,558.409,575.738,310.330,500.883,921.522,824.135,794.696,131.707,229.144,527.591,456.503,653.180,456.474,494.197,592.484,512.991,705.722,472.073,677.823,659.146,507.092,472.577
2153,533.371,776.731,466.217,208.750,94.765,621.019,289.708,298.915,525.618,33.140,287.323,675.148,574.549,946.879,811.201,629.950,1003.902,1208.763,608.516,1103.942,737.081,460.720,238.363,172.503,165.816,377.068,437.370,584.041,457.175,881.409,183.489,127.438,96.292,112.024,125.408,73.882,519.088,97.333,247.759,1758.790,611.298,563.464,401.911,242.077,92.259,541.199,160.985,297.424,160.177,28.585,58.907,217.733,143.423,120.582,729.613,501.092,182.867,135.310,616.518,548.652,904.841,437.292,298.072,333.157,312.989,1155.138,926.733,532.681,254.263,1027.498,1157.751,734.282,1646.353,597.696,267.783,677.469,615.576,225.802,277.767,263.794,176.487,216.479,721.498,614.641,523.136,244.397,337.680,371.407,463.141,716.019,363.263,555.464,153.109,204.004,285.096,696.760,674.460,829.719,726.763,541.924,602.044,684.246,146.299,206.986,552.214,322.629,104.926,171.197,221.110,314.502,325.253,340.500,156.925,576.640,482.799,263.913,388.979,706.378,876.891,363.932,235.379,322.893,517.334,512.649,449.101,473.191,580.584,479.579,514.776,563.178,604.685,619.032,398.698,456.457,692.369
2154,473.090,537.575,979.741,123.417,139.287,455.865,192.969,372.744,355.393,213.682,17.271,475.820,667.995,986.013,426.368,473.983,1118.938,1387.591,542.956,913.359,505.954,250.976,237.492,137.029,110.568,444.483,287.680,462.692,544.344,798.247,569.126,242.446,311.183,65.145,66.366,204.770,488.736,278.965,462.393,1739.009,650.158,624.098,248.272,410.369,155.784,409.580,193.279,283.389,162.465,70.585,211.477,37.900,219.327,179.943,721.927,361.435,144.898,169.347,519.807,420.684,914.593,429.174,341.740,387.135,284.175,1203.433,970.060,540.770,349.458,1192.861,1044.548,662.245,1258.746,713.065,524.694,834.810,501.371,198.024,346.333,348.609,191.554,303.241,853.066,334.235,661.661,300.688,524.669,421.435,438.645,653.647,538.577,573.961,246.714,165.081,361.014,588.497,585.413,954.708,784.457,751.287,538.956,782.856,153.701,152.989,665.049,239.542,178.215,163.820,233.289,451.506,303.272,379.329,338.504,770.989,610.044,349.032,618.410,684.452,775.360,559.280,139.405,187.702,483.889,545.583,531.673,465.548,540.855,622.611,525.910,449.211,515.894,659.095,422.024,564.202,804.250
2155,549.792,733.665,641.608,283.229,114.934,385.923,311.938,558.020,462.084,168.757,178.436,532.500,862.981,981.544,512.562,364.859,1166.964,1253.156,250.069,898.885,679.025,367.304,195.112,245.064,270.681,380.994,275.972,746.727,594.974,1188.419,238.348,301.768,132.225,48.392,89.906,98.690,484.986,95.421,429.455,1701.152,368,491.301,182.290,258.605,174.073,507.792,164.128,187.747,64.995,79.909,87.081,105.311,64.173,77.759,496.850,561.560,99.761,89.083,698.333,760.045,785.579,406.155,471.827,292.471,256.815,1262.319,856.641,696.762,197.174,1229.154,1295.695,753.878,1237.356,698.253,613.408,791.140,689.912,294.024,292.896,310.952,169.497,420.664,843.058,514.725,727.017,308.916,788.634,420.829,432.121,762.406,715.038,641.527,179.046,171.155,512.737,776.898,773.476,769.175,709.169,525.298,863.817,596.746,127.580,79.910,702.594,382.771,70.780,198.204,301.524,363.502,425.097,640.838,231.280,668.076,646.425,349,672.448,910.004,1130.154,534.263,185.789,200.933,609.285,705.526,556.760,475.822,516.089,469.595,461.857,478.948,488.376,724.218,422.132,521.208,923.821
2156,447.147,530.437,851.566,204.792,105.022,530.160,426.130,295.844,264.607,359.944,224.496,260.648,461.902,965.087,482.833,616.578,949.446,1181.065,450.270,802.032,488.741,409.608,365.274,218.052,196.892,274.648,337.635,397.547,530.101,1093.887,301.089,246.696,251.217,157.331,76.162,137.599,588.588,198.456,229.973,1629.049,815.649,578.126,393.391,359.908,155.431,601.861,156.792,190.434,113.283,95.361,76.401,41.817,89.545,15.114,725.443,720.701,156.115,158.398,829.241,348.381,735.034,364.932,375.053,256.606,309.698,973.643,756.654,571.323,248.558,1116.343,1351.847,714.489,1429.393,640.553,606.688,786.436,700.707,245.976,299.542,300.403,245.672,334.580,647.379,487.151,707.819,325.266,520.914,495.610,475.576,644.276,753.352,677.184,220.445,242.842,419.929,820.563,762.074,672.017,673.507,677.813,560.480,611.547,147.919,114.705,676.254,489.591,71.537,355.553,293.496,223.380,387.258,437.408,214.945,575.549,633.231,334.141,664.649,608.917,1140.708,570.018,177.853,204.980,422.978,421.780,691.507,385.387,711.955,528.048,570.942,339.333,561.370,488.355,375.868,506.006,753.429
2157,521.967,555.515,613.627,131.240,276.169,410.628,368.019,240.719,542.157,220.131,349.586,398.289,621.958,1079.215,490.229,389.248,991.536,1794.253,396.679,828.083,657.284,378.280,169.084,442.705,158.427,199.591,257.182,744.948,499.862,1245.344,127.400,282.179,164.033,60.367,31.942,72.005,426.019,315.105,185.304,1497.393,530.269,506.377,307.414,250.610,204.780,453.268,122.502,279.480,83.606,41.423,180.430,57.533,55.429,363.759,712.666,534.657,108.699,154.435,492.689,910.619,635.752,373.919,377.620,161.382,310.058,1433.776,801.032,512.621,350.247,792.697,1436.362,874.090,1418.667,1024.866,371.490,770.291,653.590,327.794,232.289,171.630,258.567,384.937,842.226,479.239,755.842,349.894,831.120,509.065,734.853,850.697,831.944,853.372,182.147,139.951,413.257,606.781,568,1056.464,628.061,519.164,616.563,385.021,136.205,75.680,544.768,345.501,113.096,228.669,323.761,182.075,374.251,384.383,211.618,433.246,598.367,313.131,865.008,627.065,943.184,533.814,396.440,165.957,498.790,384.889,710.604,338.422,473.967,382.659,537.726,297.204,458.458,539.618,496.907,501.168,619.488
2158,328.694,583.982,432.151,272.427,146.551,308.051,468.366,315.467,359.663,140.822,144.060,269.133,891.321,1092.839,562.708,727.157,1258.679,1443.392,849.591,483.096,477.046,314.064,154.760,201.642,81.465,208.057,339.757,619.721,720.439,1333.688,337.163,241.286,296.433,67.163,126.723,167.979,558.250,275.219,172.250,1248.763,634.977,408.464,324.160,257.215,138.651,682.216,127.774,236.187,224.348,47.295,196.721,79.328,240.083,208.785,940.937,468.068,137.168,198.630,863.018,867.832,1340.365,436.528,494.726,277.348,378.402,997.571,888.263,743.157,291.042,794.547,1712.904,995.261,1060.634,645.263,406.898,1289.034,744.351,280.738,367.807,260.316,145.694,331.671,816.016,393,824.898,254.984,1420.474,592.054,686.216,1138.087,543.995,513.415,212.235,244.412,390.514,971.488,735.159,857.161,472.896,538.807,621.210,624.343,141.995,130.381,668.330,576.655,134.821,312.644,285.596,503.725,449.151,512.950,303.705,852.311,575.463,366.574,782.757,869.043,672.030,497.112,211.129,214.465,596.718,709.491,592.783,419.478,810.944,688.520,697.179,435.652,577.509,825.914,620.054,380.751,1014.327
2159,287.702,659.323,500.584,278.802,96.338,471.846,384.795,199.548,304.674,95.692,88.150,297.891,619.907,1249.933,730.944,688.017,920.911,1882.575,726.145,1202.038,517.010,470.680,310.950,201.405,105.292,174.136,180.199,610.901,809.063,1352.398,367.059,155.366,169.633,76.223,115.330,68.626,564.389,417.877,315.812,1562.875,480.199,564.044,174.213,174.303,131.746,531.026,134.940,455.859,110.818,126.456,76.866,108.017,186.109,132.184,576.983,669.425,218.071,245.259,686.044,522.439,922.924,344.590,275.178,273.123,369.534,1124.138,1107.088,655.974,228.537,938.438,1630.548,1011.324,1228.776,873.355,442.344,967.911,630.405,169.024,336.478,315.606,164.287,247.364,1048.827,508.367,434.808,316.062,497.406,570.734,570.177,666.099,834.549,481.188,163.155,126.430,358.028,845.901,631.556,903.317,687.518,513.158,598.908,739.606,159.488,105.755,581.504,447.843,86.986,186.905,373.576,327.965,408.692,413.258,222.634,856.174,477.272,293.513,779.050,727.844,891.307,528.516,302.526,126.716,489.674,427.057,458.470,545.822,668.636,507.429,811.269,538.093,705.218,675.041,516.556,500.723,907.345
2160,530.216,715.563,584.506,219.823,133.596,360.917,300.205,236.759,385.399,263.720,185.188,442.219,580.646,1079.893,357.868,415.083,1038.598,1245.849,851.528,1058.590,835.964,285.648,276.827,315.965,149,274.699,370.889,558.669,458.894,1324.392,315.304,263.098,198.150,75.102,96.974,57.567,451.153,283.728,144.277,1911.884,638.374,530.240,468.343,347.272,151.409,412.775,113.792,262.677,99.141,50.577,102.698,109.372,198.186,240.487,627.042,662.589,86.544,117.199,456.811,435.045,667.324,282.379,208.562,384.649,228.884,1323.467,905.733,627.698,372.179,792.562,1241.452,923.995,1335.568,493.677,283.191,536.994,719,282.730,214.341,271.349,253.713,391.038,784.576,513.888,630.955,281.969,600.246,441.706,702.607,925.016,721.934,603.145,156.866,160.335,240.701,713.623,670.836,869.944,812.482,605.515,772.747,707.021,187.604,100.004,460.670,386.275,196.518,266.468,301.559,252.780,371.123,381.292,231.488,748.205,546.323,320.962,613.711,643.374,963.135,579,180.802,135.712,631.362,408.006,675.576,518.013,807.900,544.528,544.484,359.504,590.651,647.600,494.400,352.595,747.143
2161,369.931,523.820,472.813,175.375,196.882,354.577,508.578,329.347,311.787,237.421,254.759,426.898,552.949,922.966,373.188,396.182,786.321,1404.414,1055.981,904.320,569.675,502.384,205.285,587.087,139.638,305.080,423.017,648.512,625.714,1183.360,341.422,196.982,188.500,161.030,164.476,95.230,394.204,165.886,127.161,1703.531,385.275,528.585,239.728,288.364,194.190,785.195,181.026,217.823,84.354,75.241,107.605,126.617,198.853,78.285,708.383,450.179,276.283,146.634,664.022,484.800,765.869,420.093,437.130,254.154,210.598,1072.967,852.590,714.149,285.526,1151.910,1023.367,720.803,1396.772,712.493,327.994,813.777,758.815,458.135,396.835,248.036,229.946,282.559,711.041,455.426,590.701,293.281,544.977,455.322,472.697,761.421,528.592,741.865,250.067,197.901,290.071,736.835,528.492,794.372,580.313,894.737,625.769,532.254,214.852,246.845,655.094,332.397,113.446,218.419,274.022,278.584,359.522,534.104,195.232,629.924,669.099,425.231,560.251,707.191,845.442,609.847,258.263,271.789,718.577,523.737,653.677,360.430,642.491,474.075,590.785,460.741,397.561,587.482,401.898,808.682,767.833
2162,446.192,528.898,898.373,211.375,174.691,539.481,335.783,289.467,410.034,281.486,353.571,378.641,663.177,1012.523,424.028,594.488,686.875,1187.828,721.428,1131.192,739.873,460.896,220.788,280.156,169.924,277.114,242.580,573.616,384.693,1177.774,321.556,270.116,216.533,206.102,65.696,116.005,465.097,329.904,254.893,1470.469,641.205,532.191,240.805,283.200,173.440,524.312,144.857,287,94.768,24.805,58.773,140.433,69.115,70.373,585.617,576.164,224.111,248.625,588.846,450.826,537.559,349.460,309.337,305.215,271.026,1018.619,600.862,358.349,204.263,885.040,814.384,791.798,1326.657,542.705,547.866,459.592,523.629,213.897,328.510,237.033,234.188,277.650,622.984,348.032,648.763,324.269,632.949,385.621,587.157,690.412,492.643,553.232,184.933,213.835,353.201,724.317,795.794,879.461,746.532,532.830,643.847,523.890,177.596,76.306,681.643,382.861,43.851,268.979,244.087,220.984,332.102,411.829,233.610,687.633,562.673,358.359,662.134,524.891,826.719,634.044,199.655,157.512,495.022,469.277,670.788,421.126,520.647,668.611,686.964,457.189,428.291,432.859,384.971,285.370,546.774
2163,404.082,306.587,358.145,152.010,108.324,263.718,302.478,523.317,273.787,236.617,44.263,416.375,716.107,934.550,599.069,471.893,843.955,1365.301,681.038,966.186,812.157,431.608,236.939,292.769,77.714,388.767,224.055,601.849,595.492,1260.538,253.015,323.982,219.800,164.536,156.607,90.321,357.866,225.307,308.795,1495.545,489.673,672.973,381.160,240.723,132,584.273,186.328,275.682,97.581,105.577,187.378,211.328,220.429,87.272,402.230,455.097,309.748,125.806,596.921,403.252,682.883,380.571,304.904,272.354,413.667,1052.119,904.447,681.723,290.647,1029.632,1115.249,680.271,1094,650.230,541.599,609.291,509.961,461.881,422.229,259.973,268.825,348.427,867.148,358.315,409.266,346.531,572.566,474.327,555.818,834.235,588.277,399.923,149.046,189.363,318.195,571.488,722,737.583,663.360,626.579,528.572,483.996,171.102,108.942,526.455,317.168,139.369,336.989,227.529,323.847,385.279,338.721,170.528,780.114,514.381,286.574,799.159,531.235,969.281,398.218,391.073,162.967,477.826,610.297,706.742,341.091,606.673,443.548,564.323,471.900,356.879,461.250,309.541,568.786,663.149
2164,290.665,395.216,385.982,200.865,209.191,315.256,623.410,463.819,279.573,159.159,155.203,411.906,411.647,1056.154,605.431,605.521,1114.893,1106.172,571.258,881.109,614.457,528.344,299.207,273.341,241.978,252.886,156.751,547.517,396.667,1001.694,371.793,300.580,191.333,43.910,104.414,91.594,429.481,295.754,143.768,1748.688,450.561,967.732,292.183,238.031,108.302,480.398,253.649,421.217,119.197,94.618,208.273,33.122,103.244,153.930,705.091,494.285,162.142,180.028,483.162,348.258,513.966,372.534,391.048,259.431,329.402,1013.443,1128.751,647.587,221.058,1043.423,1406.887,912.702,1310.076,890.562,320.854,620.888,818.932,312.810,263.008,343.779,307.360,426.867,773.173,331.841,442.972,278.947,548.417,435.093,501.730,902.223,686.324,626.251,122.710,234.342,256.096,687.365,605.735,806.503,620.730,480.199,754.659,520.466,212.232,174.619,513.031,409.603,175.614,189.356,243.693,354.416,340.648,449.992,316.055,637.599,796.949,389.696,691.356,745.391,1016.045,511.274,243.060,211.983,442.503,537.029,580.590,375.983,503.881,405.857,404.363,662.893,586.997,421.932,462.566,537.457,1079.637
2165,401.457,738.934,405.994,171.781,110.515,394.955,519.814,178.668,337,179.374,107.586,348.969,746.577,1004.557,403.729,369.240,910.455,1535.925,765.138,1084.468,514.264,435.800,303.994,301.012,268.670,266.483,530.624,625.395,364.889,1317.984,248.148,209.848,213.092,168.669,141.403,63.529,760.870,192.439,220.357,1664.763,714.842,681.984,264.391,263.595,174.565,615.823,164.717,284.217,133.823,69.506,117.314,59.961,140.872,97.120,664.268,536.029,312.721,260.176,735.522,369.032,543.931,531.621,190.596,255.114,386.476,1152.419,1068.018,608.179,316.732,945.910,1345.124,767.479,1313.178,1040.005,599.440,708.648,872.268,337.881,311.386,171.809,219.637,311.045,864.132,448.490,688.814,263.100,410.034,459.687,605.609,719.898,653.343,544.604,162.550,197.021,347.661,773.602,673.349,776.706,621.651,567.187,632.895,606.979,224.509,124.673,566.031,434.128,143.625,236.813,272.763,274.686,302.102,268.567,241.075,732.489,570.857,419.865,786.619,717.570,825.936,392.499,246.233,210.753,634.271,468.051,757.991,532.570,554.900,505.686,400.170,502.593,565.994,751.314,419.410,563.595,520.220
2166,614.012,640.174,635,173.250,363.699,525.744,391.025,289.377,180.275,18.037,310.654,335.898,616.400,1283.497,784.062,607.198,1050.384,1618.602,782.509,1421.333,586.315,642.840,270.860,249.064,128.946,237.188,352.978,772.977,782.942,1234.435,234.141,280.339,220.667,164.211,212.686,44.620,427.144,287.544,503.893,1492.513,547.994,614.443,133,327.082,297.582,684.619,287.343,325.354,145.051,61.967,171.134,188.217,146.795,99.620,888.373,641.696,195.473,121.194,542.952,423.961,1156.048,434.068,283.154,386.735,368.365,1040.391,948.917,623.711,297.858,1204.846,1518.836,529.229,1237.469,684.198,402.471,1112.944,860.829,191.937,354.084,300.436,219.701,351.783,873.547,358.614,689.966,318.916,592.234,435.374,609.473,630.585,801.465,530.145,146.655,239.092,361.870,874.635,807.942,881.675,841.529,730.158,675.576,599.691,139.100,113.043,566.504,501.930,160.278,141.870,295.601,205.847,402.196,434.612,362.457,620.875,571.677,477.109,634.113,676.370,858.427,711.655,139.905,199.130,452.981,722.969,804.926,442.648,765.959,395.972,662.148,308.630,538.364,610.964,580.244,423.266,797.768
2167,387.714,624.725,519.133,122.677,146.757,437.410,457.168,414.920,334.180,78.402,142.534,312.688,745.307,955.846,865.910,675.942,878.384,1306.935,563.409,852.930,705.228,244.688,280.665,376.694,262.432,232.210,564.878,651.797,669.307,1112.452,258.785,95.902,203.783,116.229,98.874,60.690,515.727,327.351,274.214,1611.161,506.906,370.415,306.160,269.503,56.836,487.714,132.200,369.177,129.010,77.917,144.186,16.600,111.737,170.310,457.443,429.580,345.699,111.431,535.575,533.626,592.138,678.373,352.442,377.329,236.180,1097.224,793.042,458.213,293.700,1356.388,1069.966,898.287,1617.125,736.401,343.331,782.039,1047.893,186.214,340.542,353.197,205.404,450.227,569.263,390.319,647.040,317.703,649.491,423.752,555.496,795.124,554.085,398.014,197.954,313.120,308.401,569.826,677.228,1007.542,623.439,557.287,453.476,722.568,132.477,142.511,875.585,525.049,96.815,168.803,296.646,263.467,349.491,424.579,212.535,491.129,794.446,312.699,553.862,549.087,946.940,726.590,190.310,203.458,533.569,493.906,499.590,356,556.907,444.837,517.722,640.215,613.064,691.964,412.166,772.110,806.417
2168,506.865,529.120,687.157,193.958,102.485,465.212,374.435,362.809,462.506,435.832,360.647,393.703,777.619,620.483,436.444,700.488,1118.393,1029.011,648.723,748.686,493.619,323.056,203.117,220.185,209.022,268.716,315.282,439.640,734.561,690.339,243.348,146.839,226.242,42.090,86.953,84.246,409.449,146.711,200.982,1863.031,443.889,410.459,37.018,177.056,124.763,526.100,309.366,254.303,99.944,115.183,126.628,53.011,121.513,209.184,621.411,495.227,181.270,86.546,575.829,789.587,915.634,601.553,259.428,199.465,211.746,1109.538,877.770,606.179,323.221,868.109,1262.904,826.298,1556.733,712.111,548.809,702.022,654.454,286.294,377.088,292.672,161.933,410.671,769.691,481.135,471.616,347.250,712.051,297.974,480.391,625.368,572.831,563.778,203.756,252.680,372.859,661.760,880.392,889.578,527.532,576.749,790.882,511.326,209.712,151.622,677.612,433.655,144.435,324.845,291.628,388.380,323.282,351.571,142.012,412.792,634.146,325.478,676.130,882.970,1139.375,615.852,109.690,138.027,507.898,631.357,505.184,361.574,582.271,395.369,516.108,529.474,323.136,758.132,392.654,504.405,701.405
2169,576.245,345.048,724.096,74.281,144.787,350.872,387.944,301.452,453.865,153.963,204.962,510.938,629.949,639.114,564.417,832.091,949.973,1079.194,605.063,1128.276,625.995,591.408,333.006,305.751,102.605,370.915,256.641,553.831,655.614,1129.833,225.511,535.116,348.800,57.337,64.120,159.086,414.102,191.623,258.054,1605.795,840.485,648.186,284.124,270.933,162.457,438.442,77.740,232.955,64.828,70.465,34.558,202.983,68.660,117.063,602.913,530.213,159.907,173.847,455.899,561.445,693.338,521.634,187.596,210.751,233.026,1239.543,946.857,643.787,349.011,1168.876,712.977,598.149,1246.868,976.968,533.803,742.430,809.415,353.651,316.779,310.794,171.076,319.042,795.321,501.462,416.751,282.612,443.183,333.079,597.357,597.359,621.131,520.614,115.185,157.789,271.664,551.320,715.460,938.886,721.335,480.474,673.590,539.466,196.332,144.291,769.554,294.217,79.342,295.081,322.195,354.518,315.282,563.221,204.520,692.886,712.248,125.500,740.084,704.870,783.906,619.661,250.677,120.773,544.268,473.200,562.594,326.391,737.182,449.726,759.368,607.963,590.909,580.932,508.517,509.526,795.833
