 ,Mean1,Mean2,Mean3,Mean4,Mean5,Mean6,Mean7,Mean8,Mean9,Mean10,Mean11,Mean12,Mean13,Mean14,Mean15,Mean16,Mean17,Mean18,Mean19,Mean20,Mean21,Mean22,Mean23,Mean24,Mean25,Mean26,Mean27,Mean28,Mean29,Mean30,Mean31,Mean32,Mean33,Mean34,Mean35,Mean36,Mean37,Mean38,Mean39,Mean40,Mean41,Mean42,Mean43,Mean44,Mean45,Mean46,Mean47,Mean48,Mean49,Mean50,Mean51,Mean52,Mean53,Mean54,Mean55,Mean56,Mean57,Mean58,Mean59,Mean60,Mean61,Mean62,Mean63,Mean64,Mean65,Mean66,Mean67,Mean68,Mean69,Mean70,Mean71,Mean72,Mean73,Mean74,Mean75,Mean76,Mean77,Mean78,Mean79,Mean80,Mean81,Mean82,Mean83,Mean84,Mean85,Mean86,Mean87,Mean88,Mean89,Mean90,Mean91,Mean92,Mean93,Mean94,Mean95,Mean96,Mean97,Mean98,Mean99,Mean100,Mean101,Mean102,Mean103,Mean104,Mean105,Mean106,Mean107,Mean108,Mean109,Mean110,Mean111,Mean112,Mean113,Mean114,Mean115,Mean116,Mean117,Mean118,Mean119,Mean120,Mean121,Mean122,Mean123,Mean124,Mean125,Mean126,Mean127,Mean128,Mean129,Mean130,Mean131,Mean132,Mean133,Mean134,Mean135
705,2116.608,5197.978,2139.954,2294.051,1700.647,4515.507,1719.382,1988.202,777.309,744.031,2141.928,2420.493,2150.394,1203.748,1669.449,1411.451,842.058,767.042,1212.983,1488.789,935.203,1235.427,757.874,830.731,997.870,1373.468,1453.509,996.892,1401.597,997.827,1207.929,1682.451,2103.415,2017.191,1137.714,2048.553,4540.295,2665.881,1365.477,2211.687,1672.322,1161.837,2126.311,4708.008,2839.610,631.905,962.765,1348.891,1299.232,1556.523,1182.228,1651.427,1324.504,1027.148,1045.670,1459.525,3646.209,2787.877,964.312,2225.982,1272.430,808.596,1313.126,1245.155,1467.339,1160.138,2229.403,1435.350,1233.490,1199.339,633.089,1877.893,1584.013,1237.852,993.600,1253.562,645.823,847.248,1892.542,2191.922,1306.525,1344.647,2366.196,2819.887,2467.614,2117.512,2699.289,1597.512,1282.434,1244.857,1362.708,1318.150,1108.247,1161.092,1396.118,508.538,951.589,1063.036,1631.829,808.500,879.487,875.657,1190.809,1011.592,1482.493,1440.043,1112.418,1973,2201.457,2338.515,1196.477,2671.992,1239.843,2288.901,1266.633,3135.782,1026.059,911.364,947.219,4476.180,4061.981,2269.073,2457.850,3091.591,2014.208,2021.845,1366.610,1583.257,636.109,1531.471,1775.806,3181.451,600.108,482.025,453.626
706,2189.075,5074.978,2210.072,2159.637,1568.419,4905.654,1644.580,1719.881,593.899,623.659,2320.193,1885.904,2017.933,1174.780,1442.389,1713.770,915.903,829.482,1047.144,1621.856,839.459,943.294,756.385,893.100,995.756,1292.532,1511.513,1087.251,1674.886,1133.193,1105.040,1604.159,2156.380,2028.427,1115.643,1676.212,4797.877,2739.095,1361.994,2589.031,1405.075,1292.109,1999.417,4585.185,2965.144,607.934,1024.163,1089.872,1239.123,1735.685,857.614,1737.509,1232.985,889.885,1228.415,1681.200,3944.758,2980.204,1023.086,2004.372,1307.495,891.212,1347.858,1744.554,1300.121,1134.645,2135.135,1111.545,1260.950,1112.364,691.964,1776.020,1770.797,1086.013,990.370,1254.446,716.890,814.894,1970.258,2440.641,1267.643,1152.462,2377.957,2743.213,2707.886,2199.929,2314.074,1467.434,1481.646,956.221,1280.602,1349.580,1123.207,1216.781,1447.300,451.203,850.962,1322.326,1703.271,1035.107,1097.092,988.556,1153.559,942.672,1514.284,1182.804,1284.908,2319.231,2189.322,2231.656,1200.966,2700.188,1187.343,2105.559,1077.608,3055.622,1221.956,695.220,793.431,4283.460,3908.645,2443.464,2689.256,3069.469,2010.675,2072.039,1295.044,1452.147,685.299,1500.356,1782.302,3305.726,748.273,678.306,628.558
707,2106.683,5339.602,2169.725,1928.643,1505.860,4833.853,1573.592,1796.239,583.961,750.860,2375.428,2171.456,2011.990,1098.082,1342.995,1820.496,782.331,725.777,1295.368,1551.878,637.568,1029.625,809.422,947.438,810.033,1107.039,1406.930,968.985,1366.771,1225.060,978,1607.256,2172.468,2228.287,1015.757,1527.197,4755.705,2647.428,1476.297,2316.038,1519.994,1364.388,2125.960,4784.846,2773.509,574.197,1006.886,1300.825,1148.258,1626.847,1195.953,1686.556,1138.827,794.057,1138.947,1677.262,3849.923,2937.095,1043.859,1920.186,1530.037,915.404,1396.220,1559.601,1599.121,1107.435,2333.504,1467.805,1257.780,1248.186,617.857,1771.893,1752.641,1195.413,803.644,1127.238,934.238,807.043,1640.333,2176.592,1539.406,1347.933,2377.423,2484.047,2603.957,2095.992,2403.946,1338.550,1431.540,1096.792,1141.009,1620.650,992.960,1022.613,1389.382,702.350,942.652,1230.920,1622.884,829.764,938.479,626.899,1477.480,1079.528,1420.015,1315.424,1212.752,2306.113,2294.563,2312.994,1286.244,2748.135,1226.187,2157.910,1209.083,2949.590,1403.081,930.932,1099.934,4303.640,4049.561,2338.964,2634.800,3141.904,2105.299,2039.651,1041.213,1564.978,707.338,1623.029,1918.388,3300.784,669.388,511.643,608.226
708,2500.492,5190.630,2295.158,2183.713,1747.507,4520.684,1557.777,1787.015,625.281,596.984,2361.946,1959.912,2048.904,1475.138,1469.351,2120.044,769.045,812.867,1139.161,1513.528,709.338,1050.625,731.259,1142.077,1159.594,1214.636,1336.191,1052.067,1549.871,1329.607,1169.516,1696.335,2199.836,2117.551,1000.693,1952.667,4476.483,2849.714,1553.052,2142.260,1581.236,1340.483,2063.371,4878.639,3072.813,631.066,928.139,1199.806,1061.884,1696.009,872.756,1523.345,1349.248,1174.475,1101.053,1669.500,3917.319,2526.415,1199.172,1960.903,1402.318,941.741,1568.740,1410.723,1577.734,1062.471,2271.949,1435.577,1632.900,1078.407,721.518,1591.393,1532.948,995.535,1340.237,1386.339,814.006,793.830,1668.183,2093.942,1380.469,1313.151,2052.442,2645.067,2759.136,2086.850,2691.651,1519.698,1352.292,1312.351,1079.044,1549,941.673,1260.832,1474.018,559.790,1028.380,1382.304,1512.946,975.886,1110.118,1132.626,1187.868,1201.064,1576.037,1569.098,1123.780,2251.769,2040.905,2536.037,1342.523,2276.346,1263.828,2383.487,1338.458,2599.622,1164.444,797.742,981.204,4510.125,3803.026,1814.073,2684.931,3134.678,2121.980,1841.783,1111.610,1591.096,705.353,1552.673,1867.225,3028.327,626.144,524.191,578.879
709,2045.267,5236.355,2136.561,2042.949,1714.985,4804.985,1488.414,1699.828,527.337,760.070,2320.922,2087.338,1812.673,1282.648,1392.135,1847.018,787.987,861.705,1408.339,1561.211,912.608,1231.904,624.052,907.846,1196.878,1412.870,1406.774,945.528,1415.612,1106.620,1437.937,1345.744,2211.959,2092.230,827.593,1688.424,4831.558,2564.540,1430.916,2030.626,1838.184,1448.497,2450.331,4749.454,2716.907,720.511,799.699,1216.010,1294.206,1783.351,787.898,1583.409,1463.549,1144.164,1250.085,1963.775,3857.846,2848.796,1029.961,1848.195,1493.486,1006.508,1338.268,1515.568,1604.056,1098.935,2327.958,1390.293,1385.430,1264.059,613.446,2005.340,1653.810,1081.716,1054.489,1251.538,786.873,704.078,1781.183,2175.757,1434.490,1225.832,2657.123,2746.767,2828.443,2094.354,2742.644,1419.798,1286.761,1058.870,1508.089,1527.160,1155.033,1245.958,1205.064,852.105,860.930,1258.203,1446.729,872.657,1154.244,794.465,1333.829,940.768,1562.075,1528.576,1151.071,2081.387,2212.719,2134.350,1145.631,2866.406,1278.418,2081.009,1160.683,3070.635,1126.904,1037.144,1126.431,4285.450,4249.271,2377.700,2756.694,2709.217,2219.896,2064.612,1105.632,1507.963,601.199,1772.490,1847.171,3078.954,621.647,679.834,544.663
710,2059.058,5070.159,2308.740,2211.471,1853.294,4815.191,1494.994,1602.179,653.831,673.372,2454.548,2185.802,1859.269,1388.120,1564.892,1601.292,871.662,889.627,1249.132,1560.544,678.797,848.397,773.341,781.585,969.293,1259.539,1342.844,969.564,1321.766,1187.180,943.889,1385.646,2107.462,1911.646,1049.643,1597.773,4091.754,2757.548,1354.071,2432.802,1788.397,1433.986,2148.470,4453.308,2819.585,763.818,936.283,1126.526,1270.729,1957.099,1039.598,1669.538,1363.880,1059.705,1136.926,1664.863,3873.472,2723.687,1257.820,2309.212,1332.094,881.959,1535.055,1674.338,1655.532,1259.710,2238.353,1380.675,1195.880,1229.568,501.786,1978.107,1839.373,1192.884,863.815,1496.823,854.994,746.071,1592.492,2162.777,1499.559,1155.219,2225.350,2536.747,2545.700,2103.118,2806.859,1491.837,1464.416,1174.558,1532.885,1394.510,1014.533,1277.656,1418.682,578.825,850.152,1479.790,1540.543,826.671,1040.479,982.505,1217.276,785.624,1836.127,1579.098,1253.894,2193.495,2358.397,2400.018,1141.778,2824.090,1072.291,2165.243,1486.050,2845.186,1078.163,961.583,721.496,4428.410,3962.148,2764.909,2722.019,3213.948,2129.708,2041.868,1349.118,1414.735,765.711,1786.087,1848.527,3768.196,565.971,584.573,535.463
711,1877.133,5242.500,2118.556,2067.452,1535.287,4665.353,1440.726,1671.664,587.180,797.411,2206.626,1964.154,2449.596,1182.667,1574.957,1761.097,847.091,697.536,1229.787,1390.739,750.459,1217.110,919.356,834.838,1016,1251.818,1388.470,1027.405,1476.537,1011.647,1131.865,1751.976,2287.895,1859.084,1033.536,1809.561,4342.926,2633.024,1396.432,2296.237,1458.282,1100.211,2126.563,4563.785,2714.153,641.394,900.127,1111.322,1353.406,1520.423,959.732,1451.111,1396.511,1162.377,1200.936,1737.588,3364.637,2796.204,971.875,1967.655,1180.710,957.010,1377.173,1609.588,1572.532,1089.616,2213.941,1221.854,1146.440,996.932,489.696,1923.867,1770,1085.142,906.444,1399.154,826.823,882.553,1823.167,2349.884,1281.385,1201.109,2263.172,2616.247,2696.079,2220.165,2199.443,1606.783,1356.540,1145.182,1207.602,1460.260,906.493,1198.546,1242.209,608.077,1001.614,1301.551,1865.473,917.921,920.042,904.303,1355.520,1143.696,1442.866,1501.391,915.787,2231.736,2360.105,2468.865,1366.648,2348.068,1261.828,2352.279,1437.783,3014.333,1132.667,728.432,963.766,4340.235,4042.161,2060.627,2445.462,3084.400,1910.500,1711.233,1174.507,1635.573,624.149,1449.048,1530.116,3075.438,714.561,545.764,593.800
712,2219.467,5139.572,2261.979,2464.981,2002.096,4572.449,1478.255,1746.202,692.438,819.419,2363.729,2240.662,2237.779,1381.031,1443.151,1625.203,865.682,637.536,1228.052,1659.200,615.649,966.426,734.896,731.192,1048.870,1328.039,1413.261,996.744,1361.517,1063.533,1214.571,1627.183,1961.234,1940.972,1169.307,1727.932,4510.320,2690.572,1303.677,2107.649,1490.138,1207.449,2200.040,4417.615,2917.678,512.934,931.916,1001.076,1159.877,1728.045,1165.724,1537.216,1333.752,1112.451,1183.521,1528.062,3175.165,2774.184,1154.234,1891.708,1627.327,861.731,1400.323,1645.946,1375.089,1184.377,2215.723,1178.211,1249.290,1283.636,654.562,1560.347,1561.033,1008.252,1083.348,1223.885,788.414,822.135,1743.150,2233.786,1411.385,964.689,2377.828,2786.720,2309.671,2023.756,2556.356,1495.124,1219.876,1144.091,1385.496,1349.140,1033.940,1172.823,1014.282,679.196,975.437,1409.478,1510.775,887.343,1057.008,1109.697,1307.257,1103.480,1303.664,1398.033,1071.667,2225.038,2441.080,2186.534,1421.301,2836.820,1030.575,2216.045,1291.242,3024.724,1300.296,861.326,1060.277,4464.480,3998.806,2214.745,2556.337,3117.452,1964.779,1932.705,1324.757,1532.934,647.154,1490.356,1747.395,2748.444,768.727,505.771,525.168
713,1871.392,5116.978,2147.954,2082.707,1701.522,5046.434,1600.662,2103.246,628.747,878.163,2304.337,2210.544,1899.048,1140.088,1245.692,2195.327,843.539,849.795,1076.914,1525.822,739.095,864.809,700.778,773.731,1251.008,1339.396,1536.730,1036.538,1488.512,1172.727,1199.468,1785.378,2105.479,2041.764,1017.393,1706.189,4647.418,2575.428,1260.581,2309.153,1557.586,1450.816,2289.060,4527.461,2860.991,673.139,1029.687,1182.749,1423.174,1750.405,936.559,1603.749,1490.556,899.115,1291.011,1407.662,3795.539,2687.388,1338.625,2144.168,1256.505,757.523,1477.858,1468.824,1485.573,1258.493,2244.647,1112.959,1284.460,1259.271,538.920,1865.807,1713.542,1021.490,975.600,1489.446,823.420,909.801,2071.442,2068.835,1644.266,1238.874,2460.270,2715.753,2506.400,2333.630,2271.248,1697.481,1275.478,1152.520,1295.929,1318.260,1247.333,1093.101,1464.318,545.336,741.386,1266.457,1556.419,697.500,860.353,831.889,1025.237,1068.728,1765.410,1373.739,1132.071,2220.429,2273.477,2538.816,1333.341,2663.940,1133.373,2182.739,1319.308,2991.244,1052.289,1022.341,923.190,4378.315,3998.245,2363.409,2434.019,2775.591,1807.968,1920.047,1390.787,1566.765,716.045,1620.692,1573.519,3107.490,644.439,545.713,513.900
714,2177.267,5162.993,2035.796,2559.924,1818.860,4851.809,1669.446,1922.366,678.163,681.248,2287.922,2048.147,2171.846,1307.270,1344.238,1848.425,769.481,735.410,1451.075,1574.139,887.595,1093.566,762.652,805.869,1261.398,1350.143,1395.344,1035.554,1590.174,1130.860,1193.952,1738.591,1945.286,2096.843,829.021,1720.508,5019.647,2462.048,1256.252,2100.260,1577.747,1286.810,2171.987,4652.484,2661.305,607.686,1002.795,1214.204,1264.742,2010.369,1067.457,1581.526,1355.316,1164.131,1176.840,1576.262,3427.681,2924.306,1289.242,1975.637,1130.579,862.451,1467.150,1561.412,1445.556,1156.312,1998.042,1426.667,1207.490,1217.407,621.062,1808.013,1667.026,1070.916,902,1255.462,699.464,659.610,1680.483,2142.728,1382.462,1258.412,2360.920,2677.207,2554.564,2483.071,2369.127,1399.101,1718.496,923.766,1366.708,1372.700,1150.133,1135.202,1201.373,637.154,834.120,1330,1547.922,874.329,1140.336,1032.818,1242.572,1164.536,1384.754,1542.109,1078.560,2148.712,2231.794,2578.368,1075.017,2745.338,1315.463,2318,1317.925,2817.250,1121.615,864.311,954.876,4291.775,3724.400,2202.018,2785.288,3132.844,2094.208,1883.496,1272.323,1472.302,598.219,1812.202,1736.899,3171.732,638.813,580.599,559.832
715,2407.017,5194.747,2122.301,2129.510,2099.868,4521.493,1405.369,1927.590,743.146,623.481,2346.596,2133.647,2053.827,1278.969,1636.930,1388.239,675.714,767.524,1258.460,1510.133,491.297,1102.963,785.504,770.131,1069.642,1313.896,1245.952,968.123,1542.159,1251.340,999.270,1449.031,2078.690,2008.298,942.886,1828.674,4790.467,2640.825,1389.819,2035.985,1538.322,1388.129,2137.397,4414.831,2710.424,789.204,1026.729,1254.701,1120.090,2031.405,971.402,1529.801,1403.233,961.893,994.883,1637.175,3570.220,2926.605,1124.398,1996.133,1398.140,838.736,1445.724,1810.831,1535.048,951.413,2234.269,1211.325,1101.110,1099.280,387.321,1975.467,1638.810,1069.161,1048.593,1111.762,896.685,663.823,1818.333,2184.777,1635.860,1418.849,2138.877,2459.787,2512.736,1988.386,2696.403,1544.147,1400.363,1044.558,1352.593,1546.210,1065.453,1216.034,1072.227,628.140,822.924,1366.478,1411.357,915.636,942.210,802.576,1317.059,1102.984,1590.493,1425.250,1059.794,2144.835,2203,2248.258,1203.494,2613.594,1298.552,2673.658,1323.075,2564.647,1002.570,839.455,982.051,4510.910,4051.019,2409.191,2626.350,2894.243,2015.091,2212.132,1319.971,1659.081,682.323,1591.058,1566.543,3386.189,664.043,645.255,547.505
716,2118.475,4999.022,2157.214,2308.841,2044.250,4447.809,1434.433,1740.052,665.286,867.171,1941.753,2055.772,2055.058,1393.748,1731.697,1472.274,670.448,878.873,1172.540,1407.178,794.405,844.287,884.911,973.415,947.057,1358.734,1452.800,972.959,1341.050,1070.080,1145.310,1825.323,2138.193,2102.899,1223.793,1877.553,4462.426,2825.444,1469.174,2143.710,1574.069,1119.980,2251.311,4701.438,2436.534,705.365,957.765,1039.422,1528.058,1549.631,871.150,1836.912,1377.338,953.246,1211.777,1686.463,3741.550,2686.708,1052.586,1914.177,1388.252,867.295,1311.575,1705.757,1662.855,1139.290,2461.151,1205.179,1094.160,1296.729,591.911,1976.433,1815.784,1065.923,786.052,1352.408,858.254,648.383,1646.550,2201.136,1324.133,1284.698,2432.521,2483.760,2675.107,1974.315,2739.839,1461.132,1432.345,1171.026,1306.434,1303.250,936.773,1372.546,1142.982,862.797,916.203,1370.855,1296.109,812.864,911.227,912.859,1369.618,1190.272,1457.791,1462.826,1533.674,2018.552,2189.201,2399.135,1283.943,2727.489,1292.328,2286.054,1424.508,2824.641,1128.267,914.629,1086.292,4324.555,3646.426,2236.891,2623.988,2922.765,2077.370,1844.093,1338.993,1625.735,715.124,1425.240,1576.372,3517.601,538.446,581.408,660.821
717,2280.275,5180.572,2326.291,2383.287,1698.096,4378.971,1557.006,1470.075,652.258,794.070,2344.482,1973.427,2141.644,1443.170,1691.449,1576.734,1029.013,879.934,1200.207,1378.711,634.338,989.279,790.193,812.292,1164.561,1446.429,1363.552,1047.769,1373.368,1217.793,1112.952,1593.567,2376.450,2151.270,936.043,1812.379,4681.517,2487.317,1499.774,2030.626,1384.948,1168.748,1871.278,4506.069,2731.576,648.358,976.120,1363.479,1209.406,2092.550,1110.457,1571.906,1453.609,1071.566,1198.723,1493.825,3925.385,2504.830,1112.875,1787.726,1488.916,834.953,1442.346,1829.622,1619.887,1091.217,2200.639,1335.366,1156.570,1286.695,720.089,1787.573,1549.641,974.135,1035.230,1619.754,773.939,875.135,1806.483,1827.495,1406.455,1266.437,2210.712,2832.140,2732.129,2154.417,2429.456,1448.992,1392.416,1328.221,1297.797,1458.420,1129.173,1058.681,1456.191,663.168,732.279,1207.870,1657.961,871.229,1226.378,860.545,1134.178,1108.584,1496.373,1266.696,993.780,2292.561,2323.678,2295.172,1197.517,2900.985,1247.134,2356.135,1483.742,3265.776,1280.948,831.561,1016.401,4442.170,4068.948,2233.636,2413.637,2813.400,2136.084,2085.326,1301.073,1568.669,623.363,1500.442,1842.419,3264.490,607.029,583.433,540.053
718,2233.867,5117.203,2270.510,2448.439,1826.015,4379.529,1677.459,1488.179,667.657,736.442,2388.843,2303.441,2134.086,1365.786,1701.892,1700.867,646.597,793.783,1060.948,1354.239,700.730,1292.912,737.933,837.623,1041.325,1433.552,1486.013,1076.826,1427.025,1186.260,1169.119,1793.366,2049.936,2136.534,1060.707,1826.356,4665.582,2655.072,1238.439,2458.916,1506.218,1321.354,2183.477,4744.438,3048.737,589.124,1054.885,1282.299,1355.090,1669.982,1074.157,1546.626,1458.466,932.303,1032.330,1878.887,3180.550,2968.674,1219.320,2205.761,1356.822,800.311,1581.079,1616.115,1281.653,1221.217,2584.286,1204.781,1370.620,1280.356,840.366,2111.567,1974.948,1183.103,1106.141,1192.985,716.934,703.759,1893.267,2223.864,1445.958,1088.664,2493.822,2754.353,2530.457,2213.283,2514.940,1490.961,1370.805,1183.377,1290.850,1349.940,916.967,1178.529,1377.382,435.881,799.209,1109.094,1494.318,790.929,973.916,851.687,1108.849,1028.856,1565.313,1338.804,1159.972,1997.226,2371.704,2423.491,1167.068,2702.932,1386.687,2233.703,1252.900,2966.750,1021.356,865.439,929.321,4282.075,4127.071,2318.700,2419.869,2966.557,2126.942,1983.380,1358.456,1604.904,715.891,1440.615,1569.225,3464.379,669.712,619.930,549.526
719,2044.967,5054.188,2206.531,2237.561,1789.419,4684.610,1801.994,1717.328,735.079,744.302,2159.922,1716.625,2034.519,1399.862,1684.589,1505.478,846.351,729.289,1110.707,1542.900,834.608,1127.184,887.748,762.246,1005.715,1225.773,1189.009,1113.246,1407.239,1275.540,1292,1597.817,2300.953,2060.624,1037.250,1970.424,4437.894,2253.572,1686.084,2184.840,1535.764,1385.510,2394.397,4751.346,2878.220,584.073,993.584,1112.422,1357.271,1666.730,1002.638,1388.754,1441.541,1029.697,902.021,1743.412,3216.363,2373.762,1216.477,2202.664,1699.579,828.699,1587.866,1660.993,1250.177,1224.116,2268.361,1526.390,1063.790,1220.627,594.152,1973.867,1609.203,1100.697,825.222,1504.692,870.017,761.468,1521.183,2039.194,1335.329,1413.714,2127.884,2863.960,2430.843,2515.260,2593.745,1398.233,1459.221,1004.325,1149.628,1511.720,913.120,1065.613,1417.373,633.203,1004.532,1214.246,1484.953,732.471,963.874,864.798,1280.092,1114.520,1323.545,1287.033,1111.454,2125.877,2243.397,2819.442,1281.648,2467.602,1210.343,2172.892,1334.675,2782.872,1246.052,699.349,1059.146,4273.505,4053.871,2309.400,2669.500,3096.487,2202.448,1741.310,1379.919,1899.757,720.866,1716.971,1840.225,3338.118,645.065,530.013,469.242
720,2077.408,5047.804,2209.791,2212.955,1600.037,4820.316,1685.178,2083.216,757.039,731.388,2366.663,2162.066,2060.289,1324.962,1569.919,1918.301,783.221,847.578,1281.374,1631.444,1038.054,1338.566,608.370,731.308,1144.837,1269.052,1427.304,1021.595,1361.249,1148.520,1297.437,1806.213,2159.795,2192.140,1313.686,1828.045,4487.033,2443.802,1184.148,2339.740,1363.310,1393.952,2315.768,4650.677,2883.025,753.650,1108.343,1322.867,1112.245,1714.009,913.591,1516.409,1591.752,947.910,1286.532,1985.088,3623.439,2593.497,1235.680,1994.956,1294.860,820.192,1719.323,1688.318,1446.548,1196.623,2107.597,1301.252,1383.950,1370.178,753.902,2304.760,1783.157,1124.387,990.518,1309.208,806.188,827.560,1956.100,2416.010,1467.273,1110.277,2265.969,2677.160,2647.471,2384.858,2414.262,1650.519,1329.142,1404.065,1160.717,1458.220,1089.567,1261.210,1418.082,733.916,719.614,1208.978,1456.434,1011.500,899.328,1130.667,1124.592,991.512,1422.351,1202.902,969.383,2172.170,2570.186,2505.239,1176.210,2620.030,1345.746,2191.721,1175.450,3112.436,960.970,894.424,952.964,4296.515,3924.316,2054.191,2431.406,3026.504,1940.260,2028.109,1237.632,1726.015,819.249,1438.250,1374.132,3046.425,760.633,552.694,555.979
721,2181.517,5238.797,2305.388,2237.159,1700.927,4779.257,1554.102,1750.702,682.511,593.620,2401.687,2657.066,1849.192,1340.478,1661.886,1885.327,824.182,733.193,1307.052,1426.067,639.770,1217.934,855.089,871.177,1190.114,1559.292,1380.709,972.215,1262.323,1285.100,1116.587,1628.805,2024.784,1958.359,1019.421,1743.803,4466.459,2785.794,1438.942,2375.626,1541.029,1306.320,2288.258,4866.715,2736.220,744.971,953.693,1167.521,1360.684,1906.694,834.520,1612.971,1306.466,970.582,1252.819,1679.363,3489.747,2737.986,1103.477,1711.681,1439.850,969.337,1465.976,1503.912,1481.532,1114.246,2024.429,1432.325,1173.160,1132.992,629.125,1755.900,1870.353,1166.200,1025.659,1151.431,777.022,868.128,1685.650,1993.913,1478.434,1073.857,2266.663,2949.693,2826.993,2283.031,2637.510,1745.062,1378.053,1104.805,1486.876,1598.310,1025.660,1155.134,1476.354,645.462,738.734,1272.261,1426.783,869.114,764.504,728.253,1522.270,1220.152,1524.410,1399.359,1018.922,2198.123,2202.302,2424.239,1149.199,2852.233,1334.097,2563.487,1298.500,2821.769,1042.178,800.212,1174.839,4405.735,3796.039,2307.273,2635.087,3234.191,2077.740,2116.209,1586.537,1427.184,699.303,1246.183,1617.535,2917.954,675.741,479.389,597.147
722,2044.133,5405.826,2222.515,2263.299,1682.537,4166.706,1456.554,1921.634,688.618,634.039,2415.422,2201.794,1765.587,1347.994,1499.432,1925.071,871.500,728.741,1183.517,1472.983,762.622,1052.257,762.696,894.785,1107.594,1297.279,1444.830,894.523,1503.204,1134.167,1265.452,1680.604,2138.819,2010.966,1046.993,1752.568,4394.213,2642.341,1346.445,2033.038,1628.810,1251.517,2147,4978.269,2759.593,626.642,1121.036,1267.834,1358.006,1871.531,1109.646,1655.263,1303.293,1031.828,1056.808,2193.688,3919.132,2756.946,1082.875,1827.611,1309.991,1034.622,1219.252,1578.426,1509.742,1175.123,1921.151,1201.650,982.460,1135.788,547.786,1896.180,1822.516,1182.832,1263.393,1467.385,876.149,628.213,1545.142,2258.796,1189.601,1282.344,2472.779,2629.867,2718.786,2136.630,2598.389,1461.767,1110.628,1208.039,1486.841,1501.730,1047.340,1227.781,1506.627,677.105,787.696,1277.174,1306.287,830.550,1152.891,958.838,1294.230,1230.680,1588.179,1417.043,1154.319,2125.934,2162.266,2501.626,1082.864,2471.887,1236.007,2376.955,1359.958,2922.865,1013.407,925.636,1044.912,4409.445,4201.877,2241.054,2669.200,3124.609,2175.312,2019.465,1207.221,1664.059,656.503,1322.135,1773.659,3220.562,730.173,552.643,534.853
