 ,Mean1,Mean2,Mean3,Mean4,Mean5,Mean6,Mean7,Mean8,Mean9,Mean10,Mean11,Mean12,Mean13,Mean14,Mean15,Mean16,Mean17,Mean18,Mean19,Mean20,Mean21,Mean22,Mean23,Mean24,Mean25,Mean26,Mean27,Mean28,Mean29,Mean30,Mean31,Mean32,Mean33,Mean34,Mean35,Mean36,Mean37,Mean38,Mean39,Mean40,Mean41,Mean42,Mean43,Mean44,Mean45,Mean46,Mean47,Mean48,Mean49,Mean50,Mean51,Mean52,Mean53,Mean54,Mean55,Mean56,Mean57,Mean58,Mean59,Mean60,Mean61,Mean62,Mean63,Mean64,Mean65,Mean66,Mean67,Mean68,Mean69,Mean70,Mean71,Mean72,Mean73,Mean74,Mean75,Mean76,Mean77,Mean78,Mean79,Mean80,Mean81,Mean82,Mean83,Mean84,Mean85,Mean86,Mean87,Mean88,Mean89,Mean90,Mean91,Mean92,Mean93,Mean94,Mean95,Mean96,Mean97,Mean98,Mean99,Mean100,Mean101,Mean102,Mean103,Mean104,Mean105,Mean106,Mean107,Mean108,Mean109,Mean110,Mean111,Mean112,Mean113,Mean114,Mean115,Mean116,Mean117,Mean118,Mean119,Mean120,Mean121,Mean122,Mean123,Mean124,Mean125,Mean126,Mean127,Mean128,Mean129,Mean130,Mean131,Mean132,Mean133,Mean134,Mean135
2349,3608.747,4668.473,4220.121,2593.135,1385.412,1837.237,2206.689,2941.990,3539.056,977.131,1313.827,1905.992,3201.828,4033.772,2911.778,3691.355,2318.705,3139.747,3564.994,3107.711,3773.178,3714.672,1787.067,2750.959,953.562,1963.909,2667.735,3303.831,3061.820,3243.860,1665.600,2725.447,2403.717,599.458,493.147,758.112,3131.125,1515.211,1276.304,1945.397,2061.374,1871.169,1623.030,1008.626,1036.776,2259.853,836.449,1328.212,658.389,455.714,463.605,515.511,804.180,783.905,1489.638,1692.850,1127.195,818.722,1948.904,1974.394,2556.331,2080.441,1246.952,1618.806,1266.519,939.495,955.465,945.630,929.995,1090.050,991.288,1276.457,764.429,1449.106,896.166,1177.335,724.341,333.175,998.145,809.248,840.446,1034.395,1127.790,852.442,1198.915,1241.569,772.337,780.484,840.308,1144.777,984.188,1303.773,816.122,581.634,1036.322,1100.743,1294.857,1362.925,1642.928,2033.883,1089.742,1039.106,647.469,417.896,1557.518,1608.528,477.138,1235.718,1215.332,1124.859,1395.185,1014.779,1189.071,1825.712,1097.867,1007.965,1401.067,1927.622,1498.094,1788.643,967.134,1067.893,1254.715,1485.206,956.853,981.687,809.528,581.139,1253.489,836.419,1350.430,1842.686,2190.332,1667.069,1452.845
2350,3471.902,4977.312,4354.048,1786.448,1303.485,1735.468,2419.286,2703.075,3377.860,1080.729,1418.173,2184.195,2950.163,4173.477,2628.604,3664.421,2473.580,3493.554,3078.377,2979.263,3218.340,3344.560,1764.715,2602.959,1519.368,2245.812,2179.287,3735.465,3144.704,3655.135,1750.533,1976.929,2309.650,746.464,531.581,800.572,3485.917,1628.202,1338.812,2337.978,1981.813,1940.716,1407.544,1186.590,1160.991,2035.195,1047.491,1448.854,622.904,482.938,510.320,544.761,605.282,799.228,1493.575,1685.092,1068.757,840.676,1843.368,2094.064,2630.083,1925.870,1410.938,1815.972,1390.249,1131.038,925.336,907.902,846.126,1248.259,1095.610,1373.952,837.921,1369.456,873.178,1159.883,873.000,347.167,882.643,782.734,950.344,1327.839,1067.309,808.454,1328.859,1325.016,933.057,746.028,581.265,1179.876,798.568,1379.855,742.950,491.458,1100.630,1093.566,1395.640,1351.239,1447.381,2055.684,1228.197,865.169,779.965,536.173,1320.755,1464.896,493.884,1028.211,1104.606,1314.231,1186.911,1033.133,1027.087,2039.636,944.469,1016.837,1239.494,2096.417,1561.734,1537.673,1043.832,976.562,1329.588,1545.863,1366.622,879.391,864.305,625.492,1630.197,956.459,1120.070,1674.827,2272.415,1807.798,1384.137
2351,3445.278,5168.940,4265.837,2099.677,1257.243,2218.718,1960.640,2872.151,3151.444,1376.879,1510.985,1648.828,3137.167,4064.335,3055.333,3332.331,2225.902,3835.091,2924.711,2870.551,3556.193,3346.664,1638.698,2568.607,1229.957,2121.267,2394.210,3223.384,3325.974,3701.548,2165.541,1982.607,1779.550,646.133,643.325,829.920,3569.838,1674.939,1459.750,2414.795,2041.871,2358.273,1534.343,1486.262,1095.431,2269.636,889.721,1395.525,504.288,459.195,522.977,508.250,840.199,962.589,1636.310,1702.411,1199.398,772.292,2019.627,2138.613,2663.048,1503.658,1651.115,1691.557,1442.476,1129.862,917.530,740.753,919.626,1255.129,1350.322,1389.277,810.703,1296.668,1005.178,1081.313,715.112,361.119,815.679,932.707,783.089,1163.972,1269.329,782.012,1010.429,1185.747,940.977,725.923,831.614,1142.554,837.606,1253.420,905.134,610.264,949.071,1096.054,1419.016,1291.394,1485.230,1875.246,1063.782,1054.017,626.404,615.489,1415.540,1653.765,376.504,955.482,969.087,1260.227,1282.945,1064.154,1092.949,2067.735,900.588,1153.106,1252.473,1829.291,1428.678,1576.499,918.526,1110.893,1455.301,1396.360,1508.364,915.622,854.747,611.996,1544.475,876.804,1102.176,1709.277,2064.239,1709.653,1466.083
2352,3535.743,5248.102,4492.103,2129.948,1154.022,1768.147,2397.217,2448.638,3178.039,1608.449,1389.353,2420.781,3099.442,4145.081,2584.472,3849.306,2153.339,3805.882,2993.906,3168.205,3905.173,2969.320,1756.006,2719.052,1552.649,2043.057,2762.812,3543.221,3319.090,3315.543,2530.785,2138.259,2067.200,543.090,505.309,711.930,3631.218,1887.281,1410.330,2612.214,2104.404,1877.727,1608.775,1372.805,1039.845,2402.385,1063.057,1365.788,550.510,343.660,566.581,590.228,804.320,759.709,1619.996,1880.609,1307.243,865.847,1920.272,2408.522,2503.993,2103.478,1193.659,1617.274,1703.762,1125.495,1038.134,927.251,964.674,1180.607,964.057,1152.287,747.957,1222.991,728.166,1203.145,707.366,403.905,992.482,964.639,935.350,1278.755,1302.136,856.032,1077.582,1021.138,941.000,708.792,679.810,1357.130,844.667,1514.580,899.206,518.254,1068.266,1155.958,1374.661,1328.372,1741.054,2015.749,1234.799,974.208,618.938,571.277,1505.513,1538.006,406.983,1221.299,1009.940,1128.737,1297.407,993.987,1067.248,2183.788,984.646,1078.663,1236.180,2095.526,1433.588,1752.198,1070.664,882.284,1392.851,1470.714,1259.963,1066.709,896.483,700.663,1373.076,904.044,1214.515,1883.332,1892.468,1517.676,1235.345
2353,3323.727,5068.796,3831.898,2207.188,1337.000,1934.538,2057.901,3479.121,3463.927,1431.280,1494.594,1865.617,3609.465,3469.269,3258.028,3411.504,2302.473,2927.161,3521.384,2714.647,3374.914,3343.592,1851.542,2654.011,1297.065,1971.119,2623.989,3272.465,3349.529,3421.812,2089.459,2596.536,2191.200,601.729,445.330,731.636,3136.991,1370.430,1356.893,2155.447,2079.965,1860.508,1556.207,1156.251,1153.914,2053.247,948.445,1544.394,606.828,437.042,530.221,486.778,675.910,791.380,1662.697,1861.362,1108.266,920.393,1994.904,2087.194,2490.241,2176.789,1615.803,1688.240,1363.947,1122.090,1125.954,985.472,1097.626,1447.945,1257.836,1205.080,816.673,1510.028,963.115,1051.654,736.112,318.183,919.357,966.675,813.968,1063.762,1012.255,774.179,1256.164,1034.709,1040.474,650.876,678.026,1401.458,755.545,1218.353,815.370,418.546,913.870,1127.338,1566.413,1305.408,1656.827,2007.620,1233.921,901.636,572.013,601.309,1236.304,1367.461,563.267,880.415,1039.132,1135.471,1246.337,1047.046,1162.937,2115.807,804.871,1151.673,1152.904,1907.935,1575.124,1676.451,891.634,1063.997,1149.036,1362.163,1388.276,888.243,951.539,719.591,1527.601,823.489,1238.070,1787.927,2120.010,1767.474,1352.643
2354,3640.086,5098.359,4114.795,2122.885,1384.588,1584.199,1754.267,2949.512,3596.118,1116.299,1092.744,1854.953,3255.070,3913.416,3191.347,3907.554,2132.053,2987.156,4033.962,2331.039,3400.000,2804.104,1487.318,2373.590,1321.714,2143.960,2399.133,2949.453,2993.428,3241.344,2213.800,2798.420,2349.217,472.729,494.869,710.390,2887.153,1398.254,1061.929,2212.469,2199.339,2066.066,1495.959,1154.780,1292.091,1965.840,811.883,1510.409,539.000,433.801,589.843,437.711,658.462,897.620,1356.369,1568.937,1094.819,678.162,1996.092,2155.232,2657.697,2100.665,1371.875,1531.434,1443.423,900.143,1065.797,861.536,900.510,1197.786,983.650,1005.628,677.653,1047.498,1280.389,1035.212,811.605,349.714,911.201,883.531,850.468,1106.815,1115.704,688.717,1308.299,1198.012,964.623,664.596,758.306,1340.093,894.047,1502.831,775.008,521.870,1001.833,908.428,1409.349,1179.544,1540.054,1787.883,1321.734,1009.186,692.728,535.781,1221.929,1360.707,465.543,891.127,924.549,1390.337,1336.862,1025.696,1200.953,1609.811,810.463,1015.430,1240.059,1985.413,1381.408,1538.015,844.470,830.652,1317.713,1571.529,1298.433,819.270,1025.502,738.980,1418.431,882.311,1164.249,1960.968,2037.102,1841.728,1448.714
2355,3403.490,4535.359,4076.223,2347.781,1194.250,1832.167,2099.124,3222.553,3707.433,1398.570,1424.970,1819.156,3115.498,3765.175,2829.007,3319.554,1746.768,3156.479,3836.094,2730.808,3322.523,2940.592,1651.559,2631.578,1409.524,2282.227,2876.475,3583.890,3019.868,3267.231,1807.378,2816.232,2388.042,632.928,368.346,637.037,3125.375,1606.570,1255.625,2290.098,1872.199,2152.617,1608.479,1070.620,1262.159,2088.039,777.200,1299.278,578.990,343.888,567.826,370.972,768.147,849.563,1711.509,1705.589,1208.686,847.954,1932.952,2263.761,2247.952,2198.770,1206.005,1711.757,1854.307,975.262,1251.267,1042.502,913.963,1364.995,1111.237,1373.181,695.182,1273.419,936.885,1146.899,628.649,308.373,903.835,919.907,890.398,1181.927,1231.235,930.143,1037.266,1083.656,810.349,704.675,666.332,1205.638,935.850,1354.208,597.378,591.528,909.514,1093.650,1152.280,1180.906,1561.403,2002.275,1229.934,788.530,711.140,635.543,1466.799,1491.670,423.857,1056.394,1020.010,1017.584,1233.804,965.571,1111.409,1958.811,972.697,1002.311,1219.079,1758.152,1494.161,1573.475,887.565,938.371,1219.870,1777.951,1150.028,1017.730,846.755,634.405,1416.529,704.130,1159.879,1963.732,1972.893,1786.237,1409.250
2356,3473.506,4684.886,4495.934,2458.010,1313.493,1761.026,2328.280,3127.121,3692.315,1164.897,1805.406,2151.594,3014.781,3804.987,2799.493,3483.603,2406.259,3598.613,3192.950,3217.718,3177.985,3214.200,1620.374,2518.763,1614.243,2441.165,2694.265,2726.779,3241.831,3169.237,1985.000,2693.420,2626.992,719.289,494.079,726.471,3473.931,1758.895,1380.911,2712.580,2126.257,2076.470,1280.000,1330.959,1167.228,2077.693,920.687,1796.434,571.434,497.535,477.930,608.367,726.192,910.658,1668.108,1923.672,1039.637,643.912,1975.553,2160.297,2187.248,2009.211,1480.442,1627.018,1215.868,1025.852,1136.032,704.472,947.505,1317.950,1096.678,939.952,792.822,1372.945,968.764,1256.743,645.498,454.310,870.731,881.263,722.713,1309.091,1082.284,855.430,1071.565,1048.931,780.869,710.178,659.509,1325.913,904.521,1273.957,867.550,671.380,1124.884,1095.760,1333.873,1248.544,1485.568,2211.573,1292.786,876.513,520.054,496.464,1594.772,1609.026,482.543,1035.866,851.239,1197.255,1216.159,1159.596,1008.035,1941.136,849.813,1056.699,1042.870,2328.800,1545.700,1565.466,760.763,1035.411,1212.978,1375.066,1325.065,888.078,740.699,681.508,1548.803,815.204,1206.109,1610.836,2333.971,1609.087,1542.060
2357,3522.041,5015.198,4677.337,2006.073,1442.287,1829.756,2620.249,2991.663,3290.955,1048.664,1197.421,2285.391,3463.563,3992.819,3043.674,3203.802,2496.045,3605.269,2790.761,2938.763,3243.756,3571.616,1799.849,2667.173,1693.497,2121.773,2521.398,3448.169,3358.275,3689.296,2061.496,2134.902,1857.100,643.398,514.414,802.722,3467.880,1696.474,1466.929,2349.464,2138.368,1743.202,1527.793,1381.610,1139.155,2387.073,869.566,1348.495,743.929,365.552,608.238,423.667,765.430,920.949,1576.603,1601.261,1261.637,981.315,1875.987,1975.845,2315.938,1799.590,1313.639,1553.625,1353.058,1033.400,1117.327,930.940,1115.805,1097.647,1322.435,1097.489,811.419,1525.862,972.739,1244.324,860.571,446.294,866.137,795.794,786.745,1428.755,1163.605,923.801,1116.136,1122.359,790.491,814.631,748.416,1216.427,783.850,1195.676,861.534,550.007,974.390,1101.874,1416.397,1173.283,1742.842,2293.374,1150.480,851.441,722.240,535.209,1317.728,1658.794,423.460,1069.232,996.825,1151.039,1305.833,1014.379,1081.311,1909.591,997.058,1114.029,1242.745,1930.926,1643.693,1951.531,874.677,973.241,1288.862,1500.914,1276.332,1013.913,889.520,624.663,1529.995,919.159,1095.751,2105.264,1885.341,1715.746,1408.262
2358,3588.269,5207.719,4457.874,2042.990,1315.073,1732.481,2248.497,2489.698,3299.517,1160.308,1194.782,1988.203,3290.749,4484.853,3121.160,3388.372,2885.420,4180.505,2928.390,3384.846,3659.244,3143.032,1860.296,2636.775,1587.000,2051.108,2395.779,3566.110,3558.074,3398.489,1943.370,1843.714,2112.300,751.506,627.738,512.251,3696.255,1719.544,1540.580,2318.402,2068.363,2035.732,1336.734,1335.692,862.272,2501.022,920.826,1287.444,663.581,435.693,611.413,497.672,847.897,741.089,1559.091,1647.787,1105.089,850.630,2024.276,1863.419,2816.462,1648.677,1422.077,1652.548,1653.603,965.486,1117.659,952.328,952.311,1273.901,1500.333,1071.883,798.541,1310.889,831.803,1174.196,928.683,438.206,800.643,984.645,868.869,1347.927,1305.099,805.546,1178.045,1183.641,979.069,739.122,762.326,1433.452,1021.732,1246.179,778.975,542.493,1161.336,1294.356,1368.550,1220.592,1694.201,2117.877,1233.319,904.746,656.396,626.381,1558.728,1480.751,446.499,1164.711,1077.960,1396.082,1309.433,1130.433,1253.193,2170.076,1039.282,1020.949,1248.046,1984.517,1495.434,1712.802,717.159,1077.599,1468.058,1454.874,1384.908,947.000,861.134,703.845,1570.072,887.770,1290.967,1903.723,1933.537,2141.948,1458.298
2359,3610.751,5436.275,4163.168,2188.521,1326.809,2014.212,1974.801,2882.789,3168.668,1377.607,1408.474,1807.766,3346.219,4529.403,3347.042,3334.504,2331.214,4087.661,3309.755,3411.263,3278.198,3287.928,2102.190,2556.884,1290.205,1884.205,2383.227,4097.779,3792.296,3655.032,2208.185,2010.518,2231.933,666.494,627.246,630.658,3723.694,1555.474,1513.473,2530.947,2335.088,1891.705,1275.030,1616.733,1047.448,2190.100,785.823,1348.066,743.758,482.353,576.378,431.800,689.930,899.532,1485.345,1663.130,1056.867,811.232,1732.522,2299.897,2262.524,1912.857,1611.707,1565.948,1761.899,1128.457,1097.889,985.949,826.542,1217.915,1199.802,996.766,789.492,1238.069,894.809,1215.324,762.551,396.873,684.602,916.478,808.949,1132.392,1087.691,792.765,1222.277,1082.597,1072.783,702.049,734.740,1359.443,885.357,1102.502,720.933,523.944,1147.921,1112.344,1177.534,1298.594,1533.151,1873.158,1118.550,1112.267,655.924,662.032,1661.938,1447.223,412.399,1015.000,993.798,1128.702,1309.849,1096.133,1023.173,2235.530,1012.282,1020.978,1269.745,2131.457,1440.491,1766.171,778.047,989.462,1392.182,1690.109,1283.834,1007.600,1008.413,633.540,1635.713,776.696,1232.570,2001.436,1965.624,1941.942,1546.161
2360,3553.580,5251.354,4533.084,2259.719,1257.140,1699.564,1864.578,2955.080,3465.354,1624.841,1417.872,2097.992,3022.600,4194.725,2738.472,3642.066,2441.143,3834.161,3438.855,3039.160,3649.741,2895.536,1912.799,2495.566,1232.524,1884.392,2625.679,3466.802,3347.709,3765.339,2330.896,2289.812,2195.533,522.753,371.194,680.904,3052.778,1938.035,1538.330,2252.719,2197.263,1788.284,1598.325,1262.872,865.108,2036.849,908.841,1382.131,665.833,413.191,422.012,608.728,855.878,850.297,1476.826,1466.473,1383.960,858.190,1767.268,2112.955,2436.131,2085.770,1294.457,1899.898,1491.926,975.476,1096.802,928.174,966.195,1344.801,1210.672,1295.234,741.264,1112.516,830.866,895.693,628.922,252.389,832.357,858.391,872.490,1334.843,1372.753,834.442,1119.486,1215.509,810.743,608.500,754.162,1299.721,908.653,1418.961,822.689,457.310,1083.884,1175.473,1556.228,1261.733,1512.471,1688.181,1083.004,995.390,726.741,393.342,1502.491,1539.794,537.741,1299.289,1115.683,1136.522,1410.862,1051.488,1249.055,1797.474,1012.548,1124.577,1008.146,1913.739,1558.974,1752.844,950.293,1103.468,1205.025,1525.334,1328.687,867.487,930.335,731.579,1683.592,768.919,987.239,1861.545,2025.868,1439.497,1307.274
2361,3573.943,4838.347,4225.590,2147.885,1317.419,2324.071,1848.925,2756.010,3812.556,1368.094,994.579,2201.414,2980.912,3950.906,2433.326,3816.215,2291.857,3792.785,2758.818,2767.583,3759.599,3227.512,1954.296,2495.023,1510.254,2255.483,2415.967,3612.756,3461.021,3465.521,1948.607,2337.616,2350.725,743.253,687.942,635.160,3145.542,1547.544,1451.125,2507.812,2050.848,1899.956,1413.349,1316.744,965.914,2074.537,889.234,1441.631,573.692,315.432,539.180,577.989,733.314,1064.411,1505.293,1577.604,1051.394,762.449,1923.579,1985.348,2560.379,1636.391,1562.995,1623.369,1540.497,1198.895,1150.438,955.932,1060.200,1292.542,1282.571,956.128,890.363,1082.949,809.369,1422.022,716.620,331.190,960.084,1007.863,921.236,1184.832,1206.239,721.633,1147.356,1120.659,1086.417,650.367,681.560,1165.449,779.723,1406.401,777.113,501.877,1224.751,1075.293,1441.116,1243.425,1598.334,1808.070,1326.581,1071.746,600.466,610.043,1368.255,1346.478,593.923,1120.155,1055.798,1230.090,1272.950,1357.217,1312.217,2060.174,1017.871,1073.997,1340.314,2166.830,1510.341,1716.752,772.302,1097.793,1258.953,1473.814,1118.917,874.591,804.264,615.976,1541.601,915.544,1130.000,1913.509,1997.585,1561.740,1212.202
2362,3719.698,4887.222,4204.337,2578.521,1137.706,1817.885,2744.870,2557.146,3238.230,1194.860,1248.571,1962.688,3460.544,4074.309,3396.382,3662.050,2902.312,4375.452,2947.780,3211.179,3791.670,3432.600,1799.520,2128.457,1654.622,2226.324,2217.448,3750.756,3474.005,3907.021,2079.941,2309.161,1865.350,686.181,674.031,869.567,3906.935,2202.702,1339.696,2572.170,2332.140,1850.443,1362.101,1475.867,1019.203,2458.134,1110.664,1291.798,642.616,414.224,658.959,469.133,833.853,967.715,1852.258,1708.300,1075.398,856.972,2109.123,2075.316,2166.041,1855.323,1360.337,1584.166,1543.841,1233.619,1129.382,986.123,834.600,1351.896,1086.169,1151.144,818.251,1213.184,1136.204,1109.028,673.132,336.770,1035.968,946.919,807.207,1217.598,1465.300,891.163,1286.729,1286.866,897.480,731.979,772.491,1319.895,1036.385,1356.836,912.324,463.433,829.828,1067.808,1538.974,1286.144,1507.428,1837.485,979.502,1226.415,668.868,611.007,1657.607,1649.684,508.782,1105.708,1127.531,1383.365,1203.094,830.696,1381.602,1781.549,836.109,1010.362,1530.573,2306.287,1494.798,1692.903,892.379,1020.943,1389.343,1831.831,1080.493,940.665,856.647,680.813,1881.395,827.411,1139.458,1914.132,2163.829,1743.630,1608.839
2363,3714.461,5152.341,4386.301,1944.302,1402.677,2035.526,2461.820,2414.724,3512.247,1448.635,1804.699,1909.453,3265.200,4342.846,2858.604,2865.570,2580.178,4700.876,2670.648,3175.449,3426.056,3393.808,2005.514,2306.931,2070.816,2207.170,2039.481,3797.355,3892.333,3764.194,1918.385,2088.447,1933.700,805.458,740.859,880.123,3592.102,2365.035,1339.518,2867.759,2127.380,1921.224,1318.030,1553.579,1002.517,2755.113,1006.166,1353.929,516.066,460.378,592.023,395.622,964.814,893.082,1892.174,1526.522,1024.911,706.000,2009.575,2640.406,2715.228,1553.342,1611.659,1745.015,1740.672,1363.067,1098.300,859.460,939.642,1553.726,1138.085,1335.793,825.495,1166.816,902.707,1067.620,713.346,391.135,1152.229,874.072,749.860,1278.472,1304.239,728.307,1209.627,1076.631,896.389,824.365,772.059,1598.684,839.423,1495.662,659.605,615.884,1188.138,979.392,1525.735,1435.908,1680.079,1975.240,1170.873,1158.339,638.137,574.770,1677.005,1456.252,563.410,1191.542,1150.349,1488.141,1304.457,1205.113,1224.835,2186.447,1046.881,1217.824,1265.347,2017.383,1410.225,1871.487,924.302,1029.191,1439.972,1812.800,1431.240,968.613,856.372,816.254,1745.265,975.689,1258.130,1946.341,1966.532,1934.029,1407.565
2364,3689.947,5436.102,4380.964,2106.615,1274.302,2230.583,3199.105,1952.322,3351.118,1313.869,869.038,1891.328,3679.395,4819.081,2856.514,2597.620,2734.973,4898.462,2662.660,3227.532,3440.569,3146.800,2079.548,2855.237,1937.881,2163.682,2058.563,4049.192,4390.190,4138.554,2139.770,1311.384,1777.233,1131.813,755.168,1040.781,4178.856,2151.070,1640.455,2890.442,2333.210,1869.169,1347.994,1529.431,1027.681,2671.082,999.438,1409.495,731.379,375.925,522.779,558.739,946.244,1075.500,2095.610,1857.739,956.867,904.023,2147.123,2404.064,3058.359,1694.646,1397.976,1711.665,1542.513,1382.709,1076.000,980.779,862.668,1416.647,1254.825,1104.016,868.056,1415.687,1184.911,1137.078,762.219,383.008,1097.289,1066.197,812.303,1385.717,1247.988,847.482,1195.537,1091.697,833.891,856.839,824.550,1209.248,945.930,1409.077,776.416,470.201,1028.494,1190.171,1350.016,1429.528,1628.317,2087.988,1279.070,1106.157,722.208,544.888,1861.643,1589.206,483.537,1086.081,1195.713,1577.404,1340.151,1185.721,1314.795,2223.780,1097.935,1209.987,1459.590,1935.839,1532.150,1769.938,1034.276,1040.431,1497.088,1675.309,1453.963,1126.030,764.892,851.913,1568.054,900.681,1303.324,1917.223,1781.219,1794.971,1469.464
2365,3752.049,5740.874,4420.078,1828.750,1542.978,2528.897,2838.870,2258.769,2830.832,1581.607,1570.842,1818.305,4109.488,5052.282,3307.868,2858.661,3589.812,4689.688,2670.925,3120.147,3497.117,2950.128,2053.659,2329.341,2160.011,2221.483,2008.138,4044.477,4341.371,4114.984,2114.452,1809.125,1751.858,886.313,677.581,724.947,4228.148,2097.351,1995.795,3448.928,2269.959,1902.481,1590.846,1653.133,871.556,2580.619,1050.411,1281.197,559.222,331.083,605.192,609.472,721.308,937.462,2150.244,1592.063,1012.239,841.732,2184.680,2761.748,3090.124,1510.019,1613.870,1520.877,1697.862,1145.586,1374.180,960.268,984.532,1550.075,1151.497,1077.324,740.125,1235.502,1161.987,1332.542,647.307,290.849,751.775,1141.334,767.000,1244.399,1657.671,912.267,1517.842,1054.947,1146.771,868.829,804.740,1212.734,756.601,1190.024,956.643,459.634,1048.282,1200.437,1261.905,1378.400,1608.590,1737.023,1172.795,1127.572,719.606,524.050,1416.054,1456.446,441.915,1000.039,1064.549,1476.631,1184.243,1006.312,1412.449,2483.519,1077.034,1120.756,1406.017,1999.704,1646.607,1676.425,1078.621,1014.766,1437.384,1655.451,1313.521,1178.796,886.561,776.123,1903.910,1026.422,1162.630,2160.832,2063.581,1735.249,1508.702
2366,3657.902,5444.491,4674.934,2156.208,1223.471,2540.500,2611.174,1891.402,3055.461,1506.654,1244.414,2303.883,3604.414,4777.007,3144.972,2657.223,3276.420,4453.027,2256.126,3170.237,3659.386,2861.840,2012.447,2742.670,1468.681,1819.278,2227.099,4096.512,3699.847,4095.333,1996.289,1630.795,1621.158,702.711,644.518,492.246,3957.810,2065.281,1557.393,2931.987,1974.339,1758.656,1416.260,1446.574,1085.927,3075.974,964.159,1300.914,511.338,408.307,671.727,476.189,808.833,849.779,1800.289,1714.826,1081.093,681.782,2103.180,2334.677,2794.503,1680.342,1453.981,1781.671,1679.413,1141.381,1077.899,948.000,716.363,1243.159,1043.836,1263.207,896.914,1238.977,1027.745,1268.168,795.800,351.706,1064.197,884.266,921.564,1377.755,1324.243,705.936,1272.446,1120.203,1173.280,835.846,691.036,1408.663,858.671,1524.005,880.076,524.831,989.037,1386.410,1482.487,1299.531,1516.705,1843.485,1236.537,1022.551,662.183,569.065,1503.594,1629.426,453.441,1052.063,1028.761,1203.357,1300.624,1055.912,1300.406,2237.996,1088.806,1104.260,1226.088,2166.148,1571.412,1629.717,1079.901,1118.676,1362.829,1762.694,1316.442,929.996,824.602,631.131,1443.179,881.904,1200.539,1826.400,1954.985,1827.058,1477.696
2367,3991.351,5239.767,4616.982,2567.240,1343.037,2377.583,2349.882,2429.563,3167.899,1236.262,1364.579,2216.180,3549.888,4318.450,3091.076,4034.380,2677.393,4360.054,2538.453,3024.750,3729.782,3188.136,1936.067,2517.410,1700.595,2057.068,2583.906,3837.953,3901.222,4073.801,2245.052,1716.438,2028.608,620.982,543.911,756.647,3639.509,2606.272,1663.438,2543.509,2508.006,1991.541,1334.101,1389.062,879.116,2961.286,851.309,1549.323,654.914,405.929,568.576,456.517,764.551,720.285,1673.892,1679.348,1153.124,844.491,2143.127,2276.419,2571.952,1628.758,1376.952,1610.760,1704.106,1085.114,987.396,945.366,929.711,1042.328,1117.057,1065.872,732.046,1363.576,940.975,1215.883,745.449,396.286,833.912,1020.949,771.220,1334.248,1318.432,866.665,1420.797,1147.344,842.914,739.544,609.262,1449.375,904.934,1361.715,810.618,514.989,1012.684,1216.817,1307.952,1221.583,1602.899,1842.485,1299.873,926.275,705.709,514.147,1517.634,1634.142,463.744,1363.155,1010.224,1433.227,1221.796,1117.787,1275.854,2051.356,1039.735,1051.846,1518.728,2258.361,1328.281,1670.050,870.353,1044.859,1438.193,1786.849,1223.677,1033.591,734.877,679.083,1730.386,911.715,1312.276,1539.518,2144.654,1651.121,1765.500
