 ,Mean1,Mean2,Mean3,Mean4,Mean5,Mean6,Mean7,Mean8,Mean9,Mean10,Mean11,Mean12,Mean13,Mean14,Mean15,Mean16,Mean17,Mean18,Mean19,Mean20,Mean21,Mean22,Mean23,Mean24,Mean25,Mean26,Mean27,Mean28,Mean29,Mean30,Mean31,Mean32,Mean33,Mean34,Mean35,Mean36,Mean37,Mean38,Mean39,Mean40,Mean41,Mean42,Mean43,Mean44,Mean45,Mean46,Mean47,Mean48,Mean49,Mean50,Mean51,Mean52,Mean53,Mean54,Mean55,Mean56,Mean57,Mean58,Mean59,Mean60,Mean61,Mean62,Mean63,Mean64,Mean65,Mean66,Mean67,Mean68,Mean69,Mean70,Mean71,Mean72,Mean73,Mean74,Mean75,Mean76,Mean77,Mean78,Mean79,Mean80,Mean81,Mean82,Mean83,Mean84,Mean85,Mean86,Mean87,Mean88,Mean89,Mean90,Mean91,Mean92,Mean93,Mean94,Mean95,Mean96,Mean97,Mean98,Mean99,Mean100,Mean101,Mean102,Mean103,Mean104,Mean105,Mean106,Mean107,Mean108,Mean109,Mean110,Mean111,Mean112,Mean113,Mean114,Mean115,Mean116,Mean117,Mean118,Mean119,Mean120,Mean121,Mean122,Mean123,Mean124,Mean125,Mean126,Mean127,Mean128,Mean129,Mean130,Mean131,Mean132,Mean133,Mean134,Mean135
1600,654.742,1479.804,668.143,725.331,392.654,1313.353,1108.395,386.134,744.494,215.736,445.145,386.581,379.875,248.881,409.778,262.619,202.357,125.741,247.460,263.433,156.865,99.956,265.385,931.377,1295.211,343.123,177.591,144.759,189.244,254.653,137.151,217.470,266.743,342.747,349.350,470.932,1307.623,716.135,577.013,521.588,295.851,340.585,456.324,979.554,595.331,135.416,117.572,446.322,271.110,275.135,317.472,531.345,293.970,865.500,1114.202,449.638,498.088,581.068,161.359,715.018,411.850,286.596,352.276,342.723,433.250,354.442,316.748,441.276,175.740,348.475,380.884,565.927,332.451,295.787,165.978,272.277,239.276,348.277,598.767,748.699,462.448,190.017,549.276,626.367,707.793,768.858,459.295,476.147,392.699,458.130,619.681,431.320,785.980,450.445,316.964,106.035,324.228,239.464,467.403,214.643,180.454,297.222,204.934,743.232,475.739,630.174,406.248,818.896,649.261,890.049,452.011,372.534,407.261,636.081,321,474.218,281.948,165.947,264.102,643.475,709.542,352.891,476.069,255.035,271.734,290.543,181.919,416.360,78.781,242.481,364.566,558.098,74.065,129.522,61.253
1601,846.208,1593.181,575.709,854.510,614.956,962.088,1239.911,370.194,833.253,236.543,525.795,440.551,287.163,281.113,345.189,219.442,204.519,178.416,322.822,261.833,230.716,203.581,331.837,752.531,1368.171,332.461,164.330,154.190,184.239,432.433,157.937,349.293,274.181,334.921,334.750,530.818,908.697,767.794,438.303,546.450,186.454,465.340,379.623,975.292,663.898,90.934,153.795,289.839,226.090,341.306,175.654,404.117,240.835,815.344,891.840,344.712,645.615,595.027,294.898,802.867,426.626,208.855,231.047,418.953,504.258,251.790,467.538,364.366,204.830,431.119,199.429,313.987,364.523,313.832,231.696,231.215,220.414,390.291,679.933,562,417.189,292.210,570.055,644.867,725.764,675.134,554.027,324.891,425.292,362.481,640.867,449.150,968.860,700.857,371.745,257.287,257.734,183.768,298.798,181.871,294.874,131.051,325.480,681.656,468.679,365.261,278.652,745.009,656.221,600.331,264.750,305.090,384.821,600.144,272.650,622.551,227.133,223.379,220.343,626.475,578.755,349.518,431.719,375.678,257.779,208.008,181.250,227.456,94.284,305.096,345.620,694.784,88.432,117.783,102.632
1602,596.408,1107.370,729.964,681.592,441.743,1049.596,1382.229,545.030,778.994,192.744,549.494,485.007,474.038,322.509,346.886,283.451,243.253,175.946,226.167,299.506,175.378,114.691,171.570,741.385,1135.642,360.182,117.409,236.056,297.025,205.813,221.040,274.927,270.456,349.742,238.900,603.568,917.271,680.143,527.774,641.771,294.201,305.959,452.060,952.038,667.729,188.905,200.331,321.104,227.813,304.054,280.228,371.696,208.331,642.607,1032.128,674.312,547.308,499.190,176.945,587.504,540.701,218.984,260.244,340.068,363.008,379.623,473.160,303.585,143.920,394.881,311.161,375.847,401.765,166.065,181.096,273.292,219.099,225.021,752.408,600.951,343.504,378.185,729,574.687,597.671,661.378,579.664,298.225,285.681,297.831,949.549,471.590,705.627,578.580,221.282,236.462,170.342,443.007,345.519,236.743,264.202,206.616,404.612,672.112,536.284,696.283,337.277,742.439,706.442,594.877,258.898,339.564,350.224,541.207,362.592,482.571,304.230,300.447,182.285,669.890,707.916,372.864,480.612,468.365,186.078,325.636,97.471,180.066,94.030,309.346,400.822,503.588,67.683,75.478,99.805
1603,653.500,1166.667,664.694,751.172,630.051,831.316,1181.707,523.985,923.303,57.318,468.205,482.934,427.365,314.830,409.130,345.779,235.156,135.530,234.891,240.289,112.932,144.287,240.689,731.023,1101.585,309.273,205.787,125.749,354.861,218.033,255.222,292.805,298.772,454.197,165.936,486.205,891.557,716.365,592.458,354.313,417.902,389.293,541.887,821.223,682.797,147.365,134.994,326.896,177.110,258.631,127.567,522.187,334.038,768.738,826.138,463.275,677.495,456.177,212.422,516.920,424.411,181.731,395.102,409.432,292,286.522,330.008,234.431,161.090,316.847,177.304,408.220,256.706,334.445,307.748,298.092,185.227,319.801,794.025,645.718,410.839,317.395,674.540,544.967,749.214,770.787,449.201,404.333,472.372,318.857,423.947,384.220,808.007,759.353,174.700,145.545,121.203,311.007,441.178,160.357,208.168,295.798,333.145,814.304,455.873,516.446,367.638,717.340,849.633,654.423,228.926,571.744,362.664,477.838,414.167,479.737,276.578,153.924,232.533,672.590,769.361,555.255,731.037,391.835,266.545,313.047,124.934,246.022,90.274,295.288,399.814,729.745,185.043,71.185,88.347
1604,517.325,1390.152,823.194,947.573,613.537,975.706,1255.287,350.157,1007.011,273.667,279.783,421.537,270.962,231.226,276.595,207.407,71.532,217.187,211.529,340.917,192.541,118.779,156.067,529.723,1093.626,320.299,145.335,181.297,267.517,256.080,185.127,325.720,228.918,350.371,226.429,458.205,876.721,933.333,609.290,657.878,313.253,373.211,486.967,829.008,559.508,96.029,143.675,329.697,286.548,246.874,331.913,253.713,301.368,745.328,1165.926,530.037,456.692,789.054,344.484,536.823,317.140,213.803,476.795,416.845,274.129,314.355,386.832,305.675,82.990,339.297,346.402,297.807,334.699,165.839,187.822,329.992,141.696,216.156,855.083,475.398,586.350,161.588,604.890,646.673,596.614,687.394,522.430,354.744,532.292,525.883,717.805,547.380,933.593,534.950,429.173,182.182,305.747,335.710,569.349,202.671,291.639,285.848,289.388,832.744,412.761,619.261,193.156,725.745,792.126,685.779,370.011,472.015,475.940,544.856,444.292,435.263,320.252,205.871,220.752,777.330,693.910,429.682,580.500,439.052,258.890,241.829,245.235,221.500,110.378,249.087,409.922,513.536,113.496,96.732,80.084
1605,686.900,1397.290,591.372,914.803,596.485,1300.463,1415.497,574.567,791.854,326.829,563.777,358.912,234.077,399.950,282.470,219.336,127.870,137.476,196.190,266.800,73.838,208.456,168.370,702.354,1039.951,335.987,124.852,178.595,206.667,296.953,142.270,204.030,296.404,401.961,275.979,489.114,994.033,723.738,577.819,614.847,224.069,347.667,409.179,826.246,596.695,158.620,169.084,287.645,149.290,288.207,178.008,294.702,311.827,655.910,852.734,705.100,403.363,507.327,332.430,535.522,379.299,256.694,332.063,259.338,300.734,302.913,374.353,337.512,203.030,220.314,209.232,361.380,335.882,273.329,141.259,219.300,129.884,237.660,894.283,665.447,598.329,174.185,747.442,759.187,725.536,754.701,524.926,461.450,414.973,349.740,724.443,495.860,857.767,489.529,222.073,218.049,185.690,375.348,324.798,142.879,291.790,191.859,161.941,813.496,524.746,610.772,271.773,662.948,690.266,584.669,235.642,335.353,247.067,347.766,355.592,524.256,127.481,206.470,150.912,560.335,650.890,220.755,426.175,447.991,331.045,415.271,126.515,215.654,60.119,289.375,616.922,466.765,122.597,114.522,75.653
1606,670.575,1325.203,646.505,874.236,504.044,1216.088,1584.325,296.246,807.888,345.605,440.114,338.875,310.115,357.660,281.541,306.947,185.721,219.199,223.431,365.906,44.608,111.765,151.311,854.969,1154.520,308.532,95.222,152.764,262.726,236.060,275.706,120.671,211.333,423.399,351.343,392.409,1094.836,485.056,569.548,594.366,294.678,406.980,470.106,989.408,609.822,80.401,123.042,264.531,296.935,181.378,215.953,388.140,254.639,708.311,982.660,656.400,368.912,635.524,276.375,653.991,393.168,145.036,309.709,331.872,420.532,528.471,374.118,182.065,226.460,304.898,146.848,281.667,424.647,250.232,300.400,247.015,196.619,283.433,757.717,691.553,435.245,279.740,498.644,677.180,752.843,573.559,682.678,259.636,439.230,409.364,840.469,526.930,741.953,458.882,322.509,135.392,258.133,297.145,354.163,161.264,323.664,113.717,271.355,609.720,442.157,522.272,279.369,702.609,608.894,736.350,218.733,380.090,514.799,510.423,458.500,569.654,335.993,211.750,204.277,547.715,618.368,328.773,673.362,436.678,170.013,237.713,143.397,199.382,151.438,209.952,311.093,587.007,66.871,99.350,149.874
1607,725.892,1273.297,821.862,1056,520.596,1070.647,1507.981,398.888,913.455,260.659,413.253,345.434,225.548,308.660,288.843,217.735,149.942,173.536,274.988,248.567,164.216,146.816,161.526,830,1254,476.266,186.652,196.200,298.791,352.893,166.508,169.494,179.275,374.787,266.664,376.765,1041.246,570.643,630.490,477.756,364.897,353.381,330.901,1081.677,699.017,115.591,81.012,229.422,255.961,344.189,420.449,422.398,454.211,650.713,1050.564,485.950,575.352,471.986,266.141,540.814,460.299,230.446,226.543,357.520,496.492,415.341,446.933,160.626,226.560,370.237,356.259,528.673,240.523,405.697,292.274,202.038,222.840,198.979,961.467,607.330,426.993,469.328,711.080,721.767,657.893,349.921,444.181,427.969,423.239,410,711.823,482.910,877.740,517.689,253.618,86.902,112.285,310.551,511.922,187.250,324.151,315.333,317.493,575.368,512.448,671.859,338.943,734.854,748.111,593.227,263.949,340.549,518.366,473.279,303.900,727.282,233.015,202.773,206.803,771.520,661.961,492.064,492.419,440.478,296.149,354.628,108.022,139.551,67.353,260.038,433.240,591.876,170.353,86.376,49.947
1608,727.575,1550.029,582.745,806.624,431.294,1206.823,1451.389,552.590,837.118,257.372,387.874,266.669,436.423,244.321,462.108,227.708,181.325,129.482,258.207,214.461,69.270,170.419,184.052,834.015,1096.098,394.838,220.035,151.164,269.955,296.933,89.317,344.043,328.807,377.067,321.086,373.462,858.008,773.825,489.523,598.053,234.437,356.646,497.629,1132.108,615.669,106.022,259.277,278,127.213,324.595,222.205,491.263,424.451,709.271,1080.979,406.325,449.341,390.476,252.133,688.770,402.112,133.813,398.701,448.682,417.605,315.493,619.134,223.114,245.940,434.881,340.321,595.227,331.078,330.439,208.837,265.546,189.370,304.007,872.808,715.447,427.860,244.143,778.528,612.520,688.279,820.866,560.268,288.984,587.522,395.922,768.018,346.950,755.047,362.244,338.182,80.252,226.418,264.435,381.411,263.757,327.546,237.333,280.066,641.784,217.336,447.620,269.560,858.774,675.864,834.945,245.318,381.293,363.090,451.685,388.008,492.263,265.867,174.621,228.015,690.705,643.129,365.936,660.987,477.148,375.578,318.364,120.581,188.412,70.100,310.615,369.860,587.144,121.842,123.210,82.747
1609,685.650,1384.290,689.056,716.057,415.125,1181.853,1190.917,427.463,802.152,287.302,470.482,324.882,500.106,238.591,393.292,291.097,149.377,125.952,186.155,197.706,205.838,184,208.622,721.646,1112.431,497.987,124.609,105.308,247.149,316.860,130.333,295.982,238.485,416.157,373.721,388.432,895.377,675.905,471.890,584.542,177.511,531.578,369.159,1008.785,627.339,130.380,202.283,310.109,284.626,368.568,213.024,471.971,227.782,715.246,949.043,823.763,602.758,462.776,203.156,481.354,479.449,221.834,277.110,370.419,375.137,405.848,539.235,501.496,92.380,368.873,246.902,469.573,438.190,201.613,257.237,304.692,168.575,208.057,700.783,486.379,380.650,216.151,790.767,645.380,661.586,511.850,534.389,373.860,361.106,327.416,863.522,410.150,692.607,721.168,368.664,103.566,201.627,341.913,373.271,389.893,249.454,229.071,328.914,833.808,589,611.543,222.227,675.599,678.005,754.847,289.318,409.045,442.813,362.667,333.533,367.532,378.407,187.273,333.642,614.180,682.697,341.082,682.994,367.904,250.071,383.465,86.801,243.169,56.259,368.779,503.868,654.203,42.547,78.185,87.668
1610,889.317,899.043,802.995,523.121,425.265,1178.243,1469.344,503.806,820.685,123.256,411.072,344.949,332.644,334.352,371.476,209.159,227.065,97.464,236.420,297.717,204.176,110.676,106.926,732.262,1113.561,435.201,136.352,131.831,315.557,287.847,142.698,166.817,189.556,401.298,274.236,479.515,755.787,558.016,654.942,488.725,255.109,226.299,536.907,787.392,650.483,292.131,268.145,301.427,258.329,353.856,193.102,412.842,410.767,601.090,1124.553,527.925,456.407,494.810,280.312,596.761,347.607,228.031,344.181,395.649,374.298,296.478,342.613,310.455,226.070,388.958,240.357,463.973,353.922,181.755,292.711,267.731,167.287,165.383,742.708,422.437,602.552,249.941,670.828,773.920,825.714,480.465,485.664,490.977,393.982,427.455,972.699,496.800,503.013,628.429,241.164,137.392,203.525,342.848,371.589,264.964,212.445,163.303,320.757,745.328,310.619,746.565,254.064,655.712,833.940,575.025,279.045,399.526,563.007,471.631,299.675,410.801,229.785,166.970,329.270,721.920,680.052,339.364,691.562,451.991,268.019,252.481,98.941,254.015,72.547,260.317,433.636,671.261,94.806,82.605,132.568
1611,497.108,1264.551,543.495,958.115,581.824,1103.471,1348.198,540.761,1008.191,299.853,482.952,349.265,420.240,200.604,240.584,236.389,159.558,170.946,154.029,247.667,179.257,148.934,103.763,742.523,932.854,427.286,92.543,150.810,283.637,249.540,169.603,236.591,247.474,307.933,275.714,553.409,955.123,628.540,733.032,557.649,292.782,335.905,494.318,930.885,637.568,93,153.331,354.493,312.084,196.649,244.283,451.117,332.053,674.951,1123.649,343.675,535.275,429.912,270.758,735.513,390.626,231.378,488.693,338.007,344.677,357.268,410.202,378,281.080,524.254,183.536,396.453,443.183,276.600,167.859,394.454,158.547,154.241,732.358,577.019,568.245,350.101,744.245,728.833,748.136,532.606,622.040,476.225,341.195,265.909,716.743,376.430,857.827,544.403,248.727,127.706,203.500,252.601,366.209,155.264,352.950,298.545,183.138,779.072,400.522,635.641,203.199,768.151,672.518,815.442,283.642,491.872,488.798,386.117,399.992,436.750,269.222,265.205,193.051,740.945,783.748,507.764,609.394,339.383,346.591,340.279,212.463,228.015,83.348,239.163,547.628,399.706,138.532,109.510,130.674
1612,745.083,1307.188,685.582,753.994,542.419,1130.573,1203.586,500.343,678.315,261.566,432.825,387.875,338.702,364.057,324.903,188.832,332.870,167.711,289.034,226.433,76.324,136.728,204.111,654.246,1286.886,534.916,204.535,190.513,284.995,256.153,207.357,266.945,306.550,277.781,313.679,345.061,973.492,620.540,600.077,717.870,336.713,310.531,475.517,1013.823,530.347,214.504,169.253,235.242,359.903,301.099,180.945,536.409,323.511,577.549,813.872,409.550,332.132,457.565,344.523,607.681,372.299,218.114,458.583,320.878,422.274,234.978,405.689,438.130,172.060,472.119,197.500,453.287,469.778,228.335,143.704,220.554,202.331,360.418,929.208,598.961,382.469,335.378,646.589,663.260,805.257,693.866,623.208,264.403,417.372,414.117,633.858,319.970,829.327,696.975,387.900,163.217,197.013,310.225,344.248,181.900,436.277,224.313,390.408,577.608,526.642,662.859,294.376,705.580,987.995,618.282,326.994,514.098,452.754,480.468,193.442,363.635,330.519,243.773,248.445,612.055,598.200,361.082,542.088,438.704,332.156,295.450,171.750,186.551,91.995,384.269,433.806,706.980,172.115,104.376,44.584
1613,517.108,1413.399,722.173,930.535,579.919,1268.118,1296.796,384.687,804.191,214.178,553.994,518.941,439.750,268.786,424.519,187.531,222.416,151.229,129.098,245.472,92.865,116.257,254.089,913.046,1102.992,274.357,117.083,97.179,244.761,187.580,193.929,210.982,359.637,287.208,266.900,431.402,791.336,749.849,581.606,594.466,343.368,212.361,521.901,883.769,664.737,261.920,293.988,212.834,235.445,309.279,156.252,488.591,492.406,751.492,1216.340,613.300,346.264,583.211,149.430,419.752,328.234,191.808,297.646,220.723,466.855,394.920,356.084,314.789,232.390,395.051,285.330,475.827,423.974,239.626,229.319,138.931,246.801,268.943,821.767,803.359,472.622,264.059,639.386,745.427,627.614,608.205,418.705,523.349,364.646,367.753,732.071,302.330,830.947,689.042,249.836,271.671,290.747,361.022,315.085,264.600,209.017,364.556,261.908,600.152,628.425,429.652,239.113,638.759,822.884,667.288,198,415.436,488.933,651.459,356.008,450.917,220.859,213.614,139.190,782.125,868.368,459.800,506.606,479.478,240.474,260.419,121.059,257.309,135.199,226.288,485.736,593.065,97.496,155.433,99.195
1614,741.042,1458.007,690.372,800.440,415.346,1561.882,1333.841,363.769,820.494,243.969,542.120,449.279,381.779,234.748,455.519,282.540,211.883,117.048,115.983,207.089,310.662,86.500,235.830,660.062,923.772,375.409,113.878,155.544,171.134,323.220,128.540,236.738,274.433,362.758,281.779,572.720,1077.762,694.175,615.748,601.427,349.598,345.680,514.007,787.677,387.237,128.511,192.066,274.076,256.477,282.180,184.417,443.719,344.068,959.762,981.649,672.250,458.626,489.395,257.891,717.283,367.421,214.845,304.984,286.851,461.323,472.304,432.403,319.285,307.780,453.449,161.357,384.313,353.444,331.071,166.652,177.900,157.105,170.780,867,661.534,410.161,245.303,559.350,687.847,542.279,669.535,490.275,397.783,386.947,364.701,620.734,469.420,761.060,556.529,227.836,293.098,162.462,427.116,513.240,246.729,248.412,224.061,416.533,786.080,309.873,748.217,426.262,689.816,572.784,671.706,240,312.992,526.828,493.514,230.292,476.699,207.215,177.902,218.292,667.690,663.097,456.027,660.331,315.783,250.344,200.798,69.934,245.103,88.393,176.154,481.008,625.294,123.676,49.975,114.953
1615,726.517,989.688,811.398,777.357,546,1031.338,1318.064,414.597,765.607,230.287,310.867,210.640,436.894,246.050,264.465,199.319,166.545,163.620,184.138,376,185.311,155.088,134.904,901.415,1034.390,307.539,93.265,122.246,228.035,257.393,150.381,199.695,286.673,359.309,294.879,339.614,1139.975,738.992,555.316,386.840,411.012,491.932,502.596,656.854,752.788,173.766,197.434,406.408,269.968,333.351,257.457,395.287,231.827,632.287,1120.734,370.975,264.319,431.850,390.289,433.496,461.953,258.119,384.811,453.345,411.508,272.652,479.479,307.041,123.130,355.864,280.464,476.953,405.444,276.684,205.341,228.892,272.271,171.284,717.633,601.738,360.336,297.076,732.301,801.487,567.614,647.370,572.067,562.527,393.982,490.636,651.655,317.190,870.633,487.672,344,217.629,206.481,405.203,441.806,237.536,287.218,265.283,308.612,816.640,621.664,442.837,327.433,687.500,895,909.043,305.062,387.211,353.552,501.369,358.133,535.603,267.681,255.030,151.956,617.310,775.200,291,577,270.235,390.201,256.217,161.132,160.897,115.846,198.404,283.814,598.830,124.295,62.866,72.779
1616,716.700,1205.826,682.107,932.841,545.044,822.456,1205.854,384.328,762.652,227.419,443.699,466.801,294.240,181.987,272.270,280.867,337.753,113.596,245.609,280.444,155.459,314.882,170.059,662.869,1080.122,268.643,130.513,85.374,192.776,296.580,117.405,225.591,160.240,312.927,189.264,633.303,1142.943,870.302,546.813,589.092,289.437,508.619,444.053,786.162,559.992,133.985,136.602,280.308,263.542,222.973,299.512,590.018,366.406,516.180,1291.383,372.513,382.429,504.027,234.609,574.248,455.953,233.482,358.307,374.135,383.403,443.891,495.303,428.602,175.290,306.839,333.089,373.187,357.379,370.923,209.133,265.077,245.470,228.482,742.325,589.427,626.832,358.773,700.626,520.280,561.457,516.598,655.651,438.868,423.850,390.026,816.637,496.810,654.033,818.101,339.400,87.021,222.253,197.920,517.318,245.571,254.613,377.212,299.921,710.128,425.127,525.141,269.730,594.113,671.050,775.098,351.994,546.737,557.522,519.568,329.542,548.962,210.919,168.424,302.212,559.430,821.265,477,605.631,407.261,298.013,398.930,137.088,219.662,117.866,422.385,482.333,737.359,186.194,113.217,79.032
1617,660.575,1255.130,699.857,923.503,502.669,1241.515,1602.974,472.881,955.017,210.721,345.416,469.941,377.808,362.465,275.746,302.619,129.312,105.657,243.385,276.906,156.757,184.279,120.674,599.238,1165.569,342.981,153.022,173.815,220.567,228.840,191.563,187.476,177.936,389.180,288.671,655.750,794.451,632.389,466.077,582.282,482.885,392.789,554.444,760.838,777.246,168.737,162.741,295.531,303.484,209.315,120.921,369.181,376.008,833.451,955.064,617.612,635.736,493.075,190.594,701.469,606.140,121.264,460.520,190.851,422.653,275.072,332.496,455.366,348.560,423.907,442.973,535.067,436.333,239.168,310.963,219.669,242.823,254.057,835.983,611.563,469.671,335.269,615.724,531.753,573.871,683.402,661.960,296.419,441.027,470.247,538.752,473.010,913.120,585.168,168.527,212.874,162.038,330.514,331.504,157.164,341.706,281.606,265.579,738.376,591.284,355,294.064,639.958,935.950,814.975,331.693,428.113,439.694,358.919,349.667,404.128,316.215,267.947,187.847,601.700,618.226,301.864,590.181,472.113,223.727,331.744,133.706,238.213,71.104,250.846,387.411,597.523,164.540,88.987,96.684
