 ,Mean1,Mean2,Mean3,Mean4,Mean5,Mean6,Mean7,Mean8,Mean9,Mean10,Mean11,Mean12,Mean13,Mean14,Mean15,Mean16,Mean17,Mean18,Mean19,Mean20,Mean21,Mean22,Mean23,Mean24,Mean25,Mean26,Mean27,Mean28,Mean29,Mean30,Mean31,Mean32,Mean33,Mean34,Mean35,Mean36,Mean37,Mean38,Mean39,Mean40,Mean41,Mean42,Mean43,Mean44,Mean45,Mean46,Mean47,Mean48,Mean49,Mean50,Mean51,Mean52,Mean53,Mean54,Mean55,Mean56,Mean57,Mean58,Mean59,Mean60,Mean61,Mean62,Mean63,Mean64,Mean65,Mean66,Mean67,Mean68,Mean69,Mean70,Mean71,Mean72,Mean73,Mean74,Mean75,Mean76,Mean77,Mean78,Mean79,Mean80,Mean81,Mean82,Mean83,Mean84,Mean85,Mean86,Mean87,Mean88,Mean89,Mean90,Mean91,Mean92,Mean93,Mean94,Mean95,Mean96,Mean97,Mean98,Mean99,Mean100,Mean101,Mean102,Mean103,Mean104,Mean105,Mean106,Mean107,Mean108,Mean109,Mean110,Mean111,Mean112,Mean113,Mean114,Mean115,Mean116,Mean117,Mean118,Mean119,Mean120,Mean121,Mean122,Mean123,Mean124,Mean125,Mean126,Mean127,Mean128,Mean129,Mean130,Mean131,Mean132,Mean133,Mean134,Mean135
1371,2155.617,4879.688,2118.867,1946.828,1622.427,4736.250,1379.236,1855.104,644.067,647.612,1972.024,2222.213,1916.769,1157.899,1622.951,2009.911,960.838,788.175,1260.069,1753.750,790.324,1211.206,709.963,818.454,940.431,1151.084,1346.235,1111,1277.194,1161.993,1123.151,1695.896,1958.328,2266.775,995.350,1679.144,4664.320,2654.405,1676.135,2228.885,1419.167,1336.422,2237.192,5015.615,3118.161,827.803,984.139,1333.564,1318.323,1846.712,876.559,1738.708,1158.150,1128.328,1196.500,1897.825,3551.044,2494.735,982.852,1680.788,1354.224,826.477,1235.693,1478.473,1557.113,1122.246,2198.210,1041.268,1069.440,1308.763,631.920,1655.513,1528.915,1030.090,1017.400,1282.285,898.287,780.007,2037.067,2102.214,1547.280,904.765,2240.221,2517.573,2597.214,1916.031,2667.631,1484.395,1327.044,1324.766,1076.947,1382.990,1027.240,1470.370,1303.818,501.084,875.120,1117.601,1512.651,996.164,825.260,812.737,1274.987,1010.528,1401.291,1175.685,906.113,2071.774,1994.100,2338.129,1166.636,3123.301,1241.851,2082.946,1027.517,3198.404,1079.333,726.508,868.482,4734.740,4148.555,2452.700,3300.413,3323.565,1875.714,1900.318,1527.823,1469.757,781.503,1645.779,1718.574,3297.843,719.281,704.376,457.832
1372,2308.475,5031.167,2035.546,2054.841,1595.912,4760.324,1481.389,1949.291,797.371,749.930,2038.422,1939.419,2064.558,1410.937,1472.168,1530.062,742.448,704.404,1378.011,1561.217,710.500,1281.735,890.600,867.823,862.683,1300.188,1496.096,1084.185,1316.572,1164.653,1223.992,1400.561,2083.807,2262.326,976.914,1798.629,4717.754,2749.667,1742.677,2168.656,1549.649,1511.769,2035.371,5258.039,3258.873,762.401,1017.410,1187.730,1341.452,1782.234,742.031,1704.532,1264.120,1090.656,1000.947,1678.750,3345.132,2791.803,1079.750,1855.867,1255.738,816.917,1360.646,1356.655,1495.331,986.341,2173.605,1028.528,1481.320,1192.932,589.902,2036.147,1373.621,953.645,1066.941,1201.408,709.818,671.518,1864.933,2272.447,1459.112,1147.756,2528.877,2580.020,2607.171,2188.748,2581.893,1449.977,1402.487,1201.169,1225.133,1334.670,1252.033,886.975,1689.245,723.049,905.291,1165.210,1437.806,840.564,925.454,868.050,1077.125,915.984,1463.784,1254.304,1039.206,2154.967,2063.663,2412.890,1371.926,2917.962,1268.754,1903.153,1191.758,2807.519,1141.444,760.455,1011.964,4775.455,4083.903,2427.100,2884.844,3231.983,2097.130,2012.349,1564.640,1585.103,818.179,1585.442,1828.845,3350.346,681.691,569.624,517.763
1373,1925.667,5115.109,2048.525,1979.344,1551.809,4825.029,1194.955,1846.687,660.719,898.519,2439.861,2247.993,2107.933,1321.346,1802.070,1927.469,1017.357,764.524,1449.782,1739.261,721.054,1290.419,761.733,1000.146,1152.577,1157.740,1420.057,1093.769,1348.065,921.200,1121.111,1581.061,2294.444,2174.994,938.829,1631.189,5105.229,2201.302,1664.135,2135.061,1411.649,1361.014,2137.914,4837.262,3131.347,761.109,941.837,1137.275,1242.871,1990.288,931.094,1426.854,1364.759,1099.820,1282.074,1630.412,3598.758,2609.476,1179.602,1865.867,1020.505,814.720,1326.740,1501.628,1413.960,1031.341,2168.865,1080.813,1511.190,1140.110,555.643,1669.420,1648.725,1227.987,962.607,1293.846,680.564,611.468,1763.200,2442.990,1541.273,1329.630,2236.337,2375.647,2714.550,2205.606,2309.879,1479.953,1116.239,1216.169,1530.053,1536.600,1089.780,967.521,1272.091,713.168,829.032,1165.971,1424.132,812.171,1039.244,961.586,1102.697,1010.184,1327.507,1355.598,806.596,2141.307,2503.221,2185.699,1219.244,2637.008,1213.724,1978.495,1168.017,3050.327,1059.741,785.917,1045.599,4696.610,4192.987,2453.054,3043.275,3388.322,1906.182,2243.434,1461.632,1560.853,831.348,1822.240,1883.047,3482.765,676.791,480.439,492.263
1374,1869.525,5082.949,2064.072,2209.102,1711.448,4614.162,1433.172,1913.284,768.714,690.550,2212.349,2096.493,2153,1299.182,1766.746,1842.726,908.591,662.837,1248.270,1650.383,811.459,1156.838,777.341,789.146,957.902,1167.520,1341.870,1078.220,1153.881,1184.253,1090.706,1455.451,2044.246,2315.427,944.607,1925.849,4818.271,2815.659,1563.884,2421.992,1463.362,1335.109,1912.219,5008.123,2812.347,597.380,1093.928,1077.550,1261.310,1891.829,1028.142,1410.889,1249.812,934.262,1121.394,1242.062,3849.165,2631.007,951.133,1874.195,1319.729,936.902,1219.402,1437.473,1281.387,1009.304,1851.975,1098.057,1182.620,1029.839,635.018,1779.353,1603.451,1073.761,930.170,1117.123,724.818,845.582,1395.217,1712.233,1328.874,1037.605,2264.822,2691.460,2452.700,2126.890,2457.329,1509.713,1231.106,1138.922,1380.115,1507.300,1257.400,1048.622,1611.409,637.937,665.538,1165.123,1281.721,903.671,1009.176,674.263,1224.086,964.312,1497.910,1182.478,1131.780,2432.920,2136.548,2197.718,1243.312,2588.865,1156.418,2270.018,1319.933,2694.071,1143.489,728.447,940.051,4496.670,4126.665,2326.155,2746.175,3129.991,1999.305,2013.574,1435.610,1394.110,764.308,1643.163,1968.829,3375.477,718.820,643.172,579.358
1375,2116.417,5160.978,1893.719,1943.255,1497.184,4399.853,1497.433,1839.903,778.461,653.992,2048.175,1994.684,1919.452,1183.736,1963.622,1716.451,927.026,748.108,1349.960,1770.628,689.054,1077.059,623.430,784.977,1257.634,1094.799,1336.513,1119.077,1242.030,1106.353,937.897,1555.159,1869.573,2142.989,1113.014,1873.818,5118.353,2422.286,1582.484,2341.229,1450.552,1242.857,2238.199,4571.200,2913.025,723.292,924.831,1217.919,1485.568,1699.378,914.433,1610.328,1274.158,1148.975,1035.681,1724.075,2891.439,2725.265,1467.781,1695.062,1200.449,749.275,1523.150,1270.655,1521.484,1247.449,2182.933,1272.992,1311.050,1238.771,566.812,1860.160,1517.458,1063.155,869.585,1287.508,843.017,650.426,1701.475,2126.553,1433.874,1220.101,2385.147,2871.453,2392.636,1863.016,2477.094,1550.457,1399.814,1225.506,1015.496,1207.680,1056.960,1104.613,1313.736,744.434,859.861,1081.551,1378.535,863.364,906.630,768.364,1223.520,1163.168,1374.149,1518.239,1184.496,2137.835,2231.035,2345.159,1226.517,2657.692,1064.761,2017.279,1022.592,2835.513,1154.296,796.447,908.438,4650.230,4122.516,2635.136,2923.069,3049.922,2109.331,2027.287,1388.544,1561.471,693.070,1550.087,1772.140,3351.157,915.230,534.580,567.916
1376,1850.217,5023.435,2032.163,1985.815,1689.073,4937.926,1445.611,1810.821,687.202,694.101,2316.711,2231.941,1812.500,1256.566,2003.687,1492.283,620.695,754.440,1191.885,1841.289,1033.473,1321.823,824.437,827.008,1162.911,1204.013,1406.487,1016.549,1379.199,1153.767,1302.706,1450.506,2232.257,2221.646,987.529,1918.977,4876.918,2442.913,1318.677,2261.710,1575.960,1278.034,2122.252,4562.477,3078.729,748.095,999.355,1177.379,1229.445,1815.595,853.181,1525.029,1342.534,1013.090,1369.926,1595.050,3177.461,2580.313,1071.570,1727.372,1304.467,728.850,1416.071,1526.973,1669.984,1290.681,2213.983,1248.553,1123.940,1121.966,543.607,1970.587,1361.869,1030.735,830.504,1500.954,810.862,834.319,1757.150,1996.320,1378.944,1080.227,2117.429,2407.233,2606.643,2412.071,2231.718,1596.411,1247.212,835.844,1434.584,1225.520,1021.573,1164.571,1320.736,537.399,853.652,1184.978,1397.574,869.800,880.487,666.263,1211.026,966.656,1570.702,1128.880,1134.411,2085.495,2197.734,2458.031,1153.540,2898.398,1184.851,2230.198,1063.817,3255.929,1066.896,1069.250,927.635,4741.855,4342.884,2624.691,2891.837,3327.322,2241.208,2067.488,1455.985,1690.382,814.129,1686.962,1865.690,3364.307,911.302,513.860,635.990
1377,1960.833,5259.703,1784.357,2095.025,1659.787,4968.882,1350.879,1724.448,667.135,825.504,2418.042,2204.037,1966.760,1237.635,1506.313,1565.398,1019.571,698.283,1253.023,1837.094,717.973,1081.404,886.674,906.277,925.642,1224.253,1381.509,972.236,1353.672,1146.727,1129.746,1791.939,1939,2144.871,1004.707,1859.659,4712.639,2760.572,1554.594,2418.443,1252.845,1538.850,1945.530,4730.969,3038.983,582.438,871.066,1230.645,1418.845,2128.496,1044.717,1429.942,1142.436,1061.180,971.862,1860.875,2954.220,2804.531,1159.312,1891.425,1327.860,672.026,1406.394,1351.622,1441.040,1125.522,2244.177,944.943,1337.940,1221.686,632.393,2052.567,1554.784,1024.026,941.793,1407.300,836.182,832.028,1741.358,2346.563,1489.993,1181.151,2317.356,2488.873,2343.157,2323.591,2568.785,1481.372,1199.407,1190.403,1218.549,1489.160,1123.327,1060.966,1376.173,687.077,746.196,1153.601,1325.938,1078.257,929.429,1080.485,1079.612,919.976,1385.216,1060.761,1240.823,2273.217,2199.312,2529.411,1197.381,2673.639,1168.433,1865.243,1375.867,2863.006,1047.156,778.023,1015.642,4854.215,4304.974,2131.882,2958.575,3214.487,1965.318,2195.481,1446.088,1550.147,769.493,1583.721,1812.147,3317.830,751.928,594.414,511.274
1378,1930.275,5279.783,1721.668,1858.777,1658.706,4270.684,1428.981,1860.545,943,736.039,2210.434,2110.971,2102.240,1461.937,1964.859,2025.195,793.766,768.151,1273.443,1617.261,673.068,1206.257,964.252,651.954,980.016,1145.994,1354.052,962.631,1465.333,1119.813,1081.373,1540.262,2069.497,2328.241,992.879,1751.076,4870.524,2471.778,1486.961,2338.282,1484.828,1221.170,1983.755,4889.238,3047.839,700.226,1112.910,1207.640,1420.452,1828.153,875.780,1462.596,1299.789,993.033,1078.032,1610.562,3866.099,2854.428,1165.648,1972.956,1210.402,861.404,1554.764,1660.405,1182.347,1119.993,1984.815,1213.171,1188.490,1033.364,585.938,1671.180,1629,926.839,774.763,1172.785,912.077,745.121,1701.708,2438.388,1333.930,1313.529,2144.037,2723.767,2651.221,2062.559,2202.255,1473.837,1513.867,1251.636,1146.699,1246.780,1087.353,1253.403,1604.273,524.650,910.487,1082.319,1242.380,921.721,854.496,865.364,1282.263,962.712,1499.567,1145.511,1123.383,2254.920,2090.105,2519.773,1004.790,2549.752,1110.500,2091.739,1172.833,2884.897,1146,663.144,879.956,4777.380,4259.478,2661.400,3054.019,3279.826,2228.065,2131.814,1421.588,1626.838,671.393,1685.981,1696.558,3676.850,766.381,759.433,699.432
1379,2134.583,5181.942,1980.408,2090.032,1498.213,4737.140,1601.140,1993.634,655.478,716.202,2490.795,1946.096,1699.606,1353.019,1729.622,1956.363,660.448,886.669,1409.213,1824.978,562.581,1275.162,663.637,810.331,1066.423,1252.825,1440.817,1029.190,1183.075,1120.753,1007.437,1454.177,2100.790,2289.073,884.629,1617.136,4922.483,2496.048,1466.277,2408.473,1589.167,1244.694,2146.530,5124.392,3230.322,594.109,1109.874,1091.256,1225.574,1811.297,956.268,1562.404,1273.835,1068.926,1013.191,1788.775,3075.769,2293.572,1091.297,1635.726,1387.589,803.689,1561.685,1633.088,1509.113,1102.145,2401.277,1208.984,1288.050,1082.144,548.946,1822.540,1567.052,1078.394,1030.474,1275.308,840.448,599.355,1776.942,2372.738,1265.664,1306.252,2309.074,2445.527,2660.893,2180.551,2357.409,1325.651,1328.894,1394.208,1486.938,1388.260,1035.040,1313.084,1564.100,716.944,724.196,1141.348,1322.326,778.950,1004.235,1009.172,1091.053,1042.040,1397.702,1471.489,1133.326,2143.651,2493.688,2513.601,1081.205,2839.218,1256.037,2077.270,1332.050,2810.539,1072.556,780.992,1047.365,4784.080,4217.955,2351.564,2949.406,3339.252,1943.591,1910.636,1283.552,1757.515,776.448,1802.500,1765.581,3116.104,692.295,632.440,501.363
1380,2109.950,5327.253,2052.995,1878.076,1547.448,4635.676,1595.070,1844.216,578.489,751.853,2135.259,1939.669,1552.452,1304.151,1445.351,1875.026,761.058,908.687,1484.385,1464.422,770.041,1003.647,859.141,674.062,1003.398,1436.325,1337.848,1104.333,1407.512,1028.993,1157.667,1717.616,2128.193,2084.466,969.443,1580.318,4646.369,2497.056,1489.652,2423.496,1356.477,1286.116,1941.066,4892.569,3153.924,640.526,1132.548,1220.389,1288.910,1816.739,1024.575,1434.275,1152.707,1005.557,959.628,1715.475,3463.417,2742.088,1340.312,1892.203,1431.346,826.466,1274.016,1536.115,1589.097,1078.565,2219.403,1173.935,1030.370,1312.864,706.473,1723.967,1446.980,1019.497,933.600,1313.238,664.155,803.333,1828.967,2147.058,1485.462,928.798,2398.233,2323.020,2596.843,1960.709,2399.081,1526.264,1434.496,1315.520,1281.018,1304.840,1094.293,1099.336,1461.518,554.399,898.304,1249.196,1678.287,807.014,930.555,620.535,1208.908,917.992,1387.007,1388.620,982.270,2273.193,2277.146,2576.129,1392.136,2712.384,1104.396,2350.459,1395.317,2665.519,1142.067,787.939,1004.175,4836.170,4231.090,2230.009,3165.663,3415.313,2013.026,1870.922,1423.603,1849.809,854.950,1824.500,1692.225,3344.889,808.302,586.427,511.353
1381,2053.867,5273.819,1845.316,2205.860,1457.993,4411.228,1499.618,1796.403,713.770,813.287,2573.259,1867.882,2102.519,1443.013,1841.449,1944.363,910.890,845.355,1262.247,1717.761,875.554,1282.088,883.378,653.708,945.276,1277.292,1344.865,1068.682,1381.318,1334.173,1173.008,1777.031,2393.684,2228.045,919.007,1993.303,4836.312,2479.849,1409.677,2617.412,1533.190,1248.878,2286.391,4764.400,3175.313,580.650,943.030,1337.147,1369.961,1736.045,1087.559,1744.988,1371.977,938.951,1125.585,1799.012,3431.428,2581.844,1044.008,1692.062,969.505,829.212,1205.417,1422.480,1482.887,1238.188,1859.798,1242.528,1240.350,1263.254,590.866,2003.440,1461.719,1096.600,850.770,1359.269,831.619,649.553,1702.417,2392.087,1186.580,1254.336,2132.129,2619.613,2648.521,2280.969,2510.993,1275.473,1302.389,1414.727,1322.177,1280.370,1010.660,1046.723,1456.164,647.133,679.557,1360.007,1603.116,817.814,1102.395,875.768,1264.691,758.800,1339.791,1340.391,905.844,2218.222,2095.427,2123.233,1271.994,2912.797,1184.769,2076.478,1140.317,2594.731,994.726,787.720,873.182,4779.440,4419.490,2368.927,3161.406,3269.983,2099.701,2279.202,1513.809,1575.257,870.517,1838.510,1700.078,3708.647,705.115,635.255,669.742
1382,1874.142,5036.102,1963.582,2122.892,1428.390,4432.390,1382.038,1623.888,859.208,757.589,2604.602,2102.809,2163.904,1109.748,1921.665,1577.593,711.721,693.404,1237.598,1684.894,891.432,1273.625,776.363,852.631,911.594,1267.383,1435.196,1105.164,1235.129,995.480,1115.944,1650.579,2299.620,2273.624,1054.629,1891.901,4686.058,2616.690,1414.039,2398.641,1575.770,1171.796,2094.013,4630.039,2878.576,772.701,947.054,1157.744,1380.284,1822.730,1068.197,1695.175,1430.902,919.164,1407.213,1783.775,3324.846,3110.408,1027.438,1876.266,1263.589,753.969,1584.378,1596.095,1361.274,1213.964,2199.151,1297.065,1197.380,1075.347,610.973,1855.867,1427.980,1234.406,835.689,1142.638,790.298,786.007,1972.233,2422.146,1451.357,1315.462,2347.730,2332.953,2616.979,2368.787,2238.255,1400.465,1591.230,1303,1336.903,1375.370,1220.827,1093.202,1127.327,623.531,972.221,1303.109,1468.930,882.336,879.639,792.707,1211.711,926.992,1410.157,1501.098,1068.114,2024.958,2140.598,2444.067,1085.926,2610.707,1206.328,2113.991,1247.833,2699.769,1033.193,733.750,841.547,4760.655,4545.845,2351.764,2934.462,2789.478,1992.110,1943.550,1552.140,1606.140,864.806,1739.635,1861.783,3580.647,671.302,520.210,460.132
1383,2003.275,5300.304,1958.092,2121.701,1676.610,4651.860,1540.904,1954.627,778.534,695.860,2497.096,1902.022,1836.606,1195.541,1914.368,1406.938,826.325,747.488,1415.529,1673.450,928.297,1286.353,713.963,820.377,1042.122,1170.838,1332.461,960.800,1280.716,1026.640,1323.302,1710.982,2071.462,2250.157,884.929,1645.765,4895.631,2193.659,1547.348,2356.115,1472.046,1207.660,2157.642,4949.385,3240.042,487.847,1166.211,1223,1311.284,1627.288,959.843,1513.982,1043.248,1171.615,1275.053,1429.350,2986.978,2585.340,1259.242,1978.584,1418.869,802.414,1451.740,1535.669,1700.056,1208.073,2203.177,1378.854,1257.430,1031.441,597.964,2009.360,1610.588,1054.806,923,1249.138,737.282,828.809,1779.267,1994.214,1363.671,1190.050,2346.589,2268.680,2522.428,1985.425,2589.188,1452.961,1312.531,1035.623,1442.522,1544.240,1032.500,1232.840,1345.291,557.119,700.013,1085.203,1651.465,801.029,845.714,881.071,1198.941,1136.496,1258.097,1710.098,1070.213,2048.726,2315.111,2348.828,1305.847,2573.774,1148.485,2404.991,1247.933,3043.929,970.393,698.333,770.226,4834.460,4061.845,2127.664,2932.925,2786.096,1904.929,1998.341,1439.669,1701.647,692.801,1510.288,1815.690,3360.516,775.065,589.720,626.268
1384,2119.542,5241.761,1855.740,1799.217,1519.728,4635.382,1582.191,1817.134,740.247,775.969,2200.777,1933.309,2139.625,1240.226,1857.470,1773.106,680.675,764.512,1244.833,1687.106,855.311,1128.985,753.415,843.808,1130.732,1190.442,1394.496,1137.149,1832.562,1188.247,1225.460,1759.067,2085.708,2322.489,928.500,1828.803,4916.065,2611.540,1716.019,2389.809,1511.184,1500.673,2098.742,5329.777,3129.712,675.117,1004.572,1234.507,1313.800,1767.703,1006.819,1674.754,1255.406,787.943,1077.511,1469.900,3291.055,2673.129,851.641,1803.044,1294.617,715.259,1336.866,1493.851,1361.879,994.428,2367.622,1297.203,1345.180,1037.161,756.598,1757.440,1937.529,1080.613,796.400,1472.785,764.006,763.468,1658.667,2153.709,1422.007,1342.908,1980.227,2412.113,2738.307,2289.118,2505.094,1444.868,1242.965,1392.701,1269.336,1165.290,1045.853,1058.857,1412.827,782.839,702.981,1172.370,1595.628,973.329,928.260,805.869,1175.750,855.456,1610.933,1352.978,1165.681,2284.217,2194.171,2679.681,1075.943,2652.714,1052.366,2145.369,1272.842,2909.609,1209.007,724.099,813.328,4808.120,4167.709,2408.845,2828.406,3334.148,2131.247,1979.659,1366.463,1789.860,745.114,1505.635,1836.023,3312.497,759.050,676.662,602.384
1385,1872.583,5204.471,2097.377,1755.210,1551.713,4507.176,1597.834,1845.993,677.506,724.961,2407.410,1763.250,1946.173,1246.415,1940.697,1985.089,1024.773,835.560,1409.402,1564.911,719.311,1094.463,739.133,825.223,1069.561,1128.279,1492.383,1139.318,1329.940,1220.827,1067.905,1556.061,2146.807,2184.753,1040.371,1819.311,4941.983,2476.714,1577.961,2055.893,1379.511,1271.660,2078.152,5181.608,2988.975,733.117,1004.127,1075.142,1420.071,1830.622,657.890,1820.661,1274.180,958.820,1068.106,1741.875,3404.725,2708.082,948.867,2050.841,1179.729,767.746,1577.331,1531.601,1397.073,1096.667,2031.815,1367.545,1330.620,1176.144,458.170,1831.173,1616.523,1158.464,820.363,1353.915,773.066,768.383,1745.975,2089.136,1338.028,976.067,2339.890,2521.460,2542.607,1807.551,2595.691,1573.667,1444.133,1432.104,1310.690,993.550,1068.600,1095.319,1575.745,603.385,954.057,1233.964,1734.775,902.336,881.899,893.434,1248.987,1041.280,1514.388,1309.130,1110.738,2423.934,2104.060,2452.196,1144.682,2806.534,1293.761,2538.784,1078.067,2966.321,1010.726,651.735,723.745,4636.900,4358.936,2663.455,2790.144,3173.374,1972.617,2113.744,1264.573,1649.287,748.209,1581.615,1550.450,3255.065,591.043,534.650,602.374
1386,2146.408,5047.398,2035.602,2067.790,1604.198,4824.434,1299.032,1975.060,593.972,652.907,2376.343,2090.331,1861.712,1040.006,1554.368,1810.920,929.383,772.560,1319.316,1790.233,744.959,982.368,780.867,866.246,1047.520,1258.890,1255.091,1009.723,1111.935,1374.193,1239.357,1508.805,2203.322,2200.140,933.229,1736.970,4923.254,2303.960,1689.716,2172.763,1447.011,1231.082,1989.060,4944.923,3030.890,722.387,1001.090,1116.190,1146.658,1832.865,780.669,1497.117,1364.985,917.779,1248.574,2010.238,3267.428,2706.054,1423.148,1876.566,1199.869,880.233,1723.583,1379.608,1522.073,1176.500,2064.269,1037.455,1256.270,1093.458,497.964,1618.793,1643.314,1073.510,870.807,1180.238,747.586,725.376,1721.417,2490.301,1381.308,1375.235,1982.061,2458.840,2604.721,2120,2512.383,1432.907,1367.699,1579.052,1502.920,1280.600,971.900,1223.277,1481.146,555.434,807.930,1237.833,1234.558,928.257,846.067,973.626,1232.730,973.576,1330.888,1511.130,965.532,2147.010,2147.799,2423.184,1240.750,2561.436,1308.530,1942.748,1208.817,2438.558,907.252,856.076,907.109,4706.555,4022.987,2010.800,2816.650,3141.061,2093.045,2269.140,1369.684,1571.816,747.433,1850.269,1959.248,3436.529,718.317,728.051,661.305
1387,2178.525,4849.384,1876.556,1769.815,1592.007,4367.404,1163.656,1728.933,596.669,694.450,2128.012,1948.073,1925.106,1278.044,1722.546,2038.752,653.019,793.036,1339.471,2031.167,859.068,1368.956,795.748,790.362,989.406,1282.201,1390.404,1103.595,1468.861,997.233,1021.786,1776.933,2170.860,2402.202,841.050,1644.485,4743.812,2704.619,1391.265,2479.160,1295.672,1261.361,2286.814,4956.185,2845.991,417.131,1031.265,1224.081,1315.845,2017.387,1073.008,1547.807,1147.910,903.295,1058.074,1567.375,3783.813,3026.102,1030.133,1763.257,1547.551,978.171,1460.669,1542.757,1561.177,979.696,2400.698,958.382,1224.600,1287.144,482.036,1702.260,1579.712,1095.994,913.326,1332.608,765.773,725.163,1753.442,2461.281,1458.531,1122.269,2238.798,2680.480,2905.443,1770.071,2651.967,1557.853,1420.345,1021.818,1474.513,1233.380,1030.120,1160.286,1236.191,608.664,811.601,1075.094,1543.969,863.629,1048.134,790.192,1315.447,1011.896,1589.306,1275.957,1170.574,2084.260,2419.573,2476.877,1325.028,2766.729,1116.806,2239.531,1476.433,2895.365,984.407,834.295,927.292,4739.905,4348.677,2657.636,3034.475,3240.513,1921.643,2512.891,1297.397,1545.713,791.129,1514.288,1848.775,3585.641,862.763,732.083,604.142
1388,2103.833,5080.080,2152.587,1984.102,1377.441,4658.176,1481.172,1912.239,639,770.767,2331.115,1935.184,2163.317,1083.327,1783.232,1662.814,766.032,894.500,1319.443,1814.750,926.216,1216.110,839.363,907.092,1209.122,1187.071,1468.183,1095.723,1422.632,1161.367,1205.651,1594,2108.643,2435.657,975.093,1648.015,4823.664,2561.762,1725.800,2627.137,1720,1278.646,2179.801,4865.277,2898.517,643.569,993.566,1232.554,1387.665,1956.973,911,1591.117,1265.571,1036.557,796.191,1634.550,3374.681,2656.245,970.164,1697.947,1268.355,698.067,1210.260,1293.372,1400.113,1007.949,2256.445,1261.472,1474.690,1210.271,548.893,1872.887,1666.412,1073.568,1028.711,1247.708,738.740,700.823,1982.917,2032.534,1435.692,1153.008,2221.755,2547.427,2520.750,2102.071,2490.215,1681.155,1231.274,1142.429,1099.646,1107.470,1173.020,1192.656,1228.782,578.294,854.791,1564.587,1592.349,801.443,906.092,987.475,1476.763,1257.568,1279.313,1494.804,1174.865,2267.580,2054.457,2264.982,1317.648,2540.022,1370.187,2141.874,1214.142,2710.647,1141.674,764.008,858.124,4716.495,4278.471,2344.146,2618.525,3227.235,2009.812,1915.713,1310.846,1622.662,767.159,1619.510,1899.829,3581.627,664.014,509.255,539.932
