 ,Mean1,Mean2,Mean3,Mean4,Mean5,Mean6,Mean7,Mean8,Mean9,Mean10,Mean11,Mean12,Mean13,Mean14,Mean15,Mean16,Mean17,Mean18,Mean19,Mean20,Mean21,Mean22,Mean23,Mean24,Mean25,Mean26,Mean27,Mean28,Mean29,Mean30,Mean31,Mean32,Mean33,Mean34,Mean35,Mean36,Mean37,Mean38,Mean39,Mean40,Mean41,Mean42,Mean43,Mean44,Mean45,Mean46,Mean47,Mean48,Mean49,Mean50,Mean51,Mean52,Mean53,Mean54,Mean55,Mean56,Mean57,Mean58,Mean59,Mean60,Mean61,Mean62,Mean63,Mean64,Mean65,Mean66,Mean67,Mean68,Mean69,Mean70,Mean71,Mean72,Mean73,Mean74,Mean75,Mean76,Mean77,Mean78,Mean79,Mean80,Mean81,Mean82,Mean83,Mean84,Mean85,Mean86,Mean87,Mean88,Mean89,Mean90,Mean91,Mean92,Mean93,Mean94,Mean95,Mean96,Mean97,Mean98,Mean99,Mean100,Mean101,Mean102,Mean103,Mean104,Mean105,Mean106,Mean107,Mean108,Mean109,Mean110,Mean111,Mean112,Mean113,Mean114,Mean115,Mean116,Mean117,Mean118,Mean119,Mean120,Mean121,Mean122,Mean123,Mean124,Mean125,Mean126,Mean127,Mean128,Mean129,Mean130,Mean131,Mean132,Mean133,Mean134,Mean135
1490,695.692,1735.877,653.944,659.904,471.801,1396.456,1670.280,565.507,655.427,226.543,542,470.441,423.423,193.849,352.411,249.920,157.240,116.416,201.736,189.789,241.230,128.221,117.978,883.262,898.602,388.026,79.535,216.533,225.488,419.073,202.063,312.311,272.538,216.567,287.014,366.136,1492.459,715.643,784.206,574.954,494.764,367.537,513.801,1132.177,653.729,122.489,155.229,315.398,364.419,419.045,302.441,665.351,504.338,508.820,1111.574,548.838,542.407,829.109,305.359,672.124,489.280,234.482,377.685,509.297,308.040,257.884,474.966,342.244,143.690,460.559,176.777,475.147,532.307,337.871,271.511,414.800,193.088,395.404,675.542,609.068,458.552,186.336,661.902,780.093,735.136,750.535,655.644,534.628,567.858,284.091,682.283,471.060,840.273,625.168,253.882,206.692,202.652,254.594,619.380,274.893,323.597,430.758,302.362,628.712,560.306,676.076,355.957,634.906,751.593,797.454,212.812,591.090,502.045,440.450,215.567,491.487,355.756,370.189,172.372,780.050,800.503,494.536,515.213,206.261,376.273,267.620,121.368,241.949,123.308,293.788,609.023,606.268,177.381,88.471,93.605
1491,629.750,1820.130,736.378,647.293,478.191,1686.272,1876.917,674.858,670.365,163.922,503.512,337.772,624.279,352.415,327.611,199.876,110.896,177.313,208.195,176.817,136.486,205.993,226.985,711.577,837.301,355.234,197.839,135.590,202.657,257.387,215.214,112.439,299.883,279.826,300.829,691.295,1099.762,994.508,402.916,650.489,455.023,371.884,636.781,970.292,774.127,103.088,129.452,430.175,290.181,267.937,400.945,618.556,447.880,737.041,1015.106,695.375,375.538,992.075,254.070,691.965,505.505,284.145,391,464.797,322.242,539.152,536.824,326.008,178.990,442.483,243.518,593.767,394.830,311.535,184.333,313.808,283.486,115.411,1143.858,623.806,480.853,415.059,792.945,634.767,795.164,488.803,659.275,431.512,584.619,400.896,625.513,299.790,700.960,586.664,351.536,214.392,211.184,412.246,630.791,157.164,283.378,225.535,293.829,691.976,542.388,759.402,475.915,949.528,743.568,819.810,247,382.158,462.761,551.883,221.942,488.769,353.119,342.644,244.839,651.075,660.142,526.273,577.606,283.200,358.286,309.899,111.471,242.816,71.761,350.798,480.829,655.817,78.734,50.917,122.774
1492,570.283,1565.935,765.056,667.121,419.662,1264.029,1612.026,496.179,623.388,245.628,700.072,288.603,672.269,266.208,365.259,215.381,115.877,105.717,348.799,205.389,138.784,117.824,123.556,593.146,1073.472,358.565,112.574,212.867,232.294,324.987,118.825,187.396,252.181,273.904,242.057,454.197,1341.877,1185.246,456.723,736.550,385.287,247.599,470.073,1338.885,531.093,156.723,196.976,400.749,357.858,377.459,150.118,670.947,474.729,956.443,748.277,766.300,801.989,781.367,312.508,627.416,516.804,239.751,537.614,297.547,394.008,546.326,469.681,762.455,216.920,333.754,327.554,445.687,518.784,385.206,328.148,368.531,219.050,270.255,850.283,619.476,499.483,317.059,664.521,736.647,920.186,736.386,605.866,399.512,509.265,462.234,796.487,509.920,749.667,622.143,489.755,131.937,211.462,316.848,243.419,325.907,227.462,332.869,217.441,1014.544,521.060,707.293,258.504,650.807,818.789,743.386,313.568,534.263,502.560,494.910,337.483,508.301,283.763,265.629,266.372,554.845,638.497,397.118,467.431,378.635,369.214,573.163,138.919,216.949,57.264,424.548,440.031,533.490,86.374,86.299,85.995
1493,823.642,2058.746,877.235,824.318,501.213,1709.287,1383.592,588.866,593.618,348.744,602.163,424.368,421.394,388.616,383.222,220.009,160.948,72.271,231.138,245.856,205.041,88.081,111.511,814.915,1156.667,313.039,108.661,150.703,250.040,178.787,131.952,241.994,265.450,274.022,370.707,626.030,1175.172,1022.254,581.123,583.412,441.891,466.102,517.272,1302.185,541.203,213.299,278.867,406.104,329.103,431.676,366.110,504.942,715.872,620.500,933.979,525.213,599.582,970.551,385.203,477.805,436.336,306.995,376.583,364.378,315.081,278.471,515.118,536.846,298.490,234.754,251.205,559.187,445.261,522.748,294.415,211.462,396.884,213.894,997.842,419.553,500.140,163.824,732.018,727.793,737.950,804.701,768.315,528.837,415.398,410.273,484.920,592.300,987.740,886.244,303.618,147.615,164.418,372.341,472.667,229.307,271.437,309.465,248.586,831.240,771.134,606.250,372.794,673.316,785.503,877.632,487.449,324.406,481.537,695.378,389.958,640.115,154.585,272.424,410.927,894.500,835.890,487.309,480.231,396.217,420.045,244.589,116.338,257.963,57.915,460.125,391.047,789.020,113.424,119.701,57.405
1494,830.867,2413.667,741.531,739.369,563.537,1310.831,1602.828,568.299,689.253,243.535,676.819,273.390,697.048,331.327,365.341,173.673,205.117,112.506,349.126,341.306,289.405,81.368,189.526,699.231,968,328.429,136.626,162.713,165.095,310.867,117.897,172.915,195.041,351.607,258.729,526.492,983.115,686.405,661.310,689.092,392.655,391.626,613.940,1174.869,486.814,182.650,174.904,361.720,308.110,387.072,150.370,704.655,458.083,604.754,1021.926,912.775,999.637,942.803,476.141,483.080,475.140,285.135,507.346,368.757,402.790,296.413,236.311,368.870,133.400,499.110,382.482,632.713,342.373,319.858,214.889,323.269,307.171,216.965,802.550,477.301,566.524,318.008,679.074,958.500,732.814,948.118,795.463,452.357,404.044,260.364,556.398,493.920,834.747,616.723,211.982,107.797,197.601,213.826,471.806,314.757,271.731,375.616,470.408,849.960,515.410,503.337,327.922,809.524,645.040,873.945,253.784,474.113,442.530,487.261,449.100,535.718,458.533,266.121,279.058,751.800,570.477,454.991,541.444,353.887,361.214,329.651,138.103,263.250,141.736,288.615,573.155,724.627,169.273,97.376,88.200
1495,862.733,2235.754,867.745,718.682,771.522,1349.235,1567.267,592.075,686.888,204.101,624.030,389.081,535.644,372.755,411.605,183,136.195,98.175,160.494,219.083,97.351,140.963,141.519,850.662,829.919,273.169,99.422,176.369,143.910,351.393,107.429,313.128,250.181,216.871,215.621,608.356,1367.713,708.913,761.400,656.069,602.190,358.946,550.622,995.100,597.881,235.131,135.753,382.611,320.948,525.513,293.409,578.415,448.556,690.025,1253.383,736.525,569.527,807.959,273.930,488.575,516.037,286.130,421.354,388.041,210.169,390.275,413.874,393.707,101.430,425.627,365.455,482.427,329.124,315.645,349.859,192.408,245.845,221.085,627.525,701.379,420.455,151.740,900.761,784.800,682.293,699.402,374.772,396.349,441.929,581.740,708.504,533.400,737.160,508.916,262.427,235.119,155.133,434.681,771.326,315.407,259.992,312.667,391.408,905.776,584.366,450.054,410.312,826.962,829.960,614.534,356.307,490.271,507.582,635.829,582.817,502.558,278.726,209.174,317.270,799.490,763.923,536.918,638.106,391.026,336.396,403.519,186.809,382.007,39.592,332.192,473.884,801.392,77.014,90.694,31.489
1496,780.417,2131.420,850.536,744.758,642.640,1881.118,1586.650,655.485,617.629,207.016,384.735,546.757,469.837,445.805,286.005,134.310,316.279,99.542,236.649,263.783,123.257,177.066,209.452,731.400,1097.959,342.058,145.604,103.113,233.552,192.287,150.389,277.116,253.152,329.618,164.057,504.235,967.066,790,605.323,569.779,291.776,352.279,829.815,1074.754,675.805,131.015,178.361,407.351,352.052,566.928,352.953,696.614,802.977,775.762,1084.340,828.750,706.099,876.177,312.875,654.673,487.393,360.083,445.276,369.399,449.589,346.783,546.521,327.772,220.400,466.203,318.098,647.367,411.856,230.974,189.193,433.615,158.967,204.411,1005.825,689.651,301.329,279.529,843.589,926.993,965.621,789.551,677.349,467.419,553.345,451.364,972.248,755.310,635.440,756.370,356.027,166.070,150.677,301.109,565.946,227.421,329.950,235.778,399.770,753.992,472.612,925.630,392.660,1063.141,795.688,833.227,317.523,495.218,381.970,590.027,382.675,412.814,224.222,336.121,323.416,791.255,651.555,474.082,558.694,369.130,358.948,359.868,167.206,192.625,70.910,321.356,455.550,630.444,130.216,145.662,49.605
1497,822.292,2280.022,719.934,1226.510,476.154,1374.448,1509.299,713.209,708.326,203.132,569.367,424.610,533.750,296.767,493.011,268.274,126.312,113.590,289.282,204.989,112.757,119.154,189.844,583.346,963.862,419.169,139.222,165.482,214.652,257.007,104.135,300.744,277.708,363.624,314,354.197,1530.607,821.516,724.710,624,398.339,372.435,488.583,956.700,880.492,179.562,137.337,398.668,363.858,511.847,360.378,793.187,722.218,757.295,1094.372,776.325,763.264,981.537,155.148,947.319,341.196,214.264,343.220,410.493,488.274,393.377,387.647,413.715,246.160,426.720,257.223,599.347,513.980,223.426,432.667,355.985,266.569,258.248,938.367,748.845,413.287,287.118,633.288,823.827,696.786,819.157,760.765,569.248,488.646,546.104,982.345,497.130,860.093,701.958,276.400,168.357,390.437,337.167,689.953,274.193,320.160,306.919,525.197,779.672,518.269,783.261,248.270,749.594,748.442,807.252,251.205,400.865,493.261,584.766,387.350,608.667,429.037,376.811,439.591,865.095,903.071,410.618,626.894,382.478,465.279,426.287,100.853,324,73.697,321.481,395.822,797.536,182.683,173.892,35.032
1498,856.433,2160.898,827.097,1125.828,433.934,1541.250,1828.885,626.851,706.275,265.837,721.494,441.868,404.731,274.610,365.876,211.319,149.234,145.693,354.615,230.517,240.811,65.243,157.348,771.692,1035.911,319.747,131.609,161.656,292.159,211.507,218.056,214.378,344.327,271.022,236.457,570.447,1387.680,814.238,640.819,468.336,370.667,282.388,594.205,1085.692,710.602,256.547,245.964,447.526,338.542,519.901,224.402,749.626,563.722,803.443,1107.415,606.812,517.264,1215.708,383.195,576,392.505,310.819,582.024,515.155,562.702,314.978,377.773,346.650,166.420,443.703,224.116,603.533,428.922,374.697,296.726,287.215,351.260,217.064,1041.592,716.252,523.636,210.252,861.442,838.207,913.600,760.157,848.430,391.171,460.319,572.143,705.469,533.240,909.900,800.773,304.782,301.168,185.259,309.986,532.116,417.250,257.975,354.273,321.414,851.400,514.627,730.935,512.191,854.047,773.854,974.086,356.955,479.940,423.642,639.342,447.783,656.090,357.681,212.258,341.891,867.525,631.219,340.355,466.913,339.035,342.091,543.016,138.037,284.412,147.378,492.904,665.039,607.771,113.820,114.146,145.295
1499,836.992,1990.341,786.561,921.096,576.949,1688.823,1724.898,548.619,690.635,262.636,570.645,346.007,481.962,225.610,383.778,165.991,153.182,278.048,170.276,186.894,304.419,129.294,263.007,547.038,934.228,385.669,162.348,131.149,218.234,292.487,65.722,231.134,381.924,321.382,243.250,511.136,1076.107,794.095,586.303,785.992,330.264,414.626,694.311,1085.400,526.534,235.591,242.012,371.147,281.529,433.162,268.197,784.637,498.526,528.861,1299.106,864.950,723.835,832.490,343.609,687.310,718.028,325.580,494.362,439.926,526.419,362.290,454.613,302.325,260.670,563.449,390.938,598.293,420.059,381.090,340.178,467.554,209.431,232.872,906.267,783.534,407.273,444.395,617.411,942.333,740.164,672.874,772.745,382.357,503.416,574.649,792.230,539.350,786.313,457.109,386.727,262.783,307.911,298.036,364.984,279.264,247.504,245.172,424.704,681.576,563.470,746.924,402.454,689.274,821.492,808.276,335.409,399.714,457.381,467.198,419.783,669.295,233.148,268.167,203.752,617.640,664.619,464.145,859.025,408.174,351.584,356.163,120.485,290.074,90.866,532.769,447.209,779.144,145.022,141.873,121.632
1500,904.792,2038.551,812.653,804.510,577.360,1686.934,1595.280,635.045,827,179.891,512.006,473.566,736.240,410.321,379.968,369.655,189.136,165.651,350.644,292.789,182.622,170.772,229.163,713.754,997.618,385.338,151.735,147.821,303.378,215.213,99.413,246.256,298.175,351.416,204.400,389.114,1431.508,1075.619,503.245,681.679,472.695,482.435,377.132,1220.392,639.322,218.708,241.030,418.550,415.174,415.369,436.906,595.766,557.075,479.336,976,1031.725,712.714,733.571,406.422,709.062,420.598,294.560,378.850,364.466,448.645,380.587,447.185,410.911,192.610,411.924,162.232,790.460,472.477,266.342,168.141,309.562,310.895,254.695,1088.958,749.097,287.035,276.336,567.534,863.547,739.993,793.921,562.383,455.395,550.513,472.896,843.779,650.850,853.647,714.992,327.536,233.455,279.082,433.942,395.628,354.900,173.891,184.404,348.395,1030.584,490.627,402.054,495.050,825.420,675.673,837.841,431.994,496.556,419.761,551.550,275.317,589.109,237.148,208.114,125.241,815.775,655.381,350.245,759.169,316.139,471.565,363.915,132.110,334.772,61.552,239.769,513.845,994.366,164.878,117.045,80.463
1501,855.925,2479.007,1082.485,943.911,567.875,1630.037,1776.599,723.918,603.185,323.822,638.699,304.206,487.433,360.918,354.541,293.407,188.507,163.524,289.776,284.611,171.027,191.360,216.089,821.446,769,414.669,163.622,217.338,277.373,277.833,243.722,335.232,311.877,312.449,361.707,438.598,1572.754,677.381,595.697,826.511,384.316,437.531,782.338,801.946,590.271,275.730,200.392,391.597,301.323,336.261,323.307,570.164,470.797,458.934,981.096,822.588,713.242,994.422,506.516,727.699,498.533,250.663,299.370,326.838,494.024,341.812,550.538,561.293,93.110,517.805,451.598,636.313,440.824,235.465,265.681,274.023,257.630,290.496,654.942,568.621,675.524,409.933,718.239,907.633,951.421,728.220,721.161,522.667,661.292,321.727,799.478,575.870,920.960,599.193,192.482,257.504,199.766,453.254,625.434,285.886,365.387,229.030,266.625,857.432,540.888,630.522,309.362,853.217,717.613,941.546,411.108,468.947,586.284,579.910,280.158,679.250,332.956,306.045,358.139,708.625,689.735,319.682,457.119,410.722,280.266,411.667,128.485,236.669,120.020,457.154,466.589,906.627,185,80.790,116.037
1502,849.342,2274.754,703.316,751.994,628.176,1417.927,1504.809,616.537,763.090,276.240,503.380,474.250,523.154,225.535,401.914,204.389,257.084,151.452,298.178,303.794,361.054,166.691,247.807,826.238,1014.821,377.065,191.661,180.867,277.199,288.020,115.714,127.299,227.111,233.713,297.021,649.045,928.967,683.270,416.568,628.511,419.552,601.830,466.060,1139.185,779.161,164.774,182.253,459.791,418.277,469.189,210.488,656.871,356.955,773.779,928.894,837.550,649.714,753.816,238.211,742.345,361.421,322.010,331.205,290.851,418.734,494.101,682.445,265.309,216.620,373.686,266.795,810.587,316.680,353.826,285.170,430.208,288.481,234.511,864.158,425.272,305.385,600.454,809.589,582.307,803.071,852.520,432.020,504.581,849.664,547.688,924.496,439.910,772.433,512.798,295.464,214.580,273.304,271.601,536.775,313.607,378.420,305.232,429.039,847.216,403.776,653.098,435.645,638.462,753.337,933.798,475.619,444.857,394.522,765.189,461.242,610.019,282.726,192.856,233.942,611,725.477,428.327,463.513,444.383,267.526,259.605,142.360,273.434,86.214,402.519,411.814,900.810,184.662,204.490,85.384
1503,947.817,2298.478,759.668,754.389,594.625,1445.978,1620.885,890.821,757.399,280.093,557.470,437.015,568.885,355.931,488.124,188.142,274.773,155.295,382.816,149.933,202.014,153.750,154.274,717.538,1155.130,421.578,140.613,128.118,225.234,280.267,224.635,394.030,162.491,297.871,258.786,554.500,1389.852,919,447.071,700.443,409.362,349.986,562.894,1014.931,609.669,285.620,141.301,305.621,331.361,441.910,364.827,497.813,532,660.771,1124.426,532.750,784.780,974.401,477.961,679.734,531.850,269.860,589.803,496.669,616.919,365.601,397.513,323.626,213.320,371.856,135.795,601.980,464.039,252.348,179.141,345.885,289.017,138.319,604,524.728,476.434,380.109,648.454,722.407,751.250,886.047,780.107,538.078,438.115,453.714,725.354,222.840,733.233,778.647,284.273,347.517,341.342,220.891,693.023,228.193,360.773,282,386.138,931.360,555.836,611.620,318.943,770.981,713.477,844.515,306.193,371.398,425.664,759.892,359.558,790.744,356.570,188.197,309.599,756.365,805.787,502.764,487.850,441.774,511.403,276.008,125.353,293.088,113.209,309.577,601.791,826.431,161.468,116.586,130.274
1504,711.317,2768.319,895.893,711.369,442.022,1420.360,1819.013,562.351,709.983,235.140,657.229,439.257,390.846,284.541,407.622,294.982,240.422,204.892,245.695,199.828,118.014,177.684,89.378,765.746,1167.943,523.435,76.757,159.400,216.617,261.727,108.381,242.835,310.047,285.904,214.414,518,1183.918,840.032,609.045,742.916,346.287,439.558,486.278,1342.415,605.517,121.080,139.036,338.123,287.890,601.162,341.866,653.281,284.820,533.172,1045.181,392.875,587.901,745.129,307.844,814.637,700.122,261.461,298.654,387.088,332.952,285.630,437.143,338.602,88.920,373.254,194.375,751.927,498.196,320.897,214.770,324.554,148.072,242.773,861.950,509.097,527.867,406.134,687.153,691.373,717.993,730.772,745.658,497.612,313.372,323,817.522,423.060,664.527,464.126,415.536,163.629,242.791,411.036,629.341,221.850,288.034,173.465,286.599,708.992,585.664,864.141,435.355,713.359,738.231,715.362,424.960,425.271,411.948,637.568,409.800,522.404,352.874,129,245.745,704.895,652.755,510.773,662.869,367.365,260.364,361.605,99.456,200.404,81.577,566.971,517.558,747.706,120.863,106.975,105.974
1505,842.225,2282.927,811.051,702.503,546.096,1740.552,1870.694,711.799,737.303,239.326,697.843,362.515,618.721,361.547,421.595,293.381,121.812,131.807,312.874,191.817,228.135,177.147,140.711,895.531,902.016,423.065,93.222,117.082,240.771,233.600,193.452,262.171,398.491,246.382,175.371,401.727,1452.098,705.175,660.974,397.511,349.276,462.150,566.649,998.338,600.873,172.044,246.536,417.223,332.561,434.108,447.110,521.140,473.609,794.057,970.851,717.625,443.989,942.293,348.984,664.708,218.664,321.736,427.890,394.554,301.089,365.645,405.361,357.098,158.590,376.373,243.679,796.507,404.778,255.084,249.289,411.985,216.265,299.043,592.842,722.243,455.986,404.950,784.270,840.480,725.207,615.488,387.631,556.248,359.434,158.870,877.540,576.030,619.733,735.773,268.345,219.266,187.304,314.942,678.481,244.343,237.546,290.455,299.539,954.928,513.649,572.413,327.028,737.255,813.397,744.982,352.847,255.992,453.530,365.468,344.617,637.756,279.170,279.803,227.372,701.020,703.458,339.045,480.094,370.913,302.396,446.977,83.316,229.279,80.164,464.163,407.233,649.922,139.281,83.287,82.995
1506,755.358,2151.312,679.321,707.452,595.331,1633.956,1786.083,640.112,801.612,219.853,451.078,446.559,619.558,317.780,496.297,139.416,201.649,141.048,145.851,257.339,346.378,218.199,215.637,911.454,1419.016,397.416,146.791,122.318,205.239,236.273,213.937,242.226,260.041,244.062,324.914,563.424,976.057,735.762,472.619,857.786,435.155,250.742,502.656,1089.362,778.441,114.949,167.205,329.962,376.581,349.694,289.913,767.643,405.571,719.008,984.372,888.338,646.505,887.408,356.555,663.779,451.421,340.642,499.244,414.885,361.065,428.080,456.798,390.252,291.480,280.602,311.205,417.700,617.229,339.768,261.711,311.500,308.127,304.596,815.483,673.796,438.056,309.445,830.178,482.333,562.236,522.299,695.215,431.147,480.496,399.247,698.876,372.390,969.153,732.319,287.364,240.923,181.101,262.167,753.628,281.250,288.840,231.141,439.230,776.880,551.463,617.989,357.383,642.458,689.678,706.202,228.409,324.045,439.522,521.784,247.983,422.013,260.807,291.492,297.146,607.855,890.361,384.145,652.662,473.252,277.214,393.698,100.154,260.581,160.338,333.096,602.271,600.190,225.633,168.210,100.479
1507,800.375,1935.877,770.923,823.197,628.279,1563.346,1841.962,658.052,675.135,316.752,614.199,416.779,658.740,344.686,320.108,236.212,179.597,139.289,432.454,243.044,209.541,139.515,180.400,815.969,890.683,432.481,111.591,129.087,214.995,323.427,165.111,330.104,162.450,202.944,227.950,655.871,1231.049,817.341,474.806,492.023,384.057,327.286,399.132,1010.546,552.432,157.051,277.590,409.128,336.594,268.198,421.354,445.175,474.564,594.984,983.926,695.600,403.967,837.728,341.141,824.513,423.486,257.399,279.394,427.892,441.323,401.913,314.563,328.870,105.910,495.661,264.089,519.700,440.268,359.290,381.148,369.746,308.381,251.475,796.575,746.689,469.685,294.824,736.571,778.900,706.443,549.598,518.201,636.194,568.805,485.935,692.478,503.750,742.280,647.387,247.891,139.566,232.367,468.826,494.535,217.750,263.311,168.242,226.132,804.488,474.209,601.522,400.099,687.769,563.101,908.638,308.108,415.692,376.209,511.613,425.717,551.340,430.800,152.189,422.985,523.580,599.755,394.418,378.956,473.052,215.974,475.829,80.956,206.360,90.129,456.029,381.178,767.850,93.935,78.854,94.868
